Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
JW-A,2020-06-19,"John Wiley & Sons, Inc.",Communication Services,Publishing,USA,2.27B,15.87,40.87,-0.29%,1864536,16.51,6.10,1.23,1.91,19.36,21.73,0.70%,12.35%,1.50%,2.60%,0.30%,56.07M,43.79M,0.50%,0.00%,88.70%,-0.27%,2.80%,3.42,358.42K,12.81%,9.19%,24.49%,-15.52%,-12.28%,-15.77%,6.17%,4.23%,2.50,5.2,3.33%,4.70%,12.50%,10.80%,0.70,0.60,0.66,0.67,68.00%,10.70%,7.90%,Jun 11/b,0.85,1.82,1.42%,7.32%,-4.12%,-18.34%,34.35%,56.37,-0.51%,0.22%
JWN,2020-06-19,"Nordstrom, Inc.",Consumer Cyclical,Department Stores,USA,2.61B,-,17.07,-6.31%,29536356,9.91,-,0.18,6.72,1.92,-,-3.40%,151.20%,-3.10%,-3.60%,2.80%,156.40M,105.05M,10.70%,-1.29%,74.80%,12.67%,33.27%,4.42,7.91M,-3.18%,13.05%,-4.42%,-57.83%,-48.60%,-58.29%,7.18%,8.65%,3.10,3.73,-,-0.60%,-8.30%,16.40%,1.00,0.60,8.22,10.24,33.00%,-0.70%,-0.40%,May 28/a,1.40,1.81,-8.38%,-5.89%,-43.47%,-60.64%,39.12%,46.51,-8.42%,2.31%
JYNT,2020-06-19,The Joint Corp.,Healthcare,Medical Care Facilities,USA,188.70M,64.11,14.04,-2.36%,238015,58.02,3.21,3.67,28.08,17.64,43.88,-100.00%,7966.67%,19.30%,20.00%,46.80%,13.89M,13.44M,1.80%,121.15%,77.50%,4.23%,12.85%,11.72,147.28K,-13.71%,1.96%,61.75%,-18.80%,-21.52%,-13.01%,7.00%,7.12%,2.00,1.62,-,7.60%,66.40%,59.40%,1.20,1.20,0.32,0.32,88.60%,6.20%,6.20%,May 07/a,1.17,1.1,-8.50%,6.30%,-10.37%,-35.60%,83.05%,46.3,-4.29%,2.02%
K,2020-06-19,Kellogg Company,Consumer Defensive,Packaged Foods,USA,23.29B,22.63,67.78,0.04%,6451583,17.44,12.71,1.73,8.67,22.93,133.10,-26.50%,2.59%,9.80%,1.78%,-1.40%,342.00M,340.27M,18.10%,-1.87%,87.70%,-2.31%,3.51%,4.95,2.41M,6.59%,8.48%,21.45%,1.96%,22.81%,-2.00%,2.26%,2.40%,2.70,2.67,3.36%,5.70%,38.00%,10.10%,0.80,0.60,2.68,3.16,31.60%,11.00%,7.60%,Apr 30/b,0.59,1.55,3.97%,5.17%,4.89%,-4.60%,28.71%,60.41,-1.02%,1.08%
KAI,2020-06-19,Kadant Inc.,Industrials,Specialty Industrial Machinery,USA,1.12B,21.00,98.22,-4.04%,251221,20.25,2.63,1.62,2.66,18.65,15.37,-14.10%,15.31%,12.20%,8.00%,11.90%,11.43M,11.24M,2.00%,-34.07%,1.00%,-21.93%,3.41%,5.56,69.06K,-0.83%,4.26%,59.60%,-6.82%,8.02%,-6.76%,4.54%,4.09%,2.60,3.64,0.96%,5.70%,13.00%,9.80%,2.20,1.40,0.69,0.70,42.10%,12.80%,7.80%,Apr 29/a,1.39,4.91,-3.61%,9.63%,6.66%,-13.88%,86.33%,50.63,-2.31%,-1.78%
KALA,2020-06-19,"Kala Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,786.38M,-,13.65,2.63%,2145659,-,-,135.58,3.93,4.00,-,-10.60%,24.90%,-27.10%,-,67.90%,40.76M,33.27M,0.50%,-,85.10%,67.54%,11.23%,3.13,1.19M,10.62%,8.25%,95.00%,244.26%,142.45%,269.92%,7.23%,7.07%,1.30,1.8,-,-48.30%,-132.10%,-87.40%,12.20,11.90,0.50,0.00,63.20%,-,-,May 07/b,-,0.85,4.83%,17.89%,102.82%,-7.02%,321.30%,60.18,1.64%,0.98%
KALU,2020-06-19,Kaiser Aluminum Corporation,Basic Materials,Aluminum,USA,1.11B,18.90,73.86,-1.10%,251747,14.10,3.35,0.74,1.62,3.20,7.20,-29.70%,111.34%,-0.20%,5.64%,2.20%,15.84M,15.43M,1.20%,-10.45%,-,-1.23%,4.75%,5.62,130.39K,0.64%,10.80%,33.20%,-34.44%,-24.22%,-33.39%,4.51%,4.70%,3.00,1.93,3.63%,4.30%,8.50%,7.10%,4.10,3.10,0.69,0.69,20.30%,7.30%,4.20%,Apr 20/b,1.11,4.07,-2.20%,2.84%,-19.88%,-36.90%,35.42%,48.98,-2.60%,1.54%
KALV,2020-06-19,"KalVista Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,189.64M,-,10.93,7.68%,513186,-,-,16.07,2.17,2.35,-,9.90%,-47.40%,23.30%,-,107.90%,17.84M,16.09M,2.30%,-1.32%,93.50%,3.21%,2.12%,2.6,131.39K,5.00%,-5.12%,59.56%,-32.86%,-49.65%,-38.63%,7.40%,6.97%,1.40,3.91,-,-27.40%,-32.20%,-30.90%,10.10,10.10,0.00,0.00,-,-,-,Mar 19/b,2.41,0.91,-0.79%,1.60%,-13.19%,-52.95%,95.00%,50.26,5.20%,2.36%
KAMN,2020-06-19,Kaman Corporation,Industrials,Aerospace & Defense,USA,1.11B,23.36,41.83,-1.65%,340032,18.35,2.34,1.38,1.46,4.09,-,253.30%,20.83%,-3.20%,10.00%,-15.80%,27.81M,27.16M,1.70%,1.65%,92.20%,-1.58%,2.95%,3.5,228.67K,1.19%,13.02%,25.88%,-38.07%,-31.49%,-36.54%,4.18%,4.01%,2.70,1.49,1.91%,13.10%,25.60%,7.20%,4.20,3.20,0.48,0.00,31.60%,5.40%,24.40%,May 11/a,0.98,2.22,-0.16%,8.13%,-22.32%,-38.70%,42.40%,52.83,-2.72%,1.11%
KAR,2020-06-19,"KAR Auction Services, Inc.",Consumer Cyclical,Specialty Retail,USA,1.89B,25.42,15.33,-2.85%,3100489,15.31,4.62,0.69,1.26,6.46,19.35,-20.00%,218.79%,-10.30%,5.50%,2.90%,129.00M,128.02M,0.80%,14.92%,-,-9.25%,6.39%,3.34,2.45M,3.93%,20.52%,26.90%,-29.45%,-35.33%,-29.65%,6.49%,5.53%,2.40,1.26,-,1.80%,6.90%,7.70%,1.30,1.30,1.18,1.20,40.90%,10.10%,4.10%,May 07/b,1.45,0.98,1.78%,10.49%,-21.60%,-46.42%,62.91%,54.83,-4.01%,1.20%
KB,2020-06-19,KB Financial Group Inc.,Financial,Banks - Regional,South Korea,12.80B,4.32,29.04,1.08%,427656,5.40,0.88,1.06,0.36,0.18,7.18,9.30%,-19.82%,18.40%,4.90%,4.70%,389.63M,384.96M,12.60%,0.00%,6.70%,-3.18%,0.07%,0.93,275.20K,0.80%,10.33%,28.84%,-31.46%,-25.82%,-29.80%,2.71%,2.61%,1.00,1.55,6.16%,0.60%,8.40%,6.40%,-,-,2.17,2.17,-,58.70%,21.80%,Mar 26/b,0.92,1.17,1.00%,6.29%,-13.64%,-32.31%,38.75%,53.5,-1.26%,2.37%
KBAL,2020-06-19,"Kimball International, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,400.94M,9.66,11.19,0.09%,332095,-,0.57,0.52,1.73,4.44,57.28,20.80%,-,64.70%,17.00%,7.10%,36.81M,35.65M,1.10%,3.14%,69.30%,0.43%,0.82%,1.69,172.40K,-1.06%,4.38%,27.16%,-46.33%,-34.64%,-45.86%,6.45%,5.71%,-,1.93,3.22%,11.40%,18.80%,17.20%,2.00,1.60,0.00,0.00,34.30%,7.40%,5.60%,May 05/a,1.01,0.76,-4.97%,-3.08%,-33.08%,-50.04%,36.63%,47.18,-0.44%,0.54%
KBH,2020-06-19,KB Home,Consumer Cyclical,Residential Construction,USA,2.72B,10.12,32.29,-2.06%,2205415,11.70,1.61,0.56,1.19,6.30,-,1.10%,10.05%,-21.00%,6.30%,13.70%,89.84M,73.20M,2.50%,-14.82%,92.50%,4.37%,4.62%,1.19,2.83M,1.19%,15.78%,166.86%,-3.29%,26.58%,-5.78%,7.63%,6.50%,2.50,0.78,1.11%,-,-,6.20%,-,-,0.72,0.72,18.50%,-,-,Jun 24/a,2.00,2.35,-3.54%,15.80%,3.10%,-20.29%,228.82%,53.09,-4.10%,2.12%
KBR,2020-06-19,"KBR, Inc.",Industrials,Engineering & Construction,USA,3.40B,60.62,24.37,-1.02%,1897255,13.46,9.21,0.58,2.12,6.01,18.58,-28.60%,12.07%,16.70%,6.58%,-2.40%,142.00M,140.96M,1.10%,-1.99%,97.87%,1.77%,3.37%,2.7,1.76M,-1.65%,16.60%,70.30%,-19.04%,-0.77%,-20.10%,5.52%,3.98%,1.80,1.08,1.64%,1.10%,3.30%,9.90%,1.20,1.20,0.65,0.66,11.80%,3.70%,1.00%,Apr 29/b,1.25,1.19,-0.64%,12.32%,-3.92%,-23.65%,103.08%,54.05,-2.48%,1.50%
KC,2020-06-19,Kingsoft Cloud Holdings Limited,Technology,Software - Application,China,5.51B,-,26.19,15.37%,2316939,-,-,8.64,-,17.69,-,33.60%,24.70%,-,-,-,210.28M,7.36M,-,-,-,-,50.23%,1.32,2.81M,28.13%,29.27%,-,-,-,9.86%,11.77%,8.23%,2.20,0.83,-,-,-,28.50%,1.50,1.50,-,-,2.70%,-26.10%,-29.10%,Jun 03/b,-,2.05,26.93%,22.04%,22.04%,-2.60%,53.97%,-,13.38%,1.76%
KDMN,2020-06-19,"Kadmon Holdings, Inc.",Healthcare,Biotechnology,USA,719.94M,-,4.61,-3.96%,7002263,80.88,-,62.06,7.56,4.86,-,17.70%,110.20%,19.70%,-,-44.30%,158.03M,144.07M,0.10%,61.72%,86.80%,6.98%,13.53%,8.73,2.23M,0.88%,5.01%,53.16%,2.22%,156.11%,1.77%,5.54%,6.33%,1.70,3.14,-,-50.10%,-107.90%,-72.30%,6.40,6.40,0.00,0.00,83.90%,-,-,Mar 05,1.46,0.28,0.88%,3.46%,16.19%,-16.18%,182.82%,52.18,-5.34%,1.46%
KDP,2020-06-19,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,USA,40.72B,34.55,28.71,-1.20%,3797151,18.43,3.18,3.63,1.78,206.68,39.41,66.90%,12.74%,-24.30%,10.87%,12.70%,1.41B,332.89M,76.00%,-8.88%,23.40%,9.57%,10.13%,7.36,4.58M,2.10%,3.68%,22.01%,0.49%,-7.12%,-0.83%,2.58%,2.43%,2.40,0.83,2.09%,2.40%,5.10%,5.00%,0.30,0.20,0.56,0.66,57.00%,20.10%,10.50%,Apr 27/a,0.65,0.71,1.96%,5.62%,4.21%,-10.28%,51.26%,59.47,-2.08%,0.89%
KE,2020-06-19,"Kimball Electronics, Inc.",Industrials,Electrical Equipment & Parts,USA,315.59M,13.22,12.7,-2.08%,161154,9.92,-,0.26,0.85,5.41,11.86,-6.80%,31.96%,7.10%,-,9.80%,25.18M,24.01M,1.30%,0.00%,63.00%,-0.11%,1.00%,3.02,79.29K,-3.05%,-5.79%,12.79%,-28.73%,-15.67%,-27.64%,8.10%,5.61%,1.00,2.03,-,3.60%,7.20%,7.00%,2.10,1.30,0.24,0.33,7.00%,3.30%,2.20%,May 04/a,1.22,0.86,-10.64%,-2.72%,-14.29%,-31.31%,29.86%,42.90,-0.39%,-1.70%
KELYA,2020-06-19,"Kelly Services, Inc.",Industrials,Staffing & Employment Services,USA,578.25M,-,15.0,-0.20%,361509,7.12,-,0.11,0.53,11.97,9.85,401.40%,232.86%,35.90%,15.00%,-0.80%,39.20M,33.56M,1.90%,-2.33%,83.50%,-0.93%,2.67%,3.6,248.91K,3.45%,5.49%,20.29%,-33.54%,-41.36%,-33.57%,5.80%,5.95%,2.30,1.45,-,-2.60%,-5.20%,6.40%,1.60,1.60,0.00,0.00,18.00%,-0.90%,-1.20%,May 04/b,1.10,1.01,-2.76%,4.35%,-20.35%,-48.11%,48.08%,50.39,-0.60%,0.40%
KEM,2020-06-19,KEMET Corporation,Technology,Electronic Components,USA,1.59B,39.09,27.21,0.00%,0,17.01,3.26,1.26,2.47,7.15,233.93,-80.10%,42.86%,29.30%,12.00%,8.90%,58.77M,57.46M,1.70%,-2.07%,97.10%,-1.52%,8.39%,4.47,1.08M,0.44%,0.67%,16.13%,0.93%,59.03%,0.59%,0.10%,0.20%,3.00,1.89,0.74%,3.00%,6.20%,4.90%,2.10,1.30,0.37,0.41,33.40%,6.60%,3.30%,May 14/b,1.83,0.06,0.42%,2.61%,11.02%,-1.45%,68.17%,78.11,0.00%,0.00%
KEN,2020-06-19,Kenon Holdings Ltd.,Utilities,Utilities - Regulated Electric,Singapore,1.20B,-,21.75,0.97%,341,-,-,3.28,1.86,9.01,-,-108.60%,-,-38.60%,-,-22.90%,53.87M,22.57M,57.99%,0.00%,24.10%,23.93%,0.00%,0.3,1.92K,3.92%,2.35%,29.85%,6.04%,11.31%,3.34%,0.40%,1.26%,-,0.18,5.56%,0.70%,1.80%,4.00%,1.80,1.80,0.89,1.06,22.50%,19.70%,3.20%,Apr 30/b,1.78,0.54,1.49%,14.99%,10.32%,-5.64%,105.97%,58.72,0.14%,0.84%
KEP,2020-06-19,Korea Electric Power Corporation,Utilities,Utilities - Regulated Electric,South Korea,11.05B,-,8.27,-0.24%,269964,8.80,-,0.23,0.19,2.89,-,-78.40%,104.35%,-23.30%,25.00%,0.60%,1.28B,1.05B,51.10%,0.00%,4.00%,-2.23%,0.02%,0.89,225.31K,-6.02%,-6.24%,30.44%,-31.03%,-26.42%,-30.09%,2.63%,2.22%,3.00,1.2,-,-0.80%,-2.30%,-0.50%,0.90,0.60,0.97,1.10,4.10%,-1.10%,-2.60%,-,0.82,0.3,-6.13%,-6.68%,-18.77%,-32.76%,31.69%,39.61,-1.19%,0.97%
KERN,2020-06-19,Akerna Corp.,Healthcare,Health Information Services,USA,112.46M,-,9.04,0.44%,151553,-,-,8.46,3.55,7.86,-,-488.30%,-,-,-,-,12.47M,8.07M,1.90%,-44.56%,3.90%,82.28%,2.55%,1.75,117.55K,-15.20%,12.02%,124.32%,-19.00%,-75.27%,7.24%,10.69%,10.41%,2.00,1.29,-,-63.90%,-75.90%,-57.00%,3.80,3.80,0.00,0.00,58.30%,-,-,May 12/a,-,0.92,-8.19%,5.11%,20.98%,-87.56%,186.08%,47.00,-1.53%,2.00%
KEX,2020-06-19,Kirby Corporation,Industrials,Marine Shipping,USA,3.24B,-,55.06,1.03%,478109,19.48,-,1.18,1.06,10.06,10.52,81.10%,29.74%,-13.60%,8.00%,2.00%,59.88M,56.94M,0.90%,-5.55%,93.80%,-2.25%,3.21%,3.16,579.63K,2.17%,7.58%,50.73%,-33.24%,-33.11%,-38.50%,3.69%,4.15%,2.40,0.82,-,-2.50%,-4.60%,4.10%,2.80,2.10,0.55,0.55,28.90%,-7.70%,-5.50%,May 05/b,1.40,2.69,0.57%,7.00%,-20.42%,-40.35%,68.07%,53.13,0.69%,0.33%
KEY,2020-06-19,KeyCorp,Financial,Banks - Regional,USA,12.51B,9.89,13.35,-1.69%,23179423,9.93,-,2.41,0.83,5.35,9.86,-5.50%,108.85%,9.00%,-,15.40%,975.41M,969.69M,0.40%,2.90%,82.00%,-1.27%,1.70%,1.15,14.36M,0.98%,24.30%,45.27%,-34.27%,-20.91%,-34.04%,5.79%,5.48%,2.50,1.61,5.54%,0.90%,8.90%,11.40%,-,-,0.89,0.89,-,61.20%,26.10%,Jul 22/b,1.52,0.82,3.31%,14.63%,-16.76%,-34.96%,79.19%,56.15,-3.96%,2.36%
KEYS,2020-06-19,"Keysight Technologies, Inc.",Technology,Scientific & Technical Instruments,USA,20.36B,34.70,106.44,3.75%,3772337,21.00,5.03,4.85,6.45,11.06,22.20,276.40%,23.21%,6.70%,6.90%,8.00%,187.00M,186.22M,0.70%,-7.95%,90.60%,-2.48%,4.92%,4.85,1.89M,11.26%,3.42%,28.10%,2.42%,20.41%,3.71%,3.75%,3.65%,2.00,2.0,-,8.90%,19.40%,12.90%,3.50,2.70,0.58,0.00,59.10%,16.90%,14.00%,May 26/a,1.11,4.16,3.47%,7.66%,8.13%,-3.24%,36.58%,57.73,2.26%,1.46%
KF,2020-06-19,"The Korea Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,132.24M,13.30,26.08,1.07%,3177,-,-,43.23,0.76,-,-,-,-,-,-,-,5.07M,-,6.51%,0.00%,69.55%,-,-,0.37,10.31K,-1.26%,7.94%,42.81%,-11.06%,-7.46%,-12.58%,2.17%,1.81%,-,0.31,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71,0.18%,6.38%,-2.09%,-15.55%,51.61%,54.01,-0.88%,1.98%
KFFB,2020-06-19,Kentucky First Federal Bancorp,Financial,Banks - Regional,USA,57.82M,56.45,7.0,7.69%,538,-,-,4.41,0.88,2.20,-,-22.80%,-,-15.90%,-,-0.70%,8.25M,3.12M,0.40%,22.19%,3.00%,-0.40%,0.01%,0.07,2.99K,7.69%,15.32%,-8.52%,-8.27%,-8.50%,-9.68%,1.55%,2.97%,-,0.18,5.71%,0.30%,1.60%,14.00%,-,-,0.00,0.00,-,71.70%,7.80%,-,0.56,0.36,8.33%,14.22%,-2.40%,-14.08%,59.09%,60.59,0.00%,7.69%
KFRC,2020-06-19,Kforce Inc.,Industrials,Staffing & Employment Services,USA,619.10M,11.50,27.75,-4.84%,295489,13.39,0.77,0.46,3.90,19.47,20.30,13.90%,29.42%,19.90%,15.00%,2.10%,21.55M,19.10M,5.70%,-13.92%,83.90%,-3.48%,1.81%,2.46,140.66K,-4.38%,-7.90%,13.27%,-30.95%,-24.63%,-30.10%,5.12%,4.26%,2.70,2.1,2.88%,27.90%,62.50%,25.00%,2.90,2.90,0.65,0.65,29.20%,5.70%,8.30%,May 06/b,1.32,1.48,-9.91%,-6.24%,-18.99%,-34.92%,34.71%,40.67,-5.42%,0.62%
KFY,2020-06-19,Korn Ferry,Industrials,Staffing & Employment Services,USA,1.60B,10.08,28.3,-5.19%,810627,19.45,0.67,0.79,1.20,2.65,-,-29.70%,-46.86%,4.10%,15.00%,14.70%,55.04M,54.33M,1.00%,1.52%,95.40%,-2.16%,1.57%,2.16,393.85K,-4.13%,-4.20%,19.92%,-31.71%,-41.67%,-33.25%,4.68%,4.29%,2.30,2.06,1.41%,5.90%,11.70%,7.60%,2.10,2.10,0.31,0.31,93.40%,10.50%,7.20%,Mar 10/a,1.47,1.59,-9.34%,-2.11%,-19.75%,-42.02%,31.93%,42.77,-5.13%,-0.07%
KGC,2020-06-19,Kinross Gold Corporation,Basic Materials,Gold,Canada,8.21B,10.42,6.4,2.89%,19416890,10.21,0.39,2.29,1.51,7.21,34.05,61.80%,13.59%,19.80%,26.55%,0.20%,1.25B,1.25B,0.29%,0.00%,69.90%,41.23%,1.78%,1.06,21.14M,3.39%,-12.81%,77.29%,49.18%,67.54%,35.02%,5.96%,5.31%,2.30,0.92,-,8.70%,15.40%,10.30%,3.60,2.10,0.47,0.48,29.00%,29.80%,21.60%,May 05/a,1.01,0.36,-0.98%,-3.01%,23.34%,-16.56%,135.29%,47.82,1.11%,1.77%
KHC,2020-06-19,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,USA,40.11B,21.45,33.48,0.90%,9019016,14.24,-,1.59,0.80,7.42,46.80,119.10%,0.60%,99.90%,-4.24%,18.00%,1.22B,316.94M,0.60%,0.00%,-,-0.05%,5.05%,2.14,7.46M,5.28%,10.71%,50.27%,5.45%,7.55%,4.20%,2.47%,2.41%,2.80,1.21,4.78%,1.90%,3.70%,2.90%,1.50,1.10,0.62,0.64,31.90%,13.00%,7.60%,Apr 30/b,1.00,0.87,5.88%,11.01%,15.28%,-1.53%,67.48%,64.17,0.27%,0.63%
KIDS,2020-06-19,OrthoPediatrics Corp.,Healthcare,Medical Devices,USA,796.88M,-,46.33,-0.73%,565652,-,-,10.73,5.46,14.87,-,9.30%,72.70%,4.30%,-,25.10%,16.42M,11.86M,3.00%,-6.69%,66.30%,16.26%,14.79%,14.15,123.97K,-2.71%,-0.75%,22.53%,10.36%,8.76%,-1.40%,4.42%,4.74%,1.90,4.56,-,-9.50%,-13.70%,-5.40%,8.30,5.10,0.15,0.15,75.70%,-14.60%,-21.10%,May 05/a,-,2.39,-2.36%,1.45%,9.92%,-10.00%,64.35%,48.48,-2.24%,1.54%
KIM,2020-06-19,Kimco Realty Corporation,Real Estate,REIT - Retail,USA,5.02B,16.89,12.72,-4.58%,12092424,20.00,3.67,4.35,1.14,11.11,42.35,-21.60%,10.23%,1.00%,4.60%,3.10%,429.74M,420.64M,2.70%,0.07%,95.20%,1.48%,4.62%,2.2,8.81M,-7.56%,16.06%,19.66%,-38.19%,-33.51%,-38.58%,6.91%,6.51%,3.00,1.37,-,2.90%,6.40%,3.90%,-,-,1.19,1.19,70.60%,34.60%,27.70%,May 08/b,1.17,0.99,-3.40%,14.23%,-24.90%,-41.81%,70.74%,51.67,-6.54%,2.10%
KIN,2020-06-19,"Kindred Biosciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,174.78M,-,4.35,1.87%,267472,-,-,40.65,2.81,3.27,-,0.90%,18.40%,-1.90%,40.00%,-,39.19M,36.90M,5.40%,0.00%,67.60%,0.95%,1.39%,1.46,353.16K,0.23%,-1.14%,19.18%,-45.32%,-46.30%,-48.70%,7.90%,9.65%,2.00,0.76,-,-60.60%,-78.70%,-61.80%,5.70,5.60,0.32,0.32,86.70%,-,-,May 07/a,1.02,0.44,-6.45%,-4.71%,-38.44%,-63.54%,40.10%,47.44,0.69%,1.17%
KIO,2020-06-19,KKR Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,256.08M,-,12.59,0.40%,73845,-,-,-,-,-,-,-,-,-,-,-,20.34M,-,0.09%,111.68%,22.32%,-,-,0.18,171.69K,1.45%,14.14%,22.71%,-18.72%,-20.42%,-20.22%,1.63%,1.88%,-,0.43,11.91%,-,-,-,-,-,-,-,-,-,-,-,-,0.27,2.99%,10.55%,-10.17%,-23.14%,50.60%,62.27,0.16%,0.24%
KKR,2020-06-19,KKR & Co. Inc.,Financial,Asset Management,USA,25.77B,-,31.8,0.28%,5917191,16.49,-,11.18,2.01,8.17,-,71.90%,36.81%,25.00%,11.05%,32.70%,559.15M,528.86M,0.30%,-89.44%,80.20%,0.45%,3.45%,4.42,4.13M,9.09%,19.15%,66.75%,8.38%,29.06%,9.02%,4.13%,3.84%,1.90,1.43,1.70%,0.00%,-0.20%,2.10%,-,-,2.97,2.97,88.20%,-,-0.80%,May 06/b,1.54,1.26,7.90%,19.47%,13.98%,-6.85%,104.50%,66.65,-0.69%,0.98%
KL,2020-06-19,Kirkland Lake Gold Ltd.,Basic Materials,Gold,Canada,10.61B,13.15,38.28,3.71%,2329977,-,-,6.51,2.45,-,-,-,-,-,-,-,277.24M,268.15M,3.78%,0.00%,51.99%,-,1.08%,1.26,2.29M,4.19%,-3.33%,50.06%,-8.05%,-6.63%,-13.14%,3.37%,4.36%,-,1.02,1.31%,-,-,-,-,-,-,-,-,-,-,May 06/b,-,1.69,0.68%,-2.29%,-5.62%,-25.06%,112.37%,50.02,2.88%,0.81%
KLAC,2020-06-19,KLA Corporation,Technology,Semiconductor Equipment & Materials,USA,29.27B,30.11,193.1,-0.33%,3322000,19.10,2.50,5.22,13.06,17.91,30.06,-2.80%,1.92%,16.30%,12.07%,9.30%,156.07M,154.66M,0.30%,-11.62%,92.70%,0.88%,2.39%,2.44,1.52M,4.55%,8.53%,69.36%,10.18%,69.70%,8.38%,3.41%,3.50%,2.20,2.19,1.76%,11.30%,39.80%,20.50%,2.60,1.80,1.49,1.49,56.80%,23.10%,18.30%,May 05/a,1.33,7.1,5.04%,12.97%,17.44%,-1.96%,75.24%,62.69,-2.02%,1.73%
KLDO,2020-06-19,"Kaleido Biosciences, Inc.",Healthcare,Biotechnology,USA,257.88M,-,7.26,1.82%,122786,-,-,-,6.54,4.79,-,-59.90%,-10.50%,-,-,-,30.33M,11.88M,0.10%,-,69.60%,0.39%,15.86%,13.09,143.99K,3.86%,10.50%,23.89%,34.94%,-44.54%,44.62%,6.76%,7.95%,2.20,0.85,-,-97.80%,-147.00%,-,6.20,6.20,0.61,0.61,-,-,-,May 14/b,-,0.58,-0.14%,7.54%,8.14%,-50.29%,157.45%,51.78,0.41%,1.40%
KLIC,2020-06-19,"Kulicke and Soffa Industries, Inc.",Technology,Semiconductor Equipment & Materials,Singapore,1.43B,39.03,22.95,-0.48%,705661,13.78,1.95,2.54,1.92,2.23,-,-82.50%,116.23%,-13.20%,20.00%,-1.00%,63.68M,60.92M,0.70%,0.93%,90.80%,-4.74%,2.21%,3.14,428.89K,2.68%,-0.43%,22.60%,-13.95%,2.50%,-15.62%,3.18%,3.32%,2.20,1.65,2.09%,3.00%,4.30%,1.60%,3.70,3.30,0.00,0.15,47.00%,6.00%,5.90%,Apr 29/a,1.21,0.86,-0.45%,0.12%,-4.16%,-19.92%,35.71%,49.21,-1.25%,0.78%
KLR,2020-06-19,"Kaleyra, Inc.",Communication Services,Telecom Services,Italy,142.02M,-,6.21,3.13%,87450,-,-,1.05,-,7.36,-,-77.20%,-,-,-,-,19.98M,4.33M,32.30%,0.00%,31.10%,12.85%,14.78%,20.44,31.28K,4.72%,-1.43%,5.25%,-10.00%,-39.24%,-26.94%,7.50%,7.06%,-,2.8,-,-,-,-65.20%,0.70,0.70,-,-,-,-,-,Mar 24/b,-,0.51,-2.42%,-5.96%,-25.77%,-45.29%,17.17%,45.73,11.69%,-7.67%
KLXE,2020-06-19,"KLX Energy Services Holdings, Inc.",Energy,Oil & Gas Equipment & Services,USA,59.47M,-,2.58,2.38%,1167774,-,-,0.12,0.87,0.47,3.99,-964.60%,-4.00%,-,-,-,23.10M,22.14M,1.10%,131.31%,77.60%,-5.58%,20.74%,2.7,1.70M,3.61%,67.53%,158.00%,-62.34%,-87.70%,-59.94%,13.50%,16.11%,2.70,0.69,-,-55.90%,-121.10%,-12.10%,3.20,3.00,3.57,3.57,7.90%,-65.20%,-69.50%,Jun 04/b,-,0.36,15.66%,66.14%,-45.66%,-88.08%,410.89%,59.82,-3.37%,5.95%
KMB,2020-06-19,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,USA,49.40B,21.02,143.96,1.09%,5286917,18.70,3.83,2.62,-,50.46,107.85,42.90%,2.50%,9.80%,5.48%,-1.30%,341.40M,339.38M,0.10%,-19.11%,74.30%,-2.56%,1.74%,2.96,1.99M,5.90%,5.20%,21.71%,6.49%,5.61%,4.66%,2.16%,2.18%,2.60,2.66,2.97%,15.40%,-,30.60%,0.90,0.60,-,-,35.90%,17.00%,12.60%,Apr 22/b,0.51,2.99,3.23%,3.92%,5.12%,-3.53%,30.09%,60.82,-0.62%,1.72%
KMDA,2020-06-19,Kamada Ltd.,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,388.25M,15.88,8.72,0.23%,62332,-,2.65,2.90,2.29,-,-,-41.80%,-112.50%,117.91%,6.00%,-,44.52M,27.36M,19.82%,0.00%,38.76%,-,0.33%,0.82,108.95K,13.10%,19.13%,62.69%,24.39%,60.00%,27.67%,4.67%,6.80%,-,0.57,-,-,-,-,-,-,-,-,-,-,-,May 18/b,-,0.51,9.82%,16.56%,37.39%,-10.56%,98.18%,63.72,-0.91%,1.15%
