Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
MCB,2020-06-18,Metropolitan Bank Holding Corp.,Financial,Banks - Regional,USA,235.38M,9.23,30.1,0.03%,18186,7.24,-,1.69,0.80,6.92,-,16.20%,22.75%,-,-,-,8.22M,7.74M,2.80%,1.82%,57.60%,-0.42%,0.66%,1.45,35.05K,5.43%,32.08%,32.54%,-37.27%,-27.24%,-37.59%,9.24%,7.27%,2.00,0.52,-,-,-,20.50%,-,-,0.28,0.28,-,-,-,-,-,2.35,1.52%,15.31%,-20.75%,-41.08%,93.94%,54.62,1.76%,-1.69%
MCBC,2020-06-18,Macatawa Bank Corporation,Financial,Banks - Regional,USA,243.34M,8.03,7.24,-0.96%,95482,14.48,1.00,3.28,1.10,1.11,12.17,21.10%,-25.48%,24.80%,8.00%,10.10%,34.11M,25.98M,1.60%,0.00%,34.70%,1.82%,0.99%,2.30,111.45K,1.54%,8.87%,-0.82%,-35.93%,-28.32%,-34.95%,5.66%,4.46%,3.00,0.86,4.42%,1.50%,14.30%,23.70%,-,-,0.09,0.09,-,83.80%,41.40%,Apr 23/a,0.77,0.4,-3.47%,-0.14%,-22.91%,-36.60%,20.47%,47.52,0.28%,-1.23%
MCBS,2020-06-18,"MetroCity Bankshares, Inc.",Financial,Banks - Regional,USA,372.85M,8.87,15.9,5.09%,277336,14.42,-,4.44,1.82,1.48,1.90,7.20%,-9.07%,-,-,-,25.53M,16.66M,12.20%,-,10.70%,4.02%,1.14%,3.56,53.47K,32.06%,75.30%,30.43%,-6.19%,89.85%,-9.19%,8.43%,7.54%,3.00,5.19,2.77%,2.90%,22.40%,20.40%,-,-,0.01,0.01,-,74.00%,54.60%,-,-,0.99,30.46%,46.52%,14.64%,-16.62%,91.34%,71.74,5.23%,-0.13%
MCD,2020-06-18,McDonald's Corporation,Consumer Cyclical,Restaurants,USA,139.66B,24.82,189.49,-0.68%,3108024,24.05,7.38,6.70,-,25.82,84.09,4.00%,42.12%,10.50%,3.36%,-5.10%,744.80M,743.14M,0.12%,-2.13%,69.40%,0.54%,1.02%,1.45,5.21M,1.06%,5.52%,26.75%,-3.58%,-7.36%,-4.11%,2.52%,2.20%,2.00,0.6,2.64%,12.20%,-70.50%,27.40%,1.90,1.90,-,-,52.40%,41.60%,27.90%,Apr 30/b,0.66,4.84,-0.40%,2.64%,-2.97%,-14.62%,52.53%,52.21,-0.27%,-0.41%
MCEP,2020-06-18,"Mid-Con Energy Partners, LP",Energy,Oil & Gas E&P,USA,64.21M,-,4.59,-8.20%,222217,0.77,-,1.16,0.12,214.05,7.55,77.10%,0.00%,-16.80%,1.55%,-15.20%,1.54M,1.52M,19.35%,0.00%,0.50%,-12.51%,3.63%,0.12,464.43K,70.00%,128.36%,157.87%,-16.24%,-54.09%,-17.24%,26.36%,19.29%,-,0.48,-,-2.60%,-8.70%,3.60%,0.70,0.70,1.20,1.20,32.20%,8.10%,-9.40%,Mar 17/a,1.07,0.83,54.80%,65.53%,-7.46%,-73.00%,302.63%,63.80,-6.33%,-2.00%
MCF,2020-06-18,Contango Oil & Gas Company,Energy,Oil & Gas E&P,USA,412.95M,-,3.19,5.63%,715189,-,-,5.40,2.95,258.09,19.12,37.00%,51.20%,-20.80%,-,-22.70%,106.99M,91.62M,3.30%,0.00%,41.70%,15.25%,4.80%,8.19,536.62K,-2.45%,12.72%,134.56%,-12.12%,71.51%,-13.08%,18.65%,13.86%,3.00,1.33,-,-56.30%,-116.00%,-79.40%,0.40,0.40,0.64,0.64,56.60%,-,-,Apr 06/b,2.61,0.44,3.94%,31.60%,17.90%,-33.40%,279.76%,55.50,4.59%,0.99%
MCFT,2020-06-18,"MasterCraft Boat Holdings, Inc.",Consumer Cyclical,Recreational Vehicles,USA,341.64M,-,18.25,0.55%,216252,10.78,-,0.79,6.66,8.33,14.92,-45.40%,42.03%,-0.30%,10.00%,21.30%,18.74M,16.62M,11.92%,0.00%,91.40%,-0.05%,5.15%,2.38,360.21K,14.78%,37.53%,135.18%,13.99%,-13.59%,15.87%,9.00%,7.33%,2.50,0.6,-,-12.50%,-42.70%,15.00%,1.50,0.90,2.52,2.69,22.90%,-8.20%,-7.20%,May 06/b,2.36,1.32,15.07%,51.67%,28.27%,-15.23%,272.45%,71.03,2.07%,-1.49%
MCHP,2020-06-18,Microchip Technology Incorporated,Technology,Semiconductors,USA,25.03B,47.00,104.29,-0.29%,1700080,15.49,5.28,4.74,4.48,62.10,22.22,50.80%,16.18%,6.20%,8.90%,19.70%,240.10M,240.07M,2.20%,-1.00%,-,-1.67%,11.10%,6.85,3.89M,7.02%,18.32%,72.21%,1.78%,23.06%,-0.41%,3.68%,3.73%,1.90,0.44,1.41%,3.20%,10.40%,7.00%,1.40,0.90,1.59,1.70,61.50%,12.20%,10.80%,May 07/a,1.60,4.29,4.70%,16.48%,12.17%,-7.94%,96.22%,61.23,0.39%,-0.67%
MCHX,2020-06-18,"Marchex, Inc.",Communication Services,Advertising Agencies,USA,75.37M,-,1.54,1.32%,141851,-,-,0.72,0.95,1.87,-,-40.90%,90.00%,31.10%,15.00%,-9.40%,46.84M,35.90M,3.00%,-,76.60%,1.35%,2.32%,3.88,214.83K,-7.23%,19.38%,7.69%,-55.23%,-67.09%,-59.26%,8.60%,8.25%,2.00,0.66,-,-23.70%,-30.10%,-4.80%,3.20,3.20,0.00,0.00,45.70%,-29.30%,-26.40%,May 11/a,1.85,0.13,-1.50%,1.13%,-44.64%,-69.08%,40.00%,50.68,1.32%,0.00%
MCI,2020-06-18,Barings Corporate Investors,Financial,Closed-End Fund - Debt,USA,271.61M,6.95,13.4,0.34%,23480,-,-,9.56,0.88,-,-,-,-,-,-,-,20.26M,-,-,-,15.99%,-,-,0.40,39.98K,1.55%,1.94%,42.61%,-18.86%,-14.83%,-20.52%,2.57%,3.30%,-,0.59,7.16%,-,-,-,-,-,-,-,-,-,-,-,-,0.45,-2.61%,0.68%,-12.90%,-22.63%,76.73%,48.30,0.34%,0.00%
MCK,2020-06-18,McKesson Corporation,Healthcare,Medical Distribution,USA,24.55B,30.57,153.42,-0.67%,771267,9.02,3.97,0.11,5.27,6.11,6.60,-3.70%,18.09%,-8.00%,7.70%,5.20%,175.00M,161.31M,0.33%,-6.59%,91.90%,-7.46%,1.66%,1.32,2.02M,4.68%,6.08%,20.42%,11.25%,13.70%,10.92%,3.22%,3.38%,2.10,0.38,1.07%,1.50%,14.10%,23.10%,1.00,0.60,1.24,1.45,5.20%,1.30%,0.40%,May 20/b,0.85,5.45,-1.15%,6.52%,6.90%,-10.90%,36.25%,53.28,0.12%,-0.78%
MCN,2020-06-18,Madison Covered Call & Equity Strategy Fund,Financial,Closed-End Fund - Equity,USA,117.30M,4.82,5.6,-0.18%,59993,-,-,35.04,0.76,-,-,-,-,-,-,-,20.95M,-,0.69%,-,17.22%,-,-,0.08,103.53K,-2.27%,-0.53%,33.02%,-14.24%,-13.45%,-15.54%,1.71%,1.64%,-,0.58,12.86%,-,-,-,-,-,-,-,-,-,-,-,-,0.12,-2.80%,0.15%,-8.20%,-17.28%,60.05%,45.93,0.18%,-0.36%
MCO,2020-06-18,Moody's Corporation,Financial,Financial Data & Stock Exchanges,USA,49.86B,34.09,274.89,-0.05%,369478,29.02,4.43,10.02,88.67,22.35,41.75,15.40%,13.65%,10.00%,7.70%,7.70%,187.50M,186.72M,0.30%,-25.00%,93.40%,-0.90%,1.10%,1.85,1.11M,6.43%,8.26%,54.51%,16.80%,40.21%,15.79%,2.90%,2.67%,2.20,0.33,0.81%,15.10%,304.50%,26.10%,1.70,1.70,10.83,11.66,72.20%,42.80%,30.90%,Apr 30/b,1.19,8.39,2.04%,8.18%,16.69%,-4.30%,67.42%,58.57,0.25%,-0.30%
MCR,2020-06-18,MFS Charter Income Trust,Financial,Closed-End Fund - Debt,USA,367.66M,6.88,8.15,0.12%,113716,-,-,16.62,0.91,-,-,-,-,-,-,-,45.11M,-,-,-,24.66%,-,-,1.21,181.25K,0.12%,2.00%,36.97%,-2.51%,0.37%,-3.21%,1.09%,1.14%,-,0.63,8.22%,-,-,-,-,-,-,-,-,-,-,-,-,0.1,-1.40%,2.17%,0.22%,-5.23%,48.45%,49.75,0.12%,0.00%
MCRB,2020-06-18,"Seres Therapeutics, Inc.",Healthcare,Biotechnology,USA,323.75M,-,4.4,-6.78%,1048148,-,-,9.15,-,4.31,-,48.90%,-6.30%,-21.10%,-,-,70.82M,65.43M,0.30%,0.00%,82.00%,3.08%,10.30%,17.12,393.36K,-0.90%,-12.78%,36.65%,-0.56%,66.67%,27.54%,10.97%,10.12%,2.00,2.66,-,-51.30%,164.40%,303.30%,1.80,1.80,-,-,-,-,-,May 07/b,1.16,0.5,-13.00%,-0.30%,16.54%,-33.18%,104.65%,44.19,-6.18%,-0.64%
MCRI,2020-06-18,"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,658.73M,25.61,36.78,-1.53%,63438,16.79,1.83,2.73,1.95,10.89,-,-7.20%,676.30%,15.50%,14.00%,5.80%,18.11M,12.51M,1.00%,-6.28%,62.80%,1.29%,6.48%,5.02,161.45K,3.63%,11.45%,137.75%,-22.73%,-13.94%,-24.24%,6.93%,5.93%,1.60,0.39,-,6.00%,10.10%,5.90%,1.00,0.90,0.51,0.57,50.60%,17.00%,13.60%,Mar 18/a,1.53,2.52,-6.54%,10.15%,-10.40%,-36.11%,186.67%,50.55,-0.59%,-0.94%
MCS,2020-06-18,The Marcus Corporation,Communication Services,Entertainment,USA,427.42M,22.05,14.44,0.77%,295816,28.31,1.47,0.53,0.75,3.38,11.58,-24.70%,119.10%,9.20%,15.00%,11.00%,30.98M,21.71M,3.20%,0.80%,89.70%,-2.08%,2.14%,1.28,361.68K,-1.37%,22.79%,32.97%,-56.24%,-58.25%,-54.55%,7.66%,7.73%,2.00,0.82,-,1.50%,3.40%,6.50%,1.30,1.30,0.61,0.63,38.80%,5.10%,2.60%,May 05/b,1.24,1.27,-2.92%,5.73%,-44.04%,-61.64%,107.77%,48.83,2.92%,-2.09%
MCY,2020-06-18,Mercury General Corporation,Financial,Insurance - Property & Casualty,USA,2.26B,51.57,41.93,1.06%,190516,12.15,1.36,0.62,1.43,8.95,8.68,9.60%,21.05%,12.30%,37.90%,5.70%,55.36M,26.51M,35.50%,4.42%,43.40%,-2.51%,4.25%,2.74,410.77K,5.83%,8.51%,20.07%,-14.45%,-30.77%,-13.95%,3.77%,2.90%,3.70,0.46,6.01%,0.80%,2.60%,15.50%,-,-,0.23,0.23,-,1.30%,1.20%,May 04/b,0.37,1.55,1.06%,4.42%,-9.97%,-35.71%,25.35%,52.74,1.92%,-0.84%
MD,2020-06-18,"MEDNAX, Inc.",Healthcare,Medical Care Facilities,USA,1.54B,-,18.23,3.34%,953077,9.16,-,0.44,1.02,3.87,6.73,-587.90%,36.28%,-44.70%,2.27%,7.60%,82.80M,81.70M,3.70%,0.00%,99.42%,6.23%,4.72%,2.84,1.36M,11.43%,23.51%,107.87%,-33.54%,-28.20%,-34.40%,7.83%,6.21%,2.90,0.7,-,-27.70%,-70.80%,-32.30%,2.70,2.70,1.41,1.41,-,-34.20%,-36.30%,May 07/b,1.42,1.21,7.16%,23.74%,-11.39%,-36.39%,147.35%,60.05,4.71%,-1.30%
MDB,2020-06-18,"MongoDB, Inc.",Technology,Software - Infrastructure,USA,12.35B,-,209.06,0.42%,1090463,-,-,26.69,191.80,12.64,-,-64.90%,23.80%,-14.90%,-,59.60%,57.65M,50.27M,1.20%,-37.88%,99.50%,3.77%,17.23%,7.29,1.19M,6.21%,4.42%,71.11%,61.57%,20.14%,58.85%,4.64%,5.65%,2.20,0.92,-,-19.00%,-129.90%,-13.90%,4.60,4.60,15.57,15.65,70.90%,-34.50%,-42.40%,Jun 04/a,-,11.76,-1.74%,13.59%,39.76%,-14.29%,122.85%,55.2,0.02%,0.40%
MDC,2020-06-18,"M.D.C. Holdings, Inc.",Consumer Cyclical,Residential Construction,USA,2.08B,9.45,34.29,-3.44%,312142,10.77,5.25,0.62,1.18,5.08,-,9.80%,8.82%,28.70%,1.80%,14.20%,62.49M,57.97M,7.30%,-7.12%,79.00%,-0.08%,2.13%,1.78,692.40K,8.00%,13.69%,78.69%,-10.66%,3.97%,-10.14%,6.29%,5.47%,2.80,0.45,3.85%,7.20%,13.40%,7.70%,-,-,0.58,0.64,19.90%,9.10%,7.00%,May 05/b,1.55,2.03,-0.52%,15.30%,-6.59%,-30.01%,117.71%,54.86,-1.94%,-1.52%
MDCA,2020-06-18,MDC Partners Inc.,Communication Services,Advertising Agencies,USA,98.17M,-,1.29,-5.15%,263900,-,-,0.07,-,0.44,0.73,89.40%,-,-34.20%,6.00%,3.00%,72.40M,69.11M,2.00%,34.16%,88.90%,0.06%,2.88%,8.51,234.08K,-10.42%,-11.03%,-12.24%,-48.19%,-53.60%,-53.60%,10.43%,9.69%,3.00,1.13,-,-0.90%,4.70%,13.50%,1.00,1.00,-,-,33.10%,6.60%,-1.20%,Apr 29/b,0.70,0.14,-12.04%,-1.61%,-40.34%,-62.39%,27.72%,44.19,-3.01%,-2.21%
MDGL,2020-06-18,"Madrigal Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.67B,-,110.97,-0.08%,44990,-,-,-,4.44,4.10,-,-145.90%,-24.10%,29.20%,0.00%,-,15.43M,12.51M,2.40%,-7.65%,97.90%,4.24%,22.85%,13.16,217.06K,6.32%,-7.46%,55.57%,18.07%,5.60%,21.80%,4.57%,5.01%,2.10,0.21,-,-23.60%,-24.70%,-,15.90,15.90,0.00,0.00,-,-,-,May 07/b,1.33,6.18,-2.90%,11.84%,20.07%,-12.79%,95.30%,52.83,0.19%,-0.27%
MDLA,2020-06-18,"Medallia, Inc.",Technology,Software - Application,USA,3.66B,-,26.39,-3.12%,2002957,334.05,-,8.68,8.49,8.96,-,-27.20%,259.09%,-,-,-,135.99M,128.31M,4.80%,-19.76%,80.10%,27.64%,7.60%,6.02,1.62M,3.29%,-2.26%,32.41%,-17.56%,-,-15.17%,5.38%,5.94%,1.70,1.23,-,-21.00%,-35.50%,-28.70%,1.70,1.70,0.00,0.11,63.90%,-34.50%,-33.80%,Jun 02/a,-,1.51,-2.41%,10.47%,-2.90%,-40.99%,64.53%,52.35,-3.30%,0.18%
MDLZ,2020-06-18,"Mondelez International, Inc.",Consumer Defensive,Confectioners,USA,75.49B,20.77,53.09,0.72%,4813350,19.31,3.56,2.90,2.97,39.21,56.37,16.20%,7.97%,15.70%,5.83%,-5.50%,1.43B,1.43B,0.10%,-67.85%,79.40%,-0.38%,0.86%,1.53,8.02M,5.07%,6.41%,16.76%,-1.85%,-3.58%,-3.61%,2.13%,2.14%,1.80,0.6,2.15%,5.80%,14.00%,8.40%,0.50,0.40,0.52,0.77,39.20%,14.10%,14.20%,Apr 28/a,0.63,1.18,3.09%,3.24%,-0.38%,-11.46%,28.89%,58.82,1.37%,-0.65%
MDP,2020-06-18,Meredith Corporation,Communication Services,Publishing,USA,807.02M,-,15.64,-1.88%,431426,3.54,-,0.27,1.21,7.80,20.13,196.80%,-2.43%,-14.80%,25.70%,16.80%,45.70M,39.52M,0.60%,20.93%,93.73%,-11.24%,24.09%,5.52,1.72M,-0.51%,11.55%,-5.67%,-56.17%,-70.91%,-51.83%,9.18%,7.66%,2.70,0.25,-,-5.40%,-38.80%,7.50%,1.20,1.20,4.89,4.89,63.90%,-2.30%,-10.90%,May 14/b,1.69,1.57,-7.06%,5.97%,-42.57%,-72.49%,56.24%,48.51,-0.13%,-1.76%
MDRX,2020-06-18,"Allscripts Healthcare Solutions, Inc.",Healthcare,Health Information Services,USA,1.08B,-,6.88,-0.07%,2595068,9.53,-,0.61,0.90,5.27,48.73,-10.40%,21.96%,-24.70%,6.10%,5.20%,162.46M,159.98M,2.50%,-1.40%,-,-4.73%,11.20%,8.33,2.15M,17.51%,9.03%,19.44%,-26.81%,-35.46%,-29.90%,7.01%,6.33%,2.50,1.21,-,-6.00%,-15.20%,-0.20%,0.80,0.80,0.55,0.85,39.70%,-2.20%,-11.10%,May 07/a,0.98,0.46,3.42%,6.98%,-20.44%,-42.76%,50.88%,54.12,1.18%,-1.23%
MDT,2020-06-18,Medtronic plc,Healthcare,Medical Devices,Ireland,123.37B,26.81,94.43,-1.10%,3688500,16.92,2.79,4.27,2.44,10.61,35.16,-13.10%,54.94%,2.50%,9.62%,12.40%,1.34B,1.34B,0.10%,-3.26%,85.10%,-0.71%,0.62%,1.16,7.17M,3.92%,-2.68%,19.20%,-17.42%,-4.37%,-16.77%,2.64%,2.85%,2.00,0.51,2.46%,5.10%,9.20%,7.00%,2.80,2.30,0.48,0.49,68.00%,18.80%,16.10%,May 21/b,0.70,3.13,-2.41%,-2.99%,-10.13%,-22.69%,30.92%,45.53,-0.33%,-0.78%
MDU,2020-06-18,"MDU Resources Group, Inc.",Basic Materials,Building Materials,USA,4.21B,13.39,21.45,0.28%,879791,12.50,1.63,0.77,1.52,36.13,-,25.70%,7.79%,12.00%,8.20%,5.30%,200.44M,198.69M,0.30%,4.25%,71.70%,2.05%,0.98%,1.3,1.49M,4.74%,1.80%,12.89%,-27.51%,-17.40%,-27.80%,4.67%,3.68%,2.50,0.59,3.87%,4.10%,11.50%,8.20%,1.70,1.30,0.86,0.87,89.90%,8.70%,5.90%,May 08/a,0.80,1.1,-2.90%,-2.46%,-18.99%,-33.43%,43.00%,47.83,1.42%,-1.12%
MDWD,2020-06-18,MediWound Ltd.,Healthcare,Biotechnology,Israel,72.79M,20.07,2.79,8.14%,427900,-,-,2.03,5.94,-,-,136.40%,42.90%,15.80%,-,161.70%,27.21M,15.80M,41.96%,0.00%,25.00%,-8.48%,0.30%,0.4,118.70K,51.63%,42.35%,64.12%,-7.92%,-23.14%,-10.00%,15.12%,8.47%,1.60,3.6,-,-,-,25.20%,3.10,2.90,0.15,0.26,58.80%,-,-,May 20/b,1.42,0.21,36.11%,42.51%,7.09%,-32.61%,93.39%,79.26,-0.36%,8.53%
MEC,2020-06-18,"Mayville Engineering Company, Inc.",Industrials,Metal Fabrication,USA,131.18M,-,7.2,2.13%,42478,30.13,-,0.27,0.69,10.09,7.50,-129.90%,200.00%,-,-,-,19.53M,19.30M,2.50%,26.35%,75.80%,-25.13%,0.27%,1.26,41.29K,5.88%,34.08%,22.66%,-20.35%,-54.08%,-23.24%,8.71%,9.29%,1.40,1.03,-,-1.80%,-3.60%,0.70%,2.50,1.40,0.44,0.44,10.50%,-1.40%,-1.50%,May 05/a,-,0.61,9.53%,21.85%,-15.76%,-55.00%,85.09%,58.28,3.60%,-1.42%
MED,2020-06-18,"Medifast, Inc.",Consumer Cyclical,Personal Services,USA,1.30B,18.91,119.05,1.51%,141928,14.98,0.95,1.79,12.65,12.33,39.84,39.20%,13.66%,31.30%,20.00%,20.10%,11.77M,11.22M,4.00%,-2.70%,-,-5.92%,31.65%,12.57,282.52K,19.25%,29.02%,122.52%,26.93%,-11.98%,8.64%,5.90%,4.67%,2.70,0.5,3.80%,37.40%,66.80%,73.10%,2.00,1.40,0.00,0.00,75.30%,12.40%,10.40%,May 05/a,1.26,6.07,13.13%,35.19%,28.31%,-16.45%,142.81%,67.3,2.59%,-1.06%
MEDP,2020-06-18,"Medpace Holdings, Inc.",Healthcare,Diagnostics & Research,USA,3.02B,30.54,88.91,1.00%,221761,25.39,5.09,3.38,4.46,22.51,15.39,35.20%,50.95%,54.40%,6.00%,21.40%,36.02M,26.91M,23.90%,-0.39%,82.80%,-1.25%,9.63%,7.63,339.58K,9.66%,2.86%,36.89%,10.67%,46.14%,5.77%,4.39%,4.11%,2.60,0.65,-,10.10%,15.70%,14.20%,0.90,0.90,0.00,0.00,28.70%,15.40%,12.30%,Jul 27/a,1.26,4.02,-1.00%,4.11%,7.38%,-18.50%,54.94%,52.76,1.28%,-0.27%
MEET,2020-06-18,"The Meet Group, Inc.",Communication Services,Internet Content & Information,USA,445.19M,62.73,6.21,-0.32%,735512,10.02,2.24,2.05,2.23,13.87,11.56,874.50%,11.71%,28.70%,28.00%,36.40%,71.00M,66.30M,1.90%,-82.13%,78.00%,5.32%,8.52%,3.02,1.87M,0.32%,0.16%,23.71%,16.73%,70.14%,23.95%,0.71%,0.67%,2.40,0.39,-,2.80%,3.80%,5.40%,1.70,1.70,0.15,0.17,-,6.50%,3.50%,May 06/b,0.90,0.04,0.34%,0.67%,17.72%,-11.29%,102.28%,53.87,0.00%,-0.32%
MEI,2020-06-18,"Methode Electronics, Inc.",Technology,Electronic Components,USA,1.20B,10.61,32.58,-2.25%,181093,11.53,0.71,1.11,1.58,15.04,21.15,-22.50%,-9.31%,-1.70%,15.00%,5.30%,37.59M,35.98M,0.60%,-0.45%,96.50%,0.84%,1.51%,2.32,234.65K,0.15%,13.56%,33.85%,-17.89%,21.93%,-17.20%,4.59%,3.60%,1.50,0.77,1.35%,9.20%,15.90%,9.20%,2.80,2.10,0.31,0.33,27.30%,13.30%,10.70%,Mar 05/b,1.27,1.47,-0.92%,8.39%,-1.90%,-21.87%,49.72%,52.88,-1.30%,-0.96%
MEIP,2020-06-18,"MEI Pharma, Inc.",Healthcare,Biotechnology,USA,401.09M,-,3.72,2.48%,4374296,-,-,89.13,5.31,4.32,-,75.60%,-442.90%,29.50%,-0.10%,-,106.00M,99.79M,0.40%,31.68%,68.80%,1.27%,4.31%,1.89,2.27M,4.79%,25.68%,291.17%,120.12%,43.08%,50.00%,9.42%,10.12%,1.70,1.92,-,-27.60%,-39.70%,-96.50%,9.30,9.30,0.00,0.00,27.50%,-,-,May 07/b,1.93,0.33,1.38%,25.75%,71.61%,-14.09%,416.67%,57.24,0.81%,1.65%
MELI,2020-06-18,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Argentina,43.90B,-,926.02,-1.04%,424842,822.40,-,17.74,24.66,16.70,562.13,-329.90%,211.90%,-32.90%,20.50%,32.80%,49.71M,43.62M,11.90%,0.10%,84.90%,0.19%,3.28%,2.25,635.12K,8.31%,14.90%,99.78%,58.07%,44.38%,61.91%,4.24%,3.92%,2.30,0.67,-,-4.50%,-10.20%,-7.80%,2.20,2.20,0.33,0.50,47.60%,-7.80%,-8.30%,May 05/a,1.68,34.12,7.33%,26.27%,50.08%,-4.26%,119.32%,68.88,-0.43%,-0.61%
MEN,2020-06-18,"BlackRock MuniEnhanced Fund, Inc.",Financial,Closed-End Fund - Debt,USA,322.93M,7.06,10.88,0.18%,86883,-,-,13.60,0.9,-,-,-,-,-,-,-,29.68M,-,-,-,16.64%,-,-,0.73,87.32K,0.83%,7.09%,25.93%,-2.51%,-0.29%,-2.51%,0.80%,0.79%,-,0.99,4.78%,-,-,-,-,-,-,-,-,-,-,-,-,0.09,1.99%,4.02%,-1.05%,-10.82%,39.13%,70.6,0.09%,0.09%
MEOH,2020-06-18,Methanex Corporation,Basic Materials,Chemicals,Canada,1.51B,21.88,20.57,0.15%,444344,-,0.28,0.46,1.15,1.83,5.41,-83.70%,66.50%,-24.70%,78.70%,0.40%,76.20M,75.93M,0.50%,0.00%,74.80%,6.61%,6.34%,5.02,958.54K,4.68%,22.73%,94.79%,-46.93%,-54.70%,-46.75%,6.47%,6.81%,2.70,0.46,5.44%,1.40%,5.20%,4.80%,2.30,1.80,2.07,2.17,14.60%,5.80%,2.20%,May 05/a,2.30,1.6,4.80%,24.76%,-28.70%,-56.74%,128.56%,56.37,1.93%,-1.75%
MERC,2020-06-18,Mercer International Inc.,Basic Materials,Paper & Paper Products,Canada,567.31M,-,8.58,-0.46%,113111,13.64,-,0.38,1.22,1.98,-,-107.50%,317.20%,-15.80%,5.73%,6.70%,65.70M,37.23M,4.20%,0.00%,54.00%,0.04%,1.95%,2.8,260.19K,1.42%,14.17%,7.65%,-28.56%,-42.53%,-30.24%,6.27%,7.22%,2.60,0.43,5.59%,-3.20%,-11.50%,3.60%,4.30,2.80,2.54,0.00,6.00%,0.70%,-4.30%,Apr 30/a,1.76,0.64,-0.49%,1.36%,-18.64%,-45.83%,33.64%,50.27,0.35%,-0.81%
MESA,2020-06-18,"Mesa Air Group, Inc.",Industrials,Airlines,USA,111.99M,4.65,3.69,-1.47%,591250,4.99,0.47,0.15,0.29,-,2.60,203.90%,913.70%,20.50%,9.90%,10.70%,35.14M,31.01M,4.50%,0.37%,85.30%,10.47%,7.29%,1.77,1.28M,19.42%,17.14%,36.67%,-58.12%,-65.42%,-58.72%,12.22%,12.94%,2.80,0.46,-,1.90%,6.50%,8.00%,0.30,0.30,1.40,1.79,31.70%,12.10%,3.80%,May 11/a,-,0.52,-0.44%,2.05%,-40.89%,-66.61%,80.00%,50.75,1.65%,-3.07%
MESO,2020-06-18,Mesoblast Limited,Healthcare,Biotechnology,Australia,1.78B,-,13.75,-1.36%,610355,-,-,53.37,3.03,29.71,-,-139.70%,51.60%,4.90%,48.80%,-6.50%,107.53M,90.26M,-,-,2.40%,9.93%,0.93%,0.7,1.20M,10.53%,11.88%,240.35%,104.61%,168.55%,86.57%,5.04%,5.33%,1.80,0.51,-,-9.90%,-13.60%,-13.80%,0.90,0.90,0.13,0.20,46.40%,-,-,May 27/a,3.53,0.79,6.77%,28.43%,76.04%,-33.16%,340.69%,62.26,-1.79%,0.43%
MET,2020-06-18,"MetLife, Inc.",Financial,Insurance - Life,USA,33.18B,4.06,38.11,0.77%,4060403,6.39,2.54,0.46,0.5,1.38,2.78,23.30%,10.71%,2.30%,1.60%,-1.00%,914.10M,768.12M,0.10%,-2.20%,77.90%,-0.32%,2.20%,2.23,7.57M,6.07%,17.66%,42.20%,-25.52%,-21.83%,-25.23%,5.03%,4.08%,2.20,0.54,4.83%,1.20%,13.00%,8.30%,-,-,0.25,0.26,-,16.20%,12.20%,May 06/a,1.34,1.94,1.87%,8.87%,-11.82%,-28.47%,66.78%,54.76,1.79%,-1.00%
METC,2020-06-18,"Ramaco Resources, Inc.",Basic Materials,Coking Coal,USA,92.05M,4.57,2.23,-1.33%,96216,3.48,1.07,0.43,0.54,6.02,11.09,-2.00%,932.26%,73.00%,4.27%,-,41.76M,9.75M,8.50%,0.00%,70.70%,0.78%,3.25%,3.09,102.65K,-4.70%,-4.29%,-22.03%,-28.06%,-58.93%,-37.71%,10.17%,10.63%,2.20,0.94,-,8.70%,11.90%,13.30%,2.00,1.20,0.13,0.15,29.00%,10.40%,9.30%,May 12/a,0.87,0.26,-15.35%,-11.18%,-28.94%,-59.89%,27.43%,38.88,-0.89%,-0.44%
METX,2020-06-18,Meten EdtechX Education Group Ltd.,Consumer Defensive,Education & Training Services,China,575.13M,-,11.4,1.11%,25183,-,-,-,0.39,1437.82,-,-221.30%,-,-,-,-,2.17M,-,71.19%,-,9.70%,-19.36%,-,1.27,19.37K,8.88%,19.25%,12.87%,12.53%,-,11.00%,7.70%,5.29%,-,1.3,-,-0.90%,-0.90%,-,0.70,0.70,0.00,0.01,-,-,-,-,-,0.67,7.33%,1.95%,7.11%,-53.77%,27.52%,57.14,2.70%,-1.55%
