Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
IVC,2020-07-02,Invacare Corporation,Healthcare,Medical Devices,USA,227.94M,-,6.45,-0.31%,245761,23.20,-,0.25,0.72,2.30,87.67,-14.40%,143.10%,5.90%,10.00%,-6.10%,33.78M,33.14M,4.70%,0.00%,-,-0.47%,16.08%,12.79,416.87K,5.56%,-5.98%,2.54%,-30.12%,24.52%,-28.49%,6.29%,7.30%,2.00,0.59,-,-4.50%,-12.30%,-9.60%,1.30,0.90,0.63,0.90,28.60%,-3.20%,-4.20%,May 06/a,1.17,0.49,-5.22%,-4.27%,-15.20%,-44.54%,65.38%,46.41,-2.42%,2.16%
IVH,2020-07-02,Ivy High Income Opportunities Fund,Financial,Asset Management,USA,188.90M,-,11.4,0.71%,43521,-,-,-,-,-,-,-,-,-,-,-,16.57M,-,-,-,40.78%,-,-,0.45,71.77K,-1.21%,-3.31%,15.04%,-18.51%,-16.60%,-17.99%,1.68%,1.60%,-,0.61,10.53%,-,-,-,-,-,-,-,-,-,-,-,-,0.19,-0.86%,3.44%,-8.62%,-19.89%,46.15%,52.62,-0.35%,1.06%
IVR,2020-07-02,Invesco Mortgage Capital Inc.,Real Estate,REIT - Mortgage,USA,615.13M,-,3.5,-6.17%,12686286,5.03,-,0.79,0.65,4.29,4.72,334.10%,-7.08%,26.80%,1.70%,2.50%,164.97M,164.57M,0.20%,3.11%,78.30%,5.13%,25.95%,1.99,21.50M,-10.49%,20.27%,58.47%,-75.77%,-74.89%,-75.54%,8.93%,17.84%,3.70,0.59,2.29%,-7.30%,-74.90%,1.20%,-,-,1.59,9.02,37.70%,36.00%,-,Jun 22/a,1.43,0.6,-21.74%,5.12%,-65.06%,-77.74%,123.76%,45.03,-6.67%,0.54%
IVV,2020-07-02,iShares Core S&P 500 ETF,Financial,Exchange Traded Fund,USA,201.23B,-,313.45,0.53%,3487769,-,-,-,-,-,-,-,-,-,-,-,353.30M,-,-,-,-,-,-,-,6.14M,1.60%,0.02%,24.09%,-3.94%,4.46%,-3.03%,1.70%,1.91%,-,0.57,2.15%,-,-,-,-,-,-,-,-,-,-,-,1.00,6.06,0.69%,4.40%,3.46%,-7.98%,42.30%,56.63,-0.65%,1.19%
IVZ,2020-07-02,Invesco Ltd.,Financial,Asset Management,USA,5.19B,10.34,10.55,2.83%,6722578,6.52,-,0.80,0.51,5.52,10.82,-41.00%,5.82%,-10.80%,-9.74%,3.50%,455.70M,375.68M,0.90%,0.29%,87.20%,-0.25%,8.66%,3.67,8.87M,-1.68%,15.30%,28.35%,-41.36%,-49.33%,-41.32%,4.75%,6.14%,3.10,0.76,5.88%,1.20%,4.80%,3.20%,-,-,0.92,0.92,68.60%,14.20%,7.20%,Apr 23/b,1.48,0.64,-1.52%,17.29%,-24.07%,-49.99%,65.49%,54.17,-1.31%,4.19%
IX,2020-07-02,ORIX Corporation,Financial,Credit Services,Japan,16.09B,5.52,61.0,-0.31%,49931,-,1.28,0.76,0.55,1.52,1.93,-5.80%,-,5.80%,4.30%,1.00%,252.62M,252.56M,0.50%,0.00%,1.70%,4.06%,0.02%,0.75,83.06K,-5.19%,-11.05%,13.11%,-27.36%,-19.60%,-26.87%,1.35%,1.76%,-,0.6,5.77%,2.40%,10.20%,2.20%,-,-,1.43,1.54,38.70%,11.80%,13.30%,-,0.91,1.63,-8.15%,-2.97%,-17.31%,-31.62%,15.86%,37.97,-0.55%,0.25%
IYY,2020-07-02,iShares Dow Jones U.S. ETF,Financial,Exchange Traded Fund,USA,1.26B,-,154.85,0.63%,29243,-,-,-,-,-,-,-,-,-,-,-,9.15M,7.95M,-,-,-,-,-,-,50.22K,1.76%,0.11%,25.74%,-3.77%,4.21%,-3.00%,1.49%,1.75%,-,0.58,1.87%,-,-,-,-,-,-,-,-,-,-,-,1.03,2.88,0.77%,4.76%,3.70%,-8.00%,44.45%,57.16,-0.74%,1.38%
J,2020-07-02,Jacobs Engineering Group Inc.,Industrials,Engineering & Construction,USA,11.30B,56.99,85.66,2.10%,913413,14.71,5.48,0.85,2.04,6.82,-,26.30%,17.54%,-1.10%,10.40%,0.10%,132.53M,128.97M,0.30%,-3.69%,91.60%,-1.43%,1.67%,2.29,943.51K,2.42%,-2.45%,5.52%,-5.11%,1.03%,-4.64%,2.21%,2.81%,1.60,0.97,0.89%,6.90%,14.20%,5.70%,2.00,2.00,0.56,0.56,19.40%,3.80%,6.20%,May 06/a,0.96,2.48,0.93%,4.76%,-2.81%,-17.63%,44.48%,54.04,0.01%,2.09%
JACK,2020-07-02,Jack in the Box Inc.,Consumer Cyclical,Restaurants,USA,1.67B,33.50,73.63,-1.70%,433648,16.30,7.00,1.73,-,12.63,19.57,-25.90%,27.05%,9.30%,4.78%,-8.50%,22.80M,22.24M,2.10%,-9.86%,-,-7.84%,14.21%,3.61,876.44K,5.41%,5.67%,131.40%,-7.30%,-10.01%,-5.64%,4.45%,4.79%,2.40,0.49,-,4.10%,-7.20%,33.10%,0.80,0.80,-,-,59.50%,16.60%,5.60%,May 13/a,1.70,3.26,2.54%,9.94%,2.42%,-20.93%,338.01%,59.72,-3.02%,1.36%
JAX,2020-07-02,"J. Alexander's Holdings, Inc.",Consumer Cyclical,Restaurants,USA,70.67M,-,4.58,-3.38%,224360,-,-,0.30,0.60,2.85,10.87,104.80%,-,0.60%,-,4.10%,14.70M,14.40M,2.40%,52.83%,61.40%,-7.99%,2.51%,1.49,242.05K,-5.18%,-17.63%,23.78%,-53.50%,-56.00%,-52.09%,8.98%,10.50%,-,0.93,-,-5.10%,-10.30%,6.80%,1.20,1.10,0.18,0.23,14.90%,-5.90%,-5.30%,-,1.61,0.51,-11.78%,-2.15%,-41.31%,-61.87%,51.16%,45.32,-6.53%,3.38%
JAZZ,2020-07-02,Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,6.20B,22.80,109.75,0.13%,440305,6.62,5.18,2.83,2.19,6.31,7.65,24.50%,40.87%,57.70%,4.40%,13.00%,55.96M,53.80M,3.00%,2.42%,95.20%,-3.26%,6.95%,5.54,674.69K,-0.31%,-7.57%,10.27%,-26.06%,-23.38%,-26.48%,2.31%,3.93%,1.90,0.65,-,5.20%,9.40%,12.80%,3.80,3.60,0.56,0.57,94.40%,9.50%,12.80%,May 05/a,1.24,3.91,-1.60%,-1.91%,-12.55%,-28.84%,26.32%,47.05,-0.24%,0.36%
JBGS,2020-07-02,JBG SMITH Properties,Real Estate,REIT - Office,USA,4.47B,49.57,29.79,0.27%,355320,-,15.49,6.86,1.15,15.12,-,54.10%,55.00%,-10.90%,3.20%,6.50%,134.54M,128.87M,0.10%,-31.83%,96.30%,-1.99%,1.23%,2.39,660.17K,0.71%,-7.05%,2.62%,-24.39%,-25.78%,-25.32%,2.46%,3.57%,3.00,0.54,3.02%,1.30%,2.40%,0.30%,-,-,0.52,0.52,60.90%,1.30%,12.50%,-,-,1.15,-3.44%,-3.80%,-17.68%,-29.67%,36.15%,44.22,-1.68%,1.99%
JBHT,2020-07-02,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,12.38B,25.39,118.26,0.52%,563245,21.72,4.58,1.32,5.49,255.20,55.93,6.80%,29.89%,8.50%,5.55%,8.30%,105.99M,83.55M,2.70%,-3.22%,76.90%,-1.95%,4.49%,4.37,858.14K,-0.11%,1.98%,30.13%,0.63%,29.37%,1.27%,2.26%,2.62%,2.60,0.66,0.91%,9.30%,22.60%,16.00%,1.50,-,0.57,0.00,17.90%,7.70%,5.40%,Apr 14/a,1.00,3.3,0.01%,6.85%,8.31%,-3.37%,57.07%,54.83,-0.51%,1.04%
JBL,2020-07-02,Jabil Inc.,Technology,Electronic Components,USA,4.91B,134.98,31.45,1.32%,1063344,8.83,11.74,0.18,2.74,7.04,19.62,32.10%,37.50%,168.50%,11.50%,9.90%,152.06M,137.80M,2.30%,-1.79%,93.60%,-0.32%,2.34%,2.23,1.45M,-0.63%,-2.81%,37.58%,-25.07%,-0.35%,-23.91%,3.68%,4.22%,1.90,0.73,1.02%,1.50%,11.10%,11.10%,0.90,0.60,1.28,1.65,7.50%,2.30%,0.80%,Jun 19/b,1.23,1.4,-3.36%,4.80%,-7.40%,-28.85%,78.39%,50.32,-0.35%,1.68%
JBLU,2020-07-02,JetBlue Airways Corporation,Industrials,Airlines,USA,2.98B,13.06,10.67,0.00%,11042553,24.14,-,0.38,0.68,1.66,3.17,272.50%,112.60%,10.30%,-14.09%,6.80%,277.20M,266.63M,0.40%,-2.39%,94.60%,-11.99%,5.45%,0.8,18.26M,0.00%,-5.32%,39.84%,-43.52%,-44.22%,-43.00%,6.51%,8.24%,2.90,0.6,-,2.20%,5.60%,8.40%,0.60,0.60,0.44,0.74,70.10%,5.00%,3.30%,May 07/b,1.38,0.98,-10.53%,4.45%,-29.27%,-50.72%,61.42%,47.89,-3.70%,3.84%
JBSS,2020-07-02,"John B. Sanfilippo & Son, Inc.",Consumer Defensive,Packaged Foods,USA,982.77M,17.66,84.43,0.19%,31369,20.74,-,1.10,3.98,982.77,209.10,10.40%,-14.14%,7.80%,-,2.40%,11.48M,8.81M,0.20%,-5.29%,97.50%,4.78%,5.93%,6.51,80.22K,2.19%,1.48%,4.41%,-4.02%,11.69%,-6.41%,2.25%,2.49%,3.00,0.39,0.71%,13.70%,22.90%,16.10%,1.90,0.50,0.06,0.26,20.00%,8.90%,6.20%,Apr 29/a,0.31,2.12,0.64%,0.06%,-2.51%,-19.19%,28.75%,50.58,-0.66%,0.85%
JBT,2020-07-02,John Bean Technologies Corporation,Industrials,Specialty Industrial Machinery,USA,2.72B,19.26,83.32,2.37%,199887,20.19,1.87,1.37,4.66,36.06,38.89,26.00%,16.98%,31.40%,10.30%,14.60%,31.90M,31.08M,2.40%,-0.08%,-,1.12%,6.97%,8.12,266.72K,5.02%,-8.69%,25.86%,-28.23%,-32.19%,-26.04%,5.20%,5.34%,2.60,0.75,0.48%,7.30%,25.60%,11.90%,1.70,1.10,1.29,1.29,31.00%,10.20%,7.00%,Apr 29/a,1.37,4.83,0.50%,5.69%,-12.54%,-34.89%,48.34%,53.12,-0.42%,2.80%
JCAP,2020-07-02,"Jernigan Capital, Inc.",Real Estate,REIT - Industrial,USA,322.03M,-,14.05,1.81%,126916,-,-,6.87,0.85,44.11,-,-47.30%,79.20%,-10.49%,-,-,22.97M,20.80M,2.10%,-17.14%,74.00%,-0.11%,5.23%,3.76,289.45K,6.93%,0.50%,33.18%,-25.27%,-31.43%,-26.59%,3.92%,4.39%,1.80,0.44,6.55%,-5.30%,-10.00%,2.50%,-,-,0.63,0.63,72.60%,-61.80%,-88.20%,-,1.05,0.64,-1.60%,7.32%,-14.56%,-33.00%,59.12%,54.33,0.50%,1.30%
JCE,2020-07-02,Nuveen Core Equity Alpha Fund,Financial,Closed-End Fund - Equity,USA,196.52M,-,12.26,-0.57%,99403,-,-,-,-,-,-,-,-,-,-,-,16.03M,-,-,-,40.57%,-,-,0.08,48.08K,1.16%,-4.29%,17.43%,-16.26%,-14.09%,-16.14%,1.82%,2.59%,-,2.07,7.34%,-,-,-,-,-,-,-,-,-,-,-,-,0.28,-1.29%,1.02%,-8.07%,-20.54%,52.30%,50.67,-0.41%,-0.16%
JCI,2020-07-02,Johnson Controls International plc,Industrials,Engineering & Construction,Ireland,25.62B,24.15,34.34,1.33%,3585015,15.70,1.54,1.08,1.43,-,-,-8.60%,13.49%,-6.90%,15.72%,18.30%,754.80M,742.21M,0.20%,-9.65%,92.70%,-4.57%,1.68%,2.13,5.86M,2.63%,2.29%,31.82%,-17.05%,-17.91%,-15.65%,2.21%,3.04%,2.30,0.61,3.03%,12.30%,26.70%,5.90%,1.00,0.80,0.31,0.39,32.50%,5.10%,21.80%,May 01/b,1.07,1.08,-0.79%,8.91%,-7.45%,-23.38%,50.78%,56.1,-0.26%,1.59%
JCO,2020-07-02,Nuveen Credit Opportunities 2022 Target Term Fund,Financial,Closed-End Fund - Debt,USA,230.06M,-,8.3,-4.82%,209052,-,-,-,-,-,-,-,-,-,-,-,27.72M,-,-,-,12.85%,-,-,0.15,40.68K,1.47%,1.22%,6.96%,-16.16%,-14.17%,-17.25%,4.29%,2.91%,-,5.14,6.75%,-,-,-,-,-,-,-,-,-,-,-,-,0.27,-0.42%,3.86%,-8.78%,-18.43%,53.42%,52.12,-3.94%,-0.92%
JCOM,2020-07-02,"J2 Global, Inc.",Technology,Software - Infrastructure,USA,2.98B,17.24,61.69,-3.76%,1302427,8.23,2.16,2.12,2.37,5.67,-,69.50%,8.31%,11.20%,8.00%,18.00%,47.62M,44.91M,2.30%,-1.12%,-,-2.94%,9.57%,6.37,675.47K,-11.88%,-24.02%,-11.22%,-35.50%,-31.39%,-34.17%,4.37%,3.90%,1.90,1.93,-,-,-,10.70%,2.10,2.10,1.17,1.17,82.50%,-,-,May 11/a,0.74,2.97,-16.53%,-18.53%,-28.91%,-41.01%,6.36%,27.48,-4.92%,1.22%
JD,2020-07-02,"JD.com, Inc.",Consumer Cyclical,Internet Retail,China,193.19B,108.85,61.39,2.32%,10474274,31.07,21.11,2.27,7.47,18.76,68.65,574.30%,50.61%,22.60%,5.16%,38.10%,1.45B,854.87M,7.60%,0.00%,50.40%,2.22%,4.47%,2.34,16.32M,1.45%,8.21%,53.17%,62.71%,94.89%,74.25%,2.61%,3.20%,1.70,0.64,-,2.30%,7.60%,7.00%,1.10,0.70,0.20,0.31,14.70%,1.70%,1.00%,May 15/b,0.98,2.04,3.16%,15.90%,51.74%,-1.65%,138.22%,65.58,0.18%,2.13%
JDD,2020-07-02,Nuveen Diversified Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,155.13M,3.25,7.86,0.00%,75085,-,-,11.10,0.66,-,-,-,-,-,-,-,19.74M,-,0.01%,-,14.40%,-,-,0.03,60.86K,2.61%,-2.12%,22.81%,-28.35%,-28.02%,-27.82%,2.61%,2.38%,-,1.23,9.92%,-,-,-,-,-,-,-,-,-,-,-,-,0.19,-1.21%,2.80%,-16.99%,-30.20%,57.20%,52.7,-0.38%,0.38%
JE,2020-07-02,Just Energy Group Inc.,Utilities,Utilities - Diversified,Canada,79.59M,0.30,0.52,0.96%,1430872,1.01,-,-,-,-,-,-41.10%,-53.60%,-,-,-,151.59M,107.52M,42.98%,0.00%,22.54%,-,2.85%,3.73,821.32K,0.25%,26.72%,-8.38%,-70.83%,-87.79%,-68.75%,7.74%,14.39%,1.70,1.74,-,-,-,-,-,-,-,-,-,-,-,Jun 29/b,-,0.06,-9.89%,7.41%,-59.16%,-88.12%,49.23%,48.46,-4.55%,5.77%
JEF,2020-07-02,Jefferies Financial Group Inc.,Financial,Financial Conglomerates,USA,4.41B,4.78,15.57,2.98%,3073298,16.85,0.27,0.75,0.50,0.66,-,264.40%,100.87%,39.10%,18.00%,-15.90%,302.41M,218.86M,10.20%,0.00%,76.30%,-7.25%,2.54%,2.0,2.78M,2.23%,0.26%,23.96%,-28.48%,-19.72%,-27.14%,4.37%,4.43%,2.00,1.1,3.85%,-,-,2.60%,-,-,1.23,2.20,66.50%,-,-,Apr 02/a,1.44,0.77,0.85%,8.77%,-13.16%,-35.21%,39.02%,54.28,0.13%,2.84%
JELD,2020-07-02,"JELD-WEN Holding, Inc.",Industrials,Building Products & Equipment,USA,1.46B,32.66,15.12,-1.18%,443131,16.33,2.94,0.34,2.02,6.81,-,-50.80%,82.28%,18.80%,11.10%,4.10%,100.65M,66.31M,1.00%,0.09%,97.00%,1.07%,2.22%,1.74,844.14K,4.28%,-8.70%,71.82%,-35.82%,-29.28%,-35.41%,7.27%,6.73%,3.00,0.52,-,-,-,5.90%,1.80,1.10,2.05,2.14,20.20%,-,-,May 05/b,2.83,1.14,-6.82%,6.22%,-15.81%,-43.99%,149.50%,48.97,-4.97%,3.99%
JEQ,2020-07-02,"Aberdeen Japan Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,100.83M,7.78,7.52,0.13%,55398,-,-,55.43,0.84,-,-,-,-,-,-,-,13.41M,-,-,-,75.63%,-,-,0.73,26.19K,-1.57%,-1.18%,25.96%,-3.87%,7.41%,-3.34%,1.36%,1.56%,-,2.12,0.93%,-,-,-,-,-,-,-,-,-,-,-,-,0.15,-1.16%,4.36%,4.02%,-5.29%,50.40%,51.87,-0.27%,0.40%
JFIN,2020-07-02,Jiayin Group Inc.,Communication Services,Internet Content & Information,China,225.39M,4.64,3.88,-3.00%,392919,-,-,0.88,-,23.98,-,-12.30%,-,-,-,-,54.03M,25.03M,-,-,0.20%,-49.96%,0.31%,0.05,1.55M,-9.35%,68.70%,79.63%,-26.24%,-76.06%,-26.24%,10.46%,43.70%,3.00,0.25,-,-,-,-67.10%,-,-,-,-,79.50%,-,-,Jun 11/b,-,1.32,-7.82%,30.32%,-28.06%,-87.07%,142.50%,50.79,-0.51%,-2.50%
JFK,2020-07-02,8i Enterprises Acquisition Corp.,Financial,Shell Companies,Singapore,75.41M,-,10.15,-0.49%,1891,-,-,-,1.36,-,-,-,-,-,-,-,7.43M,5.75M,22.58%,0.00%,63.70%,-6.79%,0.17%,0.7,14.19K,0.50%,-0.78%,0.00%,1.91%,-,1.30%,0.93%,3.81%,-,0.13,-,-1.10%,-1.10%,-,0.00,0.00,0.00,0.03,-,-,-,-,-,0.29,1.00%,0.58%,1.37%,-21.92%,37.91%,51.92,0.40%,-0.88%
JFR,2020-07-02,Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,449.66M,10.09,7.9,0.00%,122728,-,-,7.58,0.72,-,-,-,-,-,-,-,56.92M,-,0.05%,-,36.75%,-,-,0.14,274.78K,-0.25%,-1.86%,8.82%,-22.47%,-18.81%,-22.85%,0.96%,1.11%,-,0.45,6.96%,-,-,-,-,-,-,-,-,-,-,-,-,0.1,-0.89%,1.98%,-11.27%,-23.82%,67.02%,52.28,-0.25%,0.25%
JG,2020-07-02,Aurora Mobile Limited,Technology,Software - Application,China,179.12M,-,1.55,0.00%,81291,6.74,-,1.58,2.72,3.30,-,-21.40%,187.50%,-,-,-,115.72M,87.16M,1.47%,0.00%,25.60%,0.16%,0.26%,3.9,57.80K,0.65%,0.00%,-32.31%,-44.04%,-68.37%,-47.46%,5.60%,8.12%,3.00,1.41,-,-14.60%,-26.60%,-20.00%,3.30,3.30,0.51,0.51,29.30%,-21.00%,-17.10%,Jun 11/b,-,0.12,-1.08%,-16.36%,-42.03%,-75.59%,8.39%,40.91,0.00%,0.00%
JGH,2020-07-02,Nuveen Global High Income Fund,Financial,Asset Management,USA,309.19M,-,13.34,0.15%,28824,-,-,-,-,-,-,-,-,-,-,-,23.18M,-,-,-,41.53%,-,-,0.12,69.93K,2.07%,-1.48%,19.96%,-19.10%,-14.05%,-18.56%,1.42%,1.35%,-,0.41,7.72%,-,-,-,-,-,-,-,-,-,-,-,-,0.2,0.65%,4.87%,-8.15%,-20.88%,44.37%,58.42,-0.60%,0.75%
JHG,2020-07-02,Janus Henderson Group plc,Financial,Asset Management,United Kingdom,4.02B,54.72,20.63,1.48%,1668435,9.59,-,1.80,0.86,2.51,17.60,-14.80%,2.62%,14.70%,-2.79%,27.20%,182.40M,147.34M,0.76%,0.00%,75.50%,1.47%,8.51%,6.53,1.92M,-3.82%,-11.84%,37.35%,-15.83%,-5.11%,-15.62%,3.58%,4.05%,3.10,0.87,6.98%,1.10%,1.60%,7.70%,3.20,3.20,0.07,0.00,-,3.80%,3.50%,Apr 30/b,-,0.93,-8.93%,1.26%,-5.01%,-24.98%,74.68%,43.68,-1.24%,2.75%
JHI,2020-07-02,John Hancock Investors Trust,Financial,Closed-End Fund - Debt,USA,136.35M,6.05,15.66,-0.63%,28375,-,-,9.38,0.85,-,-,-,-,-,-,-,8.71M,-,0.01%,0.00%,2.28%,-,-,0.19,27.29K,1.03%,-0.89%,30.39%,-11.58%,-5.72%,-11.82%,2.75%,2.03%,-,1.04,9.64%,-,-,-,-,-,-,-,-,-,-,-,-,0.35,0.41%,6.53%,-2.15%,-15.26%,75.13%,57.27,-2.13%,1.52%
JHS,2020-07-02,John Hancock Income Securities Trust,Financial,Closed-End Fund - Debt,USA,170.04M,7.24,14.6,0.41%,17085,-,-,14.99,0.94,-,-,-,-,-,-,-,11.65M,-,0.12%,-,42.06%,-,-,0.26,22.89K,1.74%,1.74%,6.57%,-1.02%,0.83%,-1.42%,0.96%,0.96%,1.00,0.75,5.62%,-,-,-,-,-,-,-,-,-,-,-,-,0.15,1.27%,2.96%,1.60%,-4.76%,41.75%,62.21,0.07%,0.34%
JHX,2020-07-02,James Hardie Industries plc,Basic Materials,Building Materials,Ireland,8.72B,35.92,19.54,1.19%,13774,-,2.39,3.35,8.35,60.39,41.00,5.30%,-,-3.60%,15.00%,9.50%,442.90M,440.42M,0.60%,0.00%,1.20%,20.77%,0.01%,0.54,55.95K,4.88%,5.11%,60.82%,-1.36%,49.05%,-0.51%,2.43%,2.96%,1.00,0.25,1.84%,5.90%,23.70%,12.40%,1.80,1.20,1.31,1.31,35.80%,13.10%,9.30%,-,1.26,0.73,3.87%,19.63%,12.50%,-11.70%,117.59%,60.5,-0.20%,1.40%
JHY,2020-07-02,Nuveen High Income 2020 Target Term Fund,Financial,Asset Management,USA,146.93M,-,9.3,0.11%,27094,-,-,-,-,-,-,-,-,-,-,-,15.80M,-,-,-,29.44%,-,-,0.06,31.30K,0.00%,-0.75%,3.45%,-5.01%,-6.06%,-4.81%,0.47%,0.85%,-,0.87,1.18%,-,-,-,-,-,-,-,-,-,-,-,-,0.08,-0.09%,0.90%,-2.62%,-9.62%,40.91%,53.21,-0.32%,0.43%
JJSF,2020-07-02,J & J Snack Foods Corp.,Consumer Defensive,Packaged Foods,USA,2.40B,28.94,123.58,-0.60%,71524,41.15,4.82,2.01,2.81,11.32,73.73,24.30%,129.24%,5.30%,6.00%,5.20%,18.92M,15.13M,0.10%,-33.96%,77.00%,1.90%,9.43%,10.60,134.56K,1.58%,-5.97%,8.66%,-31.98%,-24.60%,-32.94%,3.72%,3.47%,2.20,0.53,1.86%,7.80%,9.80%,10.10%,3.80,2.80,0.00,0.00,28.60%,8.60%,6.80%,Apr 27/a,0.59,4.9,-3.98%,-2.51%,-22.78%,-37.22%,16.95%,46.2,-2.19%,1.62%
JKHY,2020-07-02,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,USA,14.28B,47.95,184.51,0.37%,256922,45.42,4.00,8.50,9.35,130.37,47.87,5.60%,5.86%,10.00%,12.00%,5.80%,76.68M,76.01M,0.50%,-6.91%,92.00%,-1.82%,2.32%,2.95,597.39K,2.36%,3.42%,22.06%,26.47%,34.08%,26.66%,2.44%,2.73%,3.00,0.43,0.93%,13.40%,20.10%,19.00%,1.60,1.60,0.04,0.04,40.90%,22.80%,17.60%,May 04/a,0.61,4.81,2.95%,3.85%,16.76%,-5.39%,49.23%,58.79,-0.46%,0.83%
JKS,2020-07-02,"JinkoSolar Holding Co., Ltd.",Technology,Solar,China,885.42M,5.54,19.14,1.81%,1421651,5.93,-,0.19,0.63,-,-,101.90%,-4.18%,4.80%,-0.42%,25.00%,44.69M,42.17M,1.00%,0.00%,77.50%,18.31%,23.64%,9.31,1.07M,8.26%,13.52%,34.98%,-19.71%,-15.38%,-14.90%,5.06%,5.73%,2.60,1.33,-,2.50%,12.50%,5.10%,1.00,0.80,0.26,2.07,18.90%,6.90%,3.50%,Jun 15/b,1.56,1.03,11.04%,17.77%,5.17%,-33.63%,67.60%,63.49,1.81%,0.00%
JLL,2020-07-02,Jones Lang LaSalle Incorporated,Real Estate,Real Estate Services,USA,5.59B,10.39,105.12,2.40%,356729,9.96,1.15,0.31,1.10,7.75,13.04,-6.70%,36.05%,4.80%,9.00%,27.10%,51.61M,51.34M,0.50%,0.00%,98.20%,2.97%,3.55%,4.27,427.21K,4.05%,-8.17%,14.11%,-40.04%,-24.94%,-39.62%,3.76%,4.19%,2.00,0.84,0.82%,4.00%,11.10%,8.00%,1.20,1.20,0.42,0.64,56.40%,4.10%,2.80%,May 05/b,1.67,4.94,-2.80%,1.79%,-23.14%,-41.13%,34.27%,49.95,-0.27%,2.67%
JLS,2020-07-02,Nuveen Mortgage and Income Fund,Financial,Asset Management,USA,108.43M,-,19.76,0.46%,12987,-,-,-,-,-,-,-,-,-,-,-,5.49M,-,-,-,33.60%,-,-,0.97,32.02K,3.95%,5.89%,17.20%,-10.02%,-15.08%,-10.02%,1.66%,2.00%,-,0.41,4.15%,-,-,-,-,-,-,-,-,-,-,-,-,0.39,3.83%,7.37%,-4.71%,-15.19%,42.96%,67.36,-0.70%,1.17%
JMIA,2020-07-02,Jumia Technologies AG,Consumer Cyclical,Internet Retail,Germany,214.53M,-,5.33,2.90%,2369648,-,-,1.19,1.35,0.82,-,10.00%,6.40%,-,-,-,52.16M,6.75M,38.07%,0.00%,48.80%,-1.57%,-,-,2.45M,-2.91%,-5.66%,89.01%,-19.24%,-78.55%,-20.80%,7.56%,9.71%,3.00,0.97,-,-73.10%,-115.10%,-118.80%,2.60,2.50,0.03,0.05,47.30%,-,-,May 13/b,-,0.53,-8.24%,5.98%,-3.35%,-80.96%,147.91%,49.41,0.00%,2.90%
JMP,2020-07-02,JMP Group LLC,Financial,Capital Markets,USA,54.62M,-,2.79,1.45%,6702,9.30,-,0.70,1.06,-,-,350.00%,200.00%,-9.71%,-10.00%,-,19.58M,8.09M,58.57%,1.19%,12.02%,-,0.57%,3.65,12.64K,4.49%,0.00%,21.83%,-13.62%,-29.19%,-13.62%,5.78%,4.34%,-,0.53,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,1.48%,3.56%,-6.44%,-29.90%,29.81%,53.71,-1.41%,2.91%
JNCE,2020-07-02,"Jounce Therapeutics, Inc.",Healthcare,Biotechnology,USA,216.46M,5.29,6.51,-2.54%,186927,-,-,1.58,1.45,1.47,-,297.10%,0.00%,43.00%,-,-,34.03M,29.79M,1.10%,-4.32%,76.50%,4.93%,4.87%,5.21,278.85K,-12.03%,16.04%,45.96%,-25.17%,40.91%,-25.43%,9.22%,8.60%,2.30,0.67,-,21.30%,28.10%,30.20%,10.70,10.70,0.00,0.00,-,-,31.20%,May 06/b,2.39,0.53,1.89%,15.91%,20.14%,-34.90%,133.33%,52.82,-4.26%,1.80%
JNJ,2020-07-02,Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,376.41B,21.99,140.97,0.42%,5142298,15.57,4.58,4.55,6.06,20.88,38.65,0.50%,17.19%,-0.20%,4.80%,2.00%,2.63B,2.63B,0.10%,-3.50%,70.80%,-0.02%,0.52%,1.61,8.54M,0.93%,-5.17%,5.87%,-3.43%,-0.82%,-3.36%,1.49%,1.98%,2.00,0.6,2.87%,11.00%,28.60%,17.30%,1.30,1.00,0.41,0.45,66.30%,23.50%,20.70%,Jul 16/b,0.70,2.74,-1.36%,-3.80%,0.33%,-10.21%,29.14%,42.71,-0.20%,0.62%
