Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
GSX,2020-06-25,GSX Techedu Inc.,Consumer Defensive,Education & Training Services,China,13.38B,312.43,57.8,1.94%,2272137,10.78,-,30.17,56.67,60.43,-,135.30%,89.00%,-,-,-,238.67M,59.42M,-,-,20.70%,-5.13%,66.13%,6.18,6.36M,3.12%,94.16%,36.13%,162.97%,513.59%,164.41%,6.08%,8.57%,2.40,0.36,-,-,-,12.80%,1.10,1.10,0.00,0.00,76.50%,-,-,May 06/b,-,3.95,28.37%,47.76%,97.61%,-2.86%,554.59%,72.57,4.03%,-2.01%
GT,2020-06-25,The Goodyear Tire & Rubber Company,Consumer Cyclical,Auto Parts,USA,2.06B,-,8.78,3.05%,6060048,16.79,-,0.15,0.59,2.12,20.20,-145.50%,124.30%,-16.60%,2.41%,-4.10%,234.00M,232.34M,0.30%,0.07%,85.30%,-2.96%,5.95%,2.24,6.18M,2.09%,4.15%,41.84%,-41.54%,-41.89%,-43.56%,3.79%,5.52%,2.50,0.98,-,-4.90%,-19.80%,-0.20%,1.20,0.60,1.48,1.86,20.60%,0.90%,-6.10%,Apr 30/b,2.04,0.53,-0.72%,13.93%,-24.58%,-48.95%,114.67%,52.17,4.40%,-1.29%
GTE,2020-06-25,Gran Tierra Energy Inc.,Energy,Oil & Gas E&P,Canada,140.30M,-,0.37,-0.03%,3377497,-,-,0.28,0.17,2.15,1.56,-57.20%,-,17.10%,10.00%,0.40%,366.98M,360.51M,1.50%,-,62.30%,-15.70%,2.17%,1.14,6.88M,-8.41%,38.83%,76.56%,-70.24%,-76.65%,-71.40%,8.66%,13.61%,-,0.49,-,-11.00%,-22.20%,2.90%,1.30,1.30,1.01,1.01,59.80%,-25.90%,-42.60%,May 11/a,1.88,0.05,-6.42%,13.67%,-53.75%,-78.42%,107.89%,49.23,4.50%,-4.33%
GTES,2020-06-25,Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,2.91B,25.97,10.0,0.70%,190982,15.22,-,0.97,1.17,4.65,7.98,184.40%,90.43%,56.30%,-6.66%,0.30%,290.61M,290.20M,0.20%,386.92%,-,0.09%,0.65%,5.69,329.75K,-6.28%,-4.67%,30.04%,-25.71%,-8.68%,-27.33%,3.55%,4.41%,2.30,0.58,-,1.50%,4.30%,15.00%,3.00,2.30,1.17,1.19,36.50%,10.20%,3.70%,May 05/a,-,0.51,-5.98%,7.26%,-4.81%,-30.07%,84.50%,47.12,0.30%,0.40%
GTHX,2020-06-25,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,850.27M,-,24.37,5.32%,557219,-,-,-,4.00,3.51,-,-27.60%,-15.40%,-65.60%,-,-,37.66M,33.71M,0.20%,0.00%,93.20%,-4.38%,9.07%,6.36,480.89K,11.03%,35.31%,101.74%,-21.39%,-15.23%,-7.79%,7.24%,7.68%,1.60,1.16,-,-43.50%,-47.80%,-,13.20,13.20,0.00,0.00,-,-,-,May 06/a,-,1.52,21.38%,44.40%,18.09%,-41.70%,176.93%,71.47,5.04%,0.26%
GTLS,2020-06-25,"Chart Industries, Inc.",Industrials,Specialty Industrial Machinery,USA,1.52B,27.62,41.6,3.59%,327674,13.67,0.66,1.14,1.23,17.00,9.99,-15.00%,28.40%,-13.10%,41.68%,1.70%,35.77M,35.74M,0.50%,3.40%,-,-3.52%,10.14%,6.83,530.48K,-1.98%,-4.17%,41.16%,-37.74%,-42.15%,-38.36%,4.50%,6.04%,2.00,0.62,-,2.30%,4.50%,3.70%,1.80,1.20,0.61,0.62,27.80%,7.50%,4.10%,Apr 23/b,1.71,2.89,-2.54%,10.47%,-18.66%,-47.21%,177.33%,50.72,5.00%,-1.34%
GTN,2020-06-25,"Gray Television, Inc.",Communication Services,Broadcasting,USA,1.40B,7.01,13.85,0.14%,1278397,8.03,0.70,0.66,0.90,4.74,3.76,-46.50%,-26.14%,9.10%,10.00%,33.10%,98.00M,89.83M,3.70%,0.03%,92.70%,-2.31%,4.94%,4.15,1.07M,-4.94%,-8.58%,7.20%,-35.61%,-12.73%,-35.40%,5.65%,6.09%,1.40,1.2,-,2.80%,13.80%,7.80%,3.00,3.00,2.46,0.00,36.30%,26.30%,9.30%,May 07/b,2.08,0.92,-7.28%,5.57%,-16.33%,-39.97%,62.37%,46.63,2.37%,-2.17%
GTS,2020-06-25,Triple-S Management Corporation,Healthcare,Healthcare Plans,USA,437.89M,14.26,18.61,2.03%,227281,-,1.43,0.13,0.47,4.19,11.77,251.50%,-,11.60%,10.00%,7.80%,23.38M,22.87M,3.80%,0.26%,96.80%,2.42%,10.55%,9.0,267.91K,1.53%,0.76%,28.17%,-3.92%,-13.02%,0.65%,4.87%,4.90%,-,0.85,-,1.10%,3.40%,9.80%,-,-,0.03,0.11,-,1.50%,0.90%,May 07/b,0.79,0.97,-3.71%,5.62%,11.61%,-32.67%,103.83%,50.68,2.87%,-0.82%
GTT,2020-06-25,"GTT Communications, Inc.",Communication Services,Telecom Services,USA,469.53M,-,8.19,4.33%,409765,-,-,0.28,2.38,4.41,3.30,60.80%,43.60%,-17.20%,25.00%,52.80%,57.26M,46.75M,7.20%,0.00%,74.70%,-7.05%,21.43%,22.85,438.48K,6.92%,-7.77%,2.37%,-18.10%,-57.30%,-27.84%,7.07%,7.74%,2.60,0.93,-,-3.40%,-58.00%,3.40%,0.60,0.60,16.59,16.77,44.90%,5.40%,-9.50%,May 08/b,1.63,0.6,-0.27%,-11.19%,-16.54%,-59.61%,75.37%,43.79,4.07%,0.25%
GTX,2020-06-25,Garrett Motion Inc.,Consumer Cyclical,Auto Parts,Switzerland,357.07M,1.28,4.88,-2.01%,436392,2.36,0.15,0.11,-,1.41,2.50,12.30%,165.94%,-,8.50%,-,75.04M,74.87M,2.70%,-2.89%,86.10%,7.92%,2.56%,2.11,908.65K,-4.87%,-6.87%,41.04%,-53.21%,-66.80%,-51.15%,7.00%,9.24%,3.20,0.48,-,13.20%,-13.20%,-54.00%,0.90,0.70,-,-,20.80%,11.70%,9.20%,May 11/b,-,0.49,-13.29%,-3.95%,-37.28%,-69.29%,95.20%,42.7,-2.40%,0.40%
GTY,2020-06-25,Getty Realty Corp.,Real Estate,REIT - Retail,USA,1.27B,24.23,29.63,1.65%,320916,24.35,-,8.97,2.09,35.47,-,1.50%,10.34%,14.60%,-,7.10%,41.38M,34.81M,0.70%,-56.96%,68.80%,2.02%,1.62%,2.15,262.68K,-5.88%,2.28%,24.08%,-8.04%,-1.20%,-9.86%,4.42%,4.34%,2.30,1.22,4.99%,4.20%,8.60%,6.20%,-,-,0.92,0.92,79.50%,47.20%,35.50%,May 06/b,0.82,1.4,0.10%,9.38%,-0.42%,-12.21%,81.11%,51.96,2.10%,-0.45%
GTYH,2020-06-25,GTY Technology Holdings Inc.,Technology,Software - Application,USA,232.60M,-,4.16,3.36%,65392,-,-,5.84,0.69,28.72,-,0.00%,78.30%,-,-,-,52.58M,52.14M,13.77%,0.00%,39.70%,7.32%,3.53%,16.52,111.43K,0.61%,15.42%,-12.34%,-26.98%,-43.32%,-29.46%,8.31%,10.82%,2.50,0.59,-,-15.30%,-20.90%,-31.80%,0.40,0.40,0.00,0.04,62.60%,-,-,May 08/b,0.08,0.39,1.29%,8.78%,-18.24%,-46.46%,47.86%,51.64,3.88%,-0.50%
GURE,2020-06-25,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,51.46M,-,5.4,-1.82%,22179,-,-,4.64,0.20,0.55,-,63.30%,-,-26.20%,19.00%,-37.80%,9.52M,5.44M,42.88%,-0.38%,6.50%,-1.12%,0.18%,0.31,31.14K,-7.06%,13.21%,60.43%,100.00%,14.29%,111.72%,4.82%,6.77%,-,0.71,-,-8.40%,-9.20%,-9.90%,38.90,38.60,0.01,0.01,70.20%,-,-,May 21/b,0.88,0.39,2.16%,16.37%,45.91%,-10.30%,139.95%,55.7,-0.55%,-1.27%
GUT,2020-06-25,The Gabelli Utility Trust,Financial,Closed-End Fund - Equity,USA,403.10M,7.53,7.4,0.27%,91792,-,-,38.31,1.47,-,-,-,-,-,-,-,54.47M,-,1.30%,-2.21%,6.08%,-,-,4.43,143.13K,-0.13%,6.32%,18.21%,-4.02%,6.47%,-4.76%,1.84%,3.44%,-,0.64,8.11%,-,-,-,-,-,-,-,-,-,-,-,-,0.22,0.44%,5.80%,1.47%,-10.30%,64.44%,55.08,1.23%,-0.95%
GV,2020-06-25,The Goldfield Corporation,Industrials,Engineering & Construction,USA,87.11M,13.89,3.64,0.55%,35343,-,-,0.49,1.32,3.23,9.17,38.60%,-,123.70%,-,12.90%,24.52M,20.01M,9.22%,0.23%,36.60%,0.45%,0.32%,0.88,73.57K,-0.27%,-6.67%,34.32%,7.69%,57.58%,2.54%,4.79%,5.52%,-,0.48,-,4.80%,9.90%,8.10%,2.70,2.70,0.53,0.66,17.20%,5.60%,3.60%,May 06/a,1.25,0.19,-3.15%,2.09%,19.95%,-12.50%,84.77%,47.76,1.11%,-0.55%
GVA,2020-06-25,Granite Construction Incorporated,Industrials,Engineering & Construction,USA,877.04M,-,18.55,4.15%,422291,12.03,-,0.26,0.71,2.03,-,-51.70%,172.60%,23.20%,7.00%,7.90%,46.79M,46.26M,0.50%,0.00%,-,-4.35%,14.13%,10.07,649.09K,-4.28%,1.76%,29.27%,-31.68%,-59.18%,-32.96%,5.31%,6.34%,3.00,0.65,2.80%,-4.20%,-8.30%,2.60%,1.80,1.60,0.32,0.33,5.50%,-3.90%,-3.10%,-,1.51,1.28,-2.09%,9.15%,-20.95%,-61.99%,108.43%,50.36,6.43%,-2.13%
GWB,2020-06-25,"Great Western Bancorp, Inc.",Financial,Banks - Regional,USA,780.91M,-,14.02,3.77%,702392,7.78,-,1.46,0.68,2.25,16.79,0.80%,65.23%,10.00%,3.70%,9.00%,55.91M,54.78M,0.10%,-0.13%,-,-1.56%,3.24%,2.71,656.00K,-3.91%,-9.49%,-33.33%,-59.98%,-59.27%,-59.64%,6.23%,6.75%,2.70,1.07,7.49%,-4.90%,-36.20%,16.50%,-,-,0.09,0.09,-,58.40%,-,Apr 30/b,1.18,1.12,-8.46%,-9.70%,-48.08%,-61.75%,29.10%,41.71,5.10%,-1.26%
GWGH,2020-06-25,"GWG Holdings, Inc.",Financial,Insurance - Life,USA,283.01M,11.71,8.1,0.00%,3699,-,0.59,2.81,2.99,2.43,-,111.60%,-,32.50%,20.00%,24.80%,30.54M,3.17M,90.74%,0.00%,1.90%,17.11%,2.35%,8.09,9.19K,-5.81%,1.63%,2.27%,-14.74%,19.47%,-17.52%,3.53%,4.64%,2.00,0.4,-,2.30%,104.70%,-1.30%,-,-,20.75,20.75,-,-33.50%,60.30%,May 15/a,-0.43,0.43,-2.71%,-2.67%,-12.64%,-29.38%,32.79%,45.61,0.00%,0.00%
GWPH,2020-06-25,GW Pharmaceuticals plc,Healthcare,Drug Manufacturers - General,United Kingdom,3.93B,121.14,125.02,2.74%,157371,36.53,-,10.01,5.45,7.84,-,97.60%,237.90%,19.00%,-,59.60%,31.15M,30.61M,1.12%,-87.75%,82.40%,-0.63%,14.63%,11.8,379.42K,-4.70%,-1.16%,44.43%,18.80%,-25.89%,19.57%,3.77%,3.87%,1.60,0.41,-,3.90%,4.60%,-15.90%,6.50,5.60,0.02,0.02,91.60%,-18.90%,8.40%,May 11/a,1.95,5.24,-0.95%,7.08%,11.75%,-30.83%,83.91%,52.83,3.32%,-0.56%
GWRE,2020-06-25,"Guidewire Software, Inc.",Technology,Software - Application,USA,9.02B,-,108.21,1.31%,610141,110.08,-,12.77,5.67,8.72,122.41,492.20%,11.20%,3.30%,14.00%,15.50%,83.18M,83.05M,0.11%,-62.85%,-,-1.45%,5.40%,7.1,631.55K,1.07%,9.15%,28.88%,0.65%,9.13%,-1.42%,2.54%,3.37%,2.50,0.97,-,-2.00%,-2.70%,0.50%,6.90,6.90,0.21,0.21,52.90%,-6.70%,-6.10%,Jun 03/a,1.29,3.22,1.87%,10.63%,3.79%,-12.85%,51.05%,61.16,1.31%,0.00%
GWRS,2020-06-25,"Global Water Resources, Inc.",Utilities,Utilities - Regulated Water,USA,243.62M,118.65,10.56,2.13%,22309,132.00,7.91,6.77,6.73,14.25,-,-31.70%,-20.00%,-50.10%,15.00%,1.70%,22.33M,10.65M,1.00%,0.08%,44.50%,1.07%,1.01%,2.71,39.84K,1.05%,-3.65%,4.66%,-18.71%,4.97%,-19.70%,4.30%,4.84%,-,0.56,2.75%,0.70%,6.80%,4.20%,2.30,2.30,3.27,3.28,96.50%,20.80%,5.40%,May 07/b,0.41,0.52,-1.41%,-0.17%,-11.01%,-29.55%,24.09%,49.96,2.62%,-0.48%
GWW,2020-06-25,"W.W. Grainger, Inc.",Industrials,Industrial Distribution,USA,15.90B,20.98,295.95,0.39%,263527,17.45,2.19,1.36,8.76,10.66,25.73,12.10%,19.34%,6.30%,9.60%,2.90%,53.60M,46.13M,1.80%,-1.47%,72.90%,-2.25%,2.16%,2.83,353.01K,-2.80%,-5.85%,18.85%,-12.28%,11.09%,-12.58%,2.39%,2.46%,2.70,0.75,1.95%,12.30%,41.20%,23.30%,3.30,2.20,1.82,1.85,37.80%,9.10%,6.60%,Apr 23/b,0.98,8.34,-4.73%,0.93%,-1.40%,-14.61%,47.53%,42.71,0.82%,-0.42%
H,2020-06-25,Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,5.21B,8.71,49.17,-1.50%,972491,-,2.35,1.09,1.35,4.13,-,7.50%,87.90%,26.50%,3.70%,2.60%,101.40M,33.99M,2.20%,-0.36%,-,-0.71%,12.51%,2.95,1.44M,-11.53%,-13.60%,-3.95%,-45.21%,-33.15%,-45.19%,4.77%,5.17%,2.90,0.68,-,7.30%,15.90%,-0.30%,1.50,1.50,0.43,0.53,48.20%,3.60%,12.60%,May 06/a,1.41,3.33,-13.83%,-9.85%,-29.58%,-48.23%,104.70%,36.88,0.14%,-1.64%
HA,2020-06-25,"Hawaiian Holdings, Inc.",Industrials,Airlines,USA,670.86M,16.99,14.07,2.78%,1347445,265.47,-,0.25,0.70,0.82,-,6.20%,100.70%,33.80%,-6.15%,4.10%,45.97M,44.97M,2.70%,0.00%,83.70%,-11.56%,9.85%,2.53,1.75M,-13.42%,-14.42%,11.67%,-54.23%,-46.34%,-51.96%,7.53%,9.71%,3.10,0.77,3.41%,1.10%,4.20%,13.40%,1.00,0.90,0.97,1.06,24.90%,3.90%,1.60%,May 05/a,2.36,1.58,-14.84%,-0.46%,-37.41%,-55.11%,86.36%,43.54,6.27%,-3.29%
HAE,2020-06-25,Haemonetics Corporation,Healthcare,Medical Instruments & Supplies,USA,4.43B,59.00,87.15,1.33%,701318,21.45,4.92,4.48,7.47,32.29,40.52,42.10%,33.05%,35.40%,12.00%,1.70%,50.34M,49.88M,0.90%,-23.10%,-,1.38%,2.85%,2.47,575.62K,1.60%,-20.27%,-16.87%,-26.29%,-25.28%,-24.15%,3.23%,4.33%,2.00,1.22,-,6.20%,13.10%,9.60%,2.20,1.20,0.52,0.65,49.00%,10.50%,7.70%,May 05/b,0.66,3.85,-8.43%,-14.90%,-22.08%,-37.91%,37.44%,32.23,1.80%,-0.47%
HAFC,2020-06-25,Hanmi Financial Corporation,Financial,Banks - Regional,USA,288.02M,14.18,9.33,3.67%,295052,10.21,1.77,1.18,0.51,0.94,-,-41.00%,16.28%,-7.60%,8.00%,12.50%,30.47M,30.13M,0.70%,17.55%,91.60%,0.06%,2.98%,2.73,328.56K,-3.12%,-10.12%,-11.40%,-54.17%,-56.36%,-53.34%,5.47%,6.68%,3.00,0.9,9.00%,-,-,19.20%,-,-,0.21,0.21,-,-,-,Apr 30/a,1.30,0.71,-5.32%,-4.72%,-39.64%,-58.72%,30.49%,44.28,4.60%,-0.89%
HAIN,2020-06-25,"The Hain Celestial Group, Inc.",Consumer Defensive,Packaged Foods,USA,3.19B,230.51,31.58,-0.30%,682810,31.58,-,1.52,2.28,76.99,125.29,-177.80%,25.94%,-18.80%,-14.20%,1.80%,104.03M,99.31M,2.52%,-34.54%,-,-4.20%,9.40%,7.93,1.18M,1.84%,2.55%,23.21%,22.69%,51.46%,21.67%,2.78%,3.14%,2.70,0.58,-,-4.20%,-6.50%,-0.60%,2.00,1.20,0.25,0.25,21.00%,1.50%,-4.60%,May 07/b,0.80,0.97,1.79%,7.85%,23.88%,-4.01%,76.03%,57.71,-0.32%,0.02%
HAL,2020-06-25,Halliburton Company,Energy,Oil & Gas Equipment & Services,USA,11.03B,-,12.43,4.81%,12760898,-,-,0.51,1.6,-,14.20,-170.50%,-220.00%,-18.30%,-,-7.40%,878.00M,874.82M,0.10%,126.54%,76.90%,-6.43%,5.75%,1.73,29.06M,-5.76%,1.97%,76.31%,-50.00%,-46.42%,-49.20%,5.89%,6.31%,2.70,0.44,1.45%,-9.00%,-27.00%,-2.50%,2.10,1.50,1.41,1.44,10.90%,-7.10%,-10.60%,Jul 20/b,2.57,0.93,-5.98%,11.14%,-26.01%,-51.20%,192.47%,49.26,7.34%,-2.36%
HALL,2020-06-25,"Hallmark Financial Services, Inc.",Financial,Insurance - Property & Casualty,USA,55.67M,1.91,2.95,-4.22%,550855,4.92,0.46,0.13,0.18,0.87,12.10,201.50%,168.20%,5.90%,4.10%,-0.50%,18.12M,16.85M,7.04%,0.00%,83.80%,-5.57%,2.05%,0.85,405.87K,-17.83%,13.03%,-34.73%,-83.09%,-79.41%,-83.21%,8.77%,18.11%,2.50,1.36,-,2.10%,10.10%,4.40%,-,-,0.35,0.35,-,9.20%,6.40%,-,1.35,0.52,-18.18%,-12.02%,-76.31%,-85.47%,29.39%,42.85,-1.01%,-3.25%
HALO,2020-06-25,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.34B,-,25.54,3.28%,968155,17.77,-,20.32,60.81,9.07,-,10.50%,88.83%,2.10%,47.00%,21.10%,137.19M,126.85M,1.30%,1.87%,98.00%,3.09%,12.70%,11.51,1.40M,8.50%,6.55%,42.60%,38.80%,56.50%,44.05%,5.01%,4.00%,2.40,0.69,-,-17.40%,-48.90%,-13.70%,11.10,10.20,6.67,6.72,71.60%,-44.90%,-48.70%,May 11/a,1.81,1.02,6.93%,9.83%,32.84%,-2.70%,100.94%,62.43,3.61%,-0.32%
HAPP,2020-06-25,Happiness Biotech Group Limited,Healthcare,Drug Manufacturers - Specialty & Generic,China,75.01M,3.60,2.98,-3.25%,460463,-,-,1.17,1.03,3.15,-,16.40%,-,-,-,-,25.17M,9.23M,63.09%,0.00%,0.20%,-,0.92%,0.15,550.20K,2.76%,11.19%,-2.93%,-33.72%,-,-34.58%,6.77%,6.80%,2.00,0.84,-,-,-,30.10%,11.70,11.30,0.00,0.03,50.50%,-,-,-,-,0.18,6.13%,4.27%,-22.33%,-51.15%,22.13%,58.01,-3.25%,0.00%
HARP,2020-06-25,"Harpoon Therapeutics, Inc.",Healthcare,Biotechnology,USA,453.72M,-,17.87,0.96%,140689,-,-,56.71,5.32,3.69,-,-123.30%,-2.00%,-,-,-,24.83M,22.18M,0.60%,-77.21%,77.20%,2.38%,0.95%,1.37,153.72K,-2.77%,-17.61%,48.05%,-13.17%,42.73%,20.82%,3.69%,8.30%,1.40,0.92,-,-34.20%,-53.60%,-61.80%,5.40,5.40,0.00,0.00,-,-,-,Mar 12/a,-,1.55,-2.07%,10.28%,19.92%,-28.58%,74.00%,51.38,0.45%,0.51%
HAS,2020-06-25,"Hasbro, Inc.",Consumer Cyclical,Leisure,USA,10.16B,21.44,70.36,-0.82%,1235913,16.05,2.03,1.99,3.54,8.20,53.34,96.80%,27.11%,4.80%,10.55%,2.00%,137.15M,126.33M,0.50%,-1.77%,84.50%,-5.27%,3.98%,3.81,1.32M,-6.39%,-4.08%,3.03%,-33.05%,-33.25%,-33.38%,3.98%,3.59%,2.20,0.94,3.87%,5.70%,18.30%,8.20%,1.90,1.70,1.89,1.92,55.30%,9.50%,8.30%,Apr 29/b,0.95,3.03,-6.58%,-2.75%,-22.14%,-44.54%,70.24%,42.15,0.14%,-0.96%
HASI,2020-06-25,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",Real Estate,REIT - Specialty,USA,2.11B,21.33,28.47,3.23%,626643,18.75,5.33,14.13,1.85,12.19,-,64.20%,4.19%,23.80%,4.00%,25.60%,72.47M,70.85M,1.70%,-2.99%,84.30%,11.08%,11.36%,8.3,969.28K,-3.33%,-5.42%,36.74%,-11.31%,6.07%,-11.53%,4.14%,4.95%,1.80,0.65,4.78%,-,-,3.50%,-,-,1.39,1.39,55.20%,-,-,May 07/a,1.52,1.43,-2.84%,0.28%,-3.45%,-28.66%,89.67%,47.13,3.56%,-0.33%
HAYN,2020-06-25,"Haynes International, Inc.",Industrials,Metal Fabrication,USA,273.46M,15.61,21.79,-1.94%,89508,18.95,0.78,0.57,0.9,5.22,22.60,427.40%,279.54%,21.40%,20.00%,1.50%,12.47M,12.35M,0.90%,2.73%,97.20%,1.48%,2.40%,2.38,124.28K,-3.92%,-13.39%,0.41%,-39.07%,-31.04%,-39.10%,3.75%,5.08%,2.30,0.72,4.04%,2.80%,5.60%,4.70%,4.90,1.50,0.03,0.12,16.30%,6.10%,3.60%,Apr 30/a,1.46,1.24,-8.69%,-3.37%,-24.69%,-44.19%,23.71%,42.46,-1.22%,-0.72%
HBAN,2020-06-25,Huntington Bancshares Incorporated,Financial,Banks - Regional,USA,9.91B,10.12,9.89,3.67%,8475449,10.67,-,2.41,0.95,1.86,11.30,6.10%,140.16%,11.90%,-,16.30%,1.02B,1.00B,1.10%,-0.36%,77.60%,-1.22%,2.79%,2.25,12.46M,-2.71%,3.89%,16.35%,-34.72%,-26.47%,-34.42%,4.34%,5.22%,2.60,0.68,6.07%,0.90%,9.70%,13.10%,-,-,0.93,0.93,-,70.50%,25.00%,Apr 23/b,1.56,0.54,-1.40%,10.19%,-18.90%,-36.72%,45.01%,50.86,4.11%,-0.42%
HBB,2020-06-25,Hamilton Beach Brands Holding Company,Technology,Consumer Electronics,USA,151.64M,6.03,11.02,2.70%,24005,5.80,-,0.25,2.75,72.21,1516.35,-7.30%,2.70%,-,-,-,13.73M,4.79M,3.40%,0.00%,55.80%,-1.98%,8.38%,8.66,46.41K,2.51%,-1.96%,14.32%,-41.23%,-36.59%,-42.30%,4.88%,9.33%,-,0.52,3.27%,-1.10%,-6.10%,24.30%,1.30,0.70,0.64,1.06,21.10%,6.00%,-0.60%,-,-,0.94,1.71%,-0.93%,-24.52%,-48.07%,64.97%,49.25,3.86%,-1.12%
HBCP,2020-06-25,"Home Bancorp, Inc.",Financial,Banks - Regional,USA,220.41M,10.44,25.19,3.62%,13986,11.71,-,2.16,0.72,3.42,7.79,-7.80%,4.47%,16.50%,-,13.50%,8.88M,7.90M,6.70%,2.46%,40.90%,0.90%,1.12%,3.62,24.35K,2.44%,-6.74%,2.57%,-36.07%,-29.58%,-35.72%,3.81%,4.77%,3.00,0.57,3.49%,1.00%,7.00%,24.00%,-,-,0.02,0.02,-,81.20%,21.50%,-,0.70,1.43,0.77%,4.19%,-23.17%,-38.26%,35.65%,50.1,4.52%,-0.86%
HBI,2020-06-25,Hanesbrands Inc.,Consumer Cyclical,Apparel Manufacturing,USA,3.90B,7.66,10.76,0.47%,4886822,8.23,-,0.58,4.43,3.59,6.53,11.60%,97.29%,10.60%,-1.91%,5.50%,359.02M,333.92M,1.10%,0.00%,-,-5.36%,15.33%,5.63,9.10M,-8.89%,-4.78%,20.22%,-26.85%,-36.41%,-27.54%,4.53%,5.59%,2.90,0.54,5.58%,6.60%,45.90%,17.60%,2.20,1.10,4.85,5.15,39.30%,11.60%,7.70%,Apr 30/b,1.57,0.68,-7.15%,5.42%,-16.33%,-39.17%,54.60%,45.89,1.99%,-1.49%
HBIO,2020-06-25,"Harvard Bioscience, Inc.",Healthcare,Medical Instruments & Supplies,USA,107.34M,-,3.0,-3.23%,321347,7.69,-,0.96,1.52,18.19,14.12,-5.10%,387.50%,-30.30%,10.00%,1.30%,38.33M,33.64M,8.00%,1.06%,69.30%,1.30%,3.12%,4.51,232.73K,4.53%,13.64%,30.43%,-1.64%,55.44%,-1.64%,6.48%,5.73%,2.00,1.38,-,-4.20%,-8.70%,0.90%,2.10,1.10,0.61,0.65,54.70%,-2.40%,-6.10%,May 05/b,1.56,0.17,5.69%,9.63%,7.69%,-14.29%,115.83%,56.01,-3.23%,0.00%
HBM,2020-06-25,Hudbay Minerals Inc.,Basic Materials,Copper,Canada,757.69M,-,2.9,1.05%,614731,2.66,-,0.64,0.43,-,-,26.20%,41.60%,46.16%,-,-,261.27M,176.39M,0.24%,0.00%,79.06%,-,4.41%,3.9,1.99M,3.94%,11.11%,61.11%,-28.92%,-46.79%,-30.12%,4.57%,5.23%,2.00,0.31,0.34%,-,-,-,-,-,-,-,-,-,-,May 14/a,-,0.15,0.33%,13.31%,-4.34%,-49.48%,135.77%,55.4,2.11%,-1.05%
HBMD,2020-06-25,"Howard Bancorp, Inc.",Financial,Banks - Regional,USA,186.99M,11.84,9.92,4.31%,29879,18.44,-,2.06,0.59,0.88,3.90,506.00%,-22.37%,-18.60%,-,31.40%,18.87M,11.70M,4.90%,-1.19%,55.60%,0.06%,1.19%,3.03,45.86K,-0.60%,-14.70%,-15.00%,-43.15%,-31.40%,-41.23%,6.20%,7.55%,2.50,0.65,-,0.70%,5.10%,17.50%,-,-,0.09,0.09,-,69.80%,17.60%,Apr 29/a,0.60,0.78,-4.89%,-2.58%,-31.12%,-48.33%,17.54%,45.62,5.20%,-0.84%
HBNC,2020-06-25,"Horizon Bancorp, Inc.",Financial,Banks - Regional,USA,441.25M,6.80,10.16,2.83%,121415,9.19,-,2.06,0.72,2.81,-,10.60%,-6.75%,12.60%,-,22.30%,44.66M,39.02M,2.20%,0.57%,53.40%,2.75%,0.75%,1.47,199.24K,-0.49%,-7.80%,3.99%,-46.89%,-36.10%,-46.53%,3.95%,5.45%,1.60,0.61,4.72%,1.30%,10.50%,20.40%,-,-,1.21,1.21,-,73.30%,31.40%,Apr 29/a,1.29,0.62,-5.11%,-1.09%,-31.98%,-47.84%,36.93%,45.86,3.67%,-0.81%
HBT,2020-06-25,"HBT Financial, Inc.",Financial,Banks - Regional,USA,358.75M,4.93,12.9,1.49%,38300,10.38,-,2.43,1.04,1.35,-,-5.90%,1.06%,-,-,-,27.46M,9.49M,1.40%,5.56%,32.50%,-4.79%,0.98%,1.36,68.10K,-3.01%,-2.49%,16.64%,-28.96%,-,-32.07%,3.10%,4.85%,2.40,0.56,4.65%,-,-,2.30%,-,-,0.11,8.27,-,-,-,-,-,0.64,-4.07%,6.63%,-14.65%,-37.71%,41.60%,49.18,1.57%,-0.08%
