Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
HYB,2020-06-24,The New America High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,183.91M,4.42,7.87,-0.88%,69232,-,-,9.16,0.79,-,-,-,-,-,-,-,23.37M,-,2.99%,-,28.74%,-,-,0.18,96.73K,-1.01%,0.51%,22.59%,-13.38%,-9.10%,-13.80%,1.15%,1.64%,-,0.72,7.62%,-,-,-,-,-,-,-,-,-,-,-,-,0.13,-1.57%,2.97%,-6.13%,-16.01%,46.69%,51.1,-1.01%,0.13%
HYI,2020-06-24,Western Asset High Yield Defined Opportunity Fund Inc.,Financial,Asset Management,USA,320.54M,-,14.09,-0.07%,88906,-,-,-,-,-,-,-,-,-,-,-,22.75M,-,-,-,37.95%,-,-,0.26,93.94K,-1.47%,0.71%,19.51%,-8.86%,-5.94%,-9.97%,1.35%,1.77%,-,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,0.26,-1.22%,3.54%,-3.28%,-14.40%,44.66%,51.99,-0.14%,0.07%
HYMC,2020-06-24,Hycroft Mining Holding Corporation,Basic Materials,Other Precious Metals & Mining,USA,252.09M,-,9.0,-0.55%,6380,-,-,10.15,2.69,-,-,55.40%,-,-,-,-,18.37M,10.40M,-,-,14.50%,-73.14%,0.05%,0.1,51.41K,5.88%,-13.38%,-12.71%,-12.54%,-8.81%,-12.90%,8.94%,11.03%,-,0.12,-,-0.40%,-0.40%,-,0.00,0.00,0.00,0.01,-,-,-,-,-,0.82,-9.40%,-11.70%,-12.08%,-35.34%,22.45%,40.58,-5.26%,4.97%
HYRE,2020-06-24,HyreCar Inc.,Industrials,Rental & Leasing Services,USA,56.02M,-,3.19,2.90%,448164,-,-,3.09,15.95,7.18,-,31.70%,79.20%,-,-,-,16.43M,13.20M,11.00%,0.00%,43.20%,23.45%,6.84%,3.46,260.98K,12.32%,39.91%,57.92%,29.67%,-21.23%,21.29%,9.79%,13.77%,1.70,1.72,-,-150.10%,-234.60%,-186.60%,1.60,1.60,0.00,0.00,34.40%,-83.20%,-82.10%,May 14/a,-,0.33,21.22%,49.72%,30.44%,-32.42%,262.50%,68.99,0.31%,2.58%
HYT,2020-06-24,"BlackRock Corporate High Yield Fund, Inc.",Financial,Closed-End Fund - Debt,USA,1.25B,13.74,10.22,-1.16%,387080,-,-,10.34,0.86,-,-,-,-,-,-,-,121.90M,-,0.02%,-,24.26%,-,-,0.93,820.56K,0.89%,3.55%,24.18%,-9.24%,-3.58%,-8.75%,1.07%,1.80%,-,0.47,9.10%,-,-,-,-,-,-,-,-,-,-,-,-,0.19,-0.42%,4.92%,-1.85%,-12.87%,63.26%,56.69,-0.97%,-0.19%
HZN,2020-06-24,Horizon Global Corporation,Consumer Cyclical,Auto Parts,USA,53.43M,-,2.01,0.50%,15405,-,-,0.08,-,1.38,-,50.70%,-,-47.90%,2.70%,2.40%,25.39M,20.14M,4.70%,3.05%,51.70%,-3.18%,3.78%,14.02,54.24K,-9.05%,30.52%,16.18%,-40.88%,-43.06%,-42.41%,9.37%,11.48%,4.00,0.28,-,-,-,-20.90%,1.30,0.70,-,-,14.60%,-,-,May 18/b,1.32,0.2,0.63%,12.33%,-32.53%,-65.28%,67.50%,52.64,-1.47%,2.00%
HZNP,2020-06-24,Horizon Therapeutics Public Limited Company,Healthcare,Drug Manufacturers - General,Ireland,10.17B,19.40,55.0,3.02%,5397519,20.56,1.08,7.39,4.78,13.48,58.92,736.30%,48.78%,23.90%,18.00%,34.40%,190.07M,188.20M,0.80%,-33.98%,91.90%,1.59%,4.54%,3.5,2.44M,14.23%,11.52%,94.62%,51.60%,136.25%,51.93%,3.26%,3.61%,1.70,2.21,-,14.60%,31.80%,18.70%,2.40,2.30,0.62,0.00,73.00%,4.30%,43.10%,May 06/b,1.20,1.79,12.41%,26.82%,59.34%,1.70%,142.40%,76.0,1.72%,1.27%
HZO,2020-06-24,"MarineMax, Inc.",Consumer Cyclical,Specialty Retail,USA,475.53M,12.00,21.43,2.29%,432748,15.45,0.40,0.36,1.19,7.38,29.91,-9.70%,9.13%,28.00%,30.00%,14.60%,21.52M,20.69M,1.30%,-9.46%,99.50%,0.43%,8.70%,5.94,303.24K,-2.72%,8.73%,126.05%,29.10%,31.47%,28.40%,5.25%,6.86%,2.40,1.43,-,4.90%,10.60%,7.00%,1.40,0.20,0.00,0.94,26.40%,5.10%,3.10%,Apr 23/b,1.85,1.41,2.65%,26.25%,32.96%,-7.43%,195.79%,59.58,3.58%,-1.24%
IAA,2020-06-24,"IAA, Inc.",Industrials,Specialty Business Services,USA,5.45B,28.69,39.08,-3.15%,1162085,23.77,-,3.77,-,63.33,19.77,4.40%,56.42%,-,-,9.90%,133.70M,133.37M,0.20%,0.00%,-,2.58%,6.68%,4.62,1.93M,-9.10%,-0.46%,27.80%,-16.82%,3.80%,-16.96%,3.79%,3.85%,1.30,0.6,-,8.70%,-111.70%,21.20%,2.20,2.20,-,-,37.70%,21.40%,12.70%,May 06/b,-,1.75,-8.04%,1.21%,-5.11%,-24.47%,79.35%,42.29,-1.51%,-1.66%
IAC,2020-06-24,IAC/InterActiveCorp,Communication Services,Internet Content & Information,USA,26.43B,249.79,302.0,-0.37%,753947,60.74,6.63,5.42,10.57,9.14,33.86,-29.20%,987.50%,12.00%,37.69%,8.90%,84.84M,71.89M,1.00%,-1.81%,98.40%,-0.83%,5.62%,3.77,1.07M,3.31%,15.43%,70.88%,23.09%,41.84%,21.23%,3.96%,3.40%,1.70,0.7,-,1.60%,4.70%,10.50%,3.30,3.30,1.50,1.50,75.70%,5.40%,2.70%,May 06/a,1.22,10.21,6.60%,19.46%,31.48%,-2.58%,142.38%,68.39,-0.33%,-0.04%
IAE,2020-06-24,Voya Asia Pacific High Dividend Equity Income Fund,Financial,Closed-End Fund - Foreign,USA,90.55M,-,7.61,-1.42%,40727,-,-,-,-,-,-,-,-,-12.49%,5.00%,-,11.90M,-,-,-,56.53%,-,-,0.07,43.57K,2.98%,9.50%,21.26%,-11.20%,-16.74%,-10.47%,2.46%,2.21%,2.00,0.93,11.30%,-,-,-,-,-,-,-,-,-,-,-,-,0.18,4.41%,9.23%,-1.96%,-17.73%,46.35%,62.51,-0.13%,-1.30%
IAF,2020-06-24,"Aberdeen Australia Equity Fund, Inc.",Financial,Asset Management,Australia,100.75M,5.27,4.43,-1.99%,73808,-,-,17.26,0.77,-,-,-,-,-,-,-,22.74M,-,-,-,29.81%,-,-,0.15,53.54K,-0.89%,4.85%,22.71%,-19.75%,-17.35%,-18.11%,0.89%,1.88%,-,1.38,10.84%,-,-,-,-,-,-,-,-,-,-,-,-,0.1,-0.81%,5.73%,-8.52%,-21.45%,48.16%,54.11,-1.12%,-0.88%
IAG,2020-06-24,IAMGOLD Corporation,Basic Materials,Gold,Canada,1.60B,-,3.51,-1.68%,3903949,9.21,-,1.47,0.73,2.00,4.88,50.00%,97.41%,-2.20%,21.00%,1.10%,470.10M,468.52M,1.70%,0.00%,76.80%,0.10%,0.92%,0.72,5.93M,5.41%,-1.13%,45.04%,2.03%,5.09%,-5.90%,4.52%,5.10%,2.20,0.66,-,-10.40%,-16.30%,-13.10%,4.10,3.00,0.21,0.21,9.40%,-26.50%,-37.30%,May 04/a,0.87,0.18,-1.25%,-1.02%,6.05%,-15.73%,143.75%,49.01,-1.96%,0.28%
IART,2020-06-24,Integra LifeSciences Holdings Corporation,Healthcare,Medical Devices,USA,3.84B,151.40,46.48,-4.75%,753315,16.46,21.70,2.54,2.95,10.73,25.11,-19.80%,48.71%,1.10%,6.98%,13.80%,85.19M,71.19M,2.40%,-31.06%,87.80%,1.69%,5.19%,6.02,613.82K,-4.37%,-10.60%,19.82%,-21.75%,-13.99%,-20.25%,3.48%,3.75%,2.30,1.23,-,0.80%,1.90%,2.90%,4.10,2.70,1.18,1.18,64.40%,6.00%,1.80%,May 07/b,1.08,2.02,-8.82%,-7.19%,-14.76%,-28.59%,35.87%,38.85,-4.05%,-0.74%
IBA,2020-06-24,"Industrias Bachoco, S.A.B. de C.V.",Consumer Defensive,Farm Products,Mexico,1.78B,7.98,35.7,-2.00%,9423,12.57,-,0.64,0.93,-,10.09,-3.90%,-31.07%,-3.90%,-,8.10%,50.00M,13.38M,82.80%,0.00%,3.20%,-12.26%,0.05%,0.48,14.37K,-4.42%,0.51%,5.34%,-31.41%,-30.26%,-31.35%,3.38%,3.87%,3.00,0.66,1.82%,9.00%,12.50%,6.20%,3.80,2.90,0.06,0.12,16.60%,6.70%,8.10%,-,0.63,1.43,-2.89%,2.48%,-19.42%,-37.37%,27.32%,49.15,-2.51%,0.52%
IBCP,2020-06-24,Independent Bank Corporation,Financial,Banks - Regional,USA,294.18M,7.47,13.67,-6.56%,145522,9.53,0.93,1.99,0.91,3.32,12.21,19.50%,10.31%,21.10%,8.00%,13.10%,22.27M,20.95M,1.60%,2.52%,89.20%,-2.40%,1.35%,2.29,123.00K,-7.07%,-3.39%,14.87%,-40.04%,-35.85%,-39.65%,4.57%,5.36%,2.70,1.18,5.85%,1.20%,12.30%,28.30%,-,-,0.42,0.42,-,78.20%,28.30%,Apr 30/b,0.95,0.87,-7.64%,-1.75%,-27.29%,-42.88%,48.75%,43.31,-4.61%,-2.05%
IBIO,2020-06-24,"iBio, Inc.",Healthcare,Biotechnology,USA,192.01M,-,1.55,6.90%,38288478,-,-,147.70,31.00,19.20,-,38.70%,-,-10.10%,-,58.00%,119.80M,101.80M,1.20%,-8.36%,11.20%,68.61%,0.98%,0.09,11.28M,-0.64%,-5.49%,38.39%,532.65%,115.28%,522.49%,8.71%,8.39%,-,3.39,-,-108.70%,-,-57.60%,1.70,1.70,8.03,8.40,-,-,-,-,-6.03,0.17,0.42%,19.40%,110.84%,-54.41%,3000.00%,55.63,-15.30%,26.21%
IBKC,2020-06-24,IBERIABANK Corporation,Financial,Banks - Regional,USA,2.32B,7.63,44.13,-6.21%,511342,9.79,0.95,1.81,0.56,1.89,9.88,28.30%,15.18%,16.00%,8.00%,21.00%,51.98M,51.52M,2.00%,-1.10%,86.70%,1.13%,2.98%,2.93,523.60K,-6.33%,2.60%,21.44%,-41.60%,-40.01%,-41.03%,4.88%,5.92%,2.20,0.98,4.26%,1.00%,7.50%,19.60%,-,-,0.05,0.05,-,67.80%,23.70%,Apr 17/b,1.73,3.01,-6.96%,5.67%,-27.70%,-44.62%,72.02%,46.66,-4.31%,-1.98%
IBKR,2020-06-24,"Interactive Brokers Group, Inc.",Financial,Capital Markets,USA,17.34B,20.04,40.98,-2.43%,460208,24.96,1.23,6.49,2.12,5.59,2.42,-7.90%,-5.36%,22.10%,16.30%,18.40%,76.75M,73.76M,2.70%,-0.01%,92.60%,0.07%,7.91%,7.79,749.25K,-3.35%,1.11%,-5.77%,-12.73%,-22.49%,-12.10%,2.82%,3.76%,2.60,0.61,0.98%,0.20%,11.00%,32.80%,-,-,0.00,0.01,77.80%,48.40%,5.90%,Apr 21/a,0.63,1.55,-4.11%,-1.15%,-11.43%,-29.95%,21.60%,45.9,-1.42%,-1.02%
IBM,2020-06-24,International Business Machines Corporation,Technology,Information Technology Services,USA,104.79B,11.33,116.42,-2.50%,6747154,9.38,2.89,1.37,5.17,8.83,16.47,-8.60%,11.21%,-7.20%,3.92%,-3.60%,887.97M,886.86M,0.10%,-0.52%,59.00%,0.25%,2.35%,3.75,5.55M,-6.23%,-4.39%,9.99%,-14.11%,-15.86%,-13.15%,2.45%,2.51%,2.70,1.22,5.60%,5.90%,47.20%,11.40%,1.00,0.90,2.63,3.22,47.50%,10.80%,11.80%,Apr 20/a,1.22,3.69,-7.28%,-5.31%,-11.30%,-26.66%,28.56%,37.52,-1.56%,-0.95%
IBN,2020-06-24,ICICI Bank Limited,Financial,Banks - Regional,India,28.90B,18.36,9.16,-7.10%,7379348,13.35,-,2.60,1.85,2.78,-,-44.40%,50.44%,-17.50%,-,7.80%,3.23B,3.20B,62.40%,0.00%,18.80%,-7.18%,0.35%,1.12,9.97M,2.00%,15.95%,14.79%,-39.22%,-26.19%,-39.30%,2.45%,2.75%,2.50,0.74,0.33%,0.50%,5.70%,3.40%,-,-,1.55,1.55,-,23.90%,7.90%,-,1.20,0.4,-0.45%,2.29%,-23.33%,-40.60%,33.53%,50.15,-1.72%,-5.48%
IBOC,2020-06-24,International Bancshares Corporation,Financial,Banks - Regional,USA,1.84B,10.17,29.16,-4.72%,224819,-,1.02,3.79,0.89,5.18,7.71,-2.90%,-,6.50%,10.00%,4.60%,65.07M,53.06M,3.30%,0.44%,62.50%,-3.63%,1.78%,2.78,340.17K,-5.54%,-4.14%,19.66%,-32.83%,-19.80%,-32.30%,3.90%,5.25%,-,0.66,3.77%,1.50%,9.00%,16.00%,-,-,0.06,0.06,-,82.30%,38.80%,-,1.30,1.77,-7.40%,0.58%,-18.54%,-33.73%,86.92%,44.27,-3.03%,-1.75%
IBP,2020-06-24,"Installed Building Products, Inc.",Industrials,Building Products & Equipment,USA,2.02B,26.77,67.44,-6.27%,245936,20.00,0.74,1.29,8.15,9.47,22.07,32.10%,17.98%,68.60%,36.30%,23.90%,29.72M,16.34M,1.40%,-29.51%,70.60%,-1.14%,6.05%,3.45,286.36K,-5.97%,5.23%,51.82%,-4.14%,25.45%,-2.08%,4.86%,6.02%,2.30,0.86,-,7.20%,32.40%,11.70%,2.80,2.50,2.23,2.34,29.50%,8.40%,4.80%,May 08/b,1.81,4.25,-3.87%,18.29%,8.60%,-15.96%,132.39%,52.67,-4.34%,-2.02%
IBTX,2020-06-24,"Independent Bank Group, Inc.",Financial,Banks - Regional,USA,1.71B,8.49,39.5,-7.02%,844906,10.40,0.85,2.62,0.71,1.69,-,2.90%,0.29%,19.20%,10.00%,36.00%,42.74M,35.23M,3.30%,1.32%,75.00%,10.47%,10.45%,3.36,1.09M,0.05%,9.09%,66.25%,-29.98%,-25.72%,-28.75%,5.06%,5.90%,2.00,0.77,2.53%,-,-,16.80%,-,-,0.10,0.10,-,-,-,Apr 27/a,1.98,2.72,-1.78%,20.23%,-13.09%,-37.46%,94.10%,52.88,-5.95%,-1.13%
ICAD,2020-06-24,"iCAD, Inc.",Healthcare,Health Information Services,USA,251.56M,-,10.7,-0.47%,338492,-,-,8.09,14.27,17.59,-,-36.40%,71.00%,-59.40%,15.00%,-6.50%,22.85M,20.28M,7.60%,0.00%,35.10%,28.88%,4.44%,3.12,288.61K,-2.64%,-5.64%,34.76%,35.10%,70.38%,37.71%,6.08%,7.42%,1.80,1.17,-,-53.50%,-220.60%,-25.80%,1.80,1.70,0.46,0.46,75.40%,-30.60%,-69.60%,May 11/a,1.21,0.82,-7.06%,-5.33%,18.61%,-30.11%,94.55%,43.22,0.00%,-0.47%
ICBK,2020-06-24,"County Bancorp, Inc.",Financial,Banks - Regional,USA,141.98M,22.23,22.9,-0.43%,31903,17.13,2.78,2.24,0.98,5.38,88.74,15.50%,5248.00%,6.90%,8.00%,16.50%,6.70M,4.96M,17.10%,-1.00%,24.60%,-12.61%,0.49%,1.84,13.11K,4.09%,5.68%,48.89%,-12.89%,32.98%,-10.65%,7.94%,5.41%,2.50,2.43,1.22%,0.50%,4.40%,17.00%,-,-,0.30,0.30,-,61.80%,11.10%,Apr 30/a,0.88,1.33,4.93%,11.43%,3.88%,-18.16%,69.00%,61.24,-0.39%,-0.04%
ICE,2020-06-24,"Intercontinental Exchange, Inc.",Financial,Financial Data & Stock Exchanges,USA,49.57B,24.24,90.71,-2.98%,3967587,19.63,2.65,9.03,2.96,85.03,28.28,0.20%,3.03%,15.20%,9.14%,11.00%,552.00M,539.17M,0.50%,-17.60%,91.70%,-2.57%,1.05%,1.81,3.13M,-4.13%,-3.74%,21.73%,-1.79%,4.83%,-1.99%,1.96%,2.53%,1.70,1.27,1.32%,2.00%,12.30%,8.60%,1.00,1.00,0.31,0.49,-,52.60%,38.20%,Apr 30/b,0.54,2.28,-4.90%,-2.37%,-1.10%,-11.01%,42.83%,37.84,-2.38%,-0.62%
ICFI,2020-06-24,"ICF International, Inc.",Industrials,Consulting Services,USA,1.20B,18.55,62.08,-4.77%,77484,14.70,1.86,0.80,1.69,20.40,22.05,12.90%,17.80%,12.40%,10.00%,7.10%,18.84M,18.10M,3.30%,-2.05%,95.80%,-1.22%,1.15%,1.57,133.44K,-3.71%,-2.41%,-3.77%,-32.70%,-13.92%,-32.24%,3.89%,4.27%,1.80,0.58,0.90%,4.30%,9.30%,9.10%,1.70,1.70,0.73,0.75,35.30%,6.40%,4.30%,May 05/a,0.57,2.95,-6.00%,-5.08%,-20.73%,-34.82%,30.01%,41.98,-3.48%,-1.33%
ICHR,2020-06-24,"Ichor Holdings, Ltd.",Technology,Semiconductor Equipment & Materials,USA,568.34M,45.58,24.84,-2.13%,345534,9.65,1.24,0.81,2.46,13.66,21.45,-79.60%,32.42%,98.80%,36.84%,20.00%,22.74M,22.49M,2.50%,-5.08%,94.10%,-0.40%,5.15%,3.54,327.21K,4.15%,7.16%,17.95%,-26.66%,14.47%,-25.34%,4.74%,5.60%,2.30,1.06,-,2.40%,5.90%,5.40%,1.80,0.90,0.75,0.79,13.50%,2.50%,1.80%,May 04/a,2.50,1.38,3.68%,7.71%,-9.66%,-37.63%,81.58%,55.36,-1.23%,-0.91%
ICL,2020-06-24,ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,3.92B,9.87,3.06,-2.55%,259186,10.55,2.53,0.76,1.00,-,-,-40.50%,31.80%,-3.90%,3.90%,-,1.28B,762.80M,50.81%,0.00%,10.09%,-,0.15%,4.84,239.70K,-8.66%,-11.82%,-4.08%,-35.17%,-41.15%,-36.12%,2.63%,2.95%,2.60,1.08,4.90%,-,-,-,-,-,-,-,-,-,-,May 12/b,-,0.11,-11.54%,-10.51%,-24.39%,-44.36%,14.18%,27.22,-0.97%,-1.59%
ICLK,2020-06-24,iClick Interactive Asia Group Limited,Communication Services,Advertising Agencies,Hong Kong,393.10M,-,5.28,0.19%,707630,19.56,-,1.88,3.05,-,-,72.60%,980.00%,-,-,-,73.76M,3.75M,-,-,1.90%,12.04%,14.78%,1.21,457.13K,-3.12%,-3.47%,16.30%,56.68%,40.05%,63.98%,2.87%,4.93%,1.70,1.55,-,-5.10%,-13.80%,-6.50%,1.40,1.40,0.00,0.45,27.50%,-5.80%,-7.30%,May 22/b,-,0.26,-1.69%,6.11%,34.08%,-11.85%,93.41%,51.61,-0.19%,0.38%
ICLR,2020-06-24,ICON Public Limited Company,Healthcare,Diagnostics & Research,Ireland,8.38B,23.38,162.58,-2.99%,321964,21.87,3.65,2.95,5.73,-,-,16.90%,25.03%,20.30%,6.41%,13.30%,53.35M,51.77M,4.00%,0.00%,94.60%,-2.75%,1.25%,2.24,289.94K,2.07%,-3.05%,27.17%,-4.88%,9.88%,-5.60%,3.35%,3.38%,2.20,1.11,-,13.50%,24.60%,19.40%,-,-,0.23,0.00,29.60%,15.40%,13.30%,Apr 22/a,0.85,5.63,-0.36%,1.96%,3.83%,-9.17%,55.91%,51.94,-2.83%,-0.16%
ICPT,2020-06-24,"Intercept Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.53B,-,78.16,-4.54%,636520,-,-,9.30,-,4.61,-,-0.20%,33.40%,4.40%,-8.89%,170.50%,32.56M,26.25M,19.10%,-22.45%,79.30%,-1.80%,22.05%,8.91,649.88K,-0.33%,2.21%,26.04%,-36.94%,-0.26%,-36.93%,4.91%,5.05%,2.00,0.98,-,-45.20%,-430.50%,-53.50%,4.20,4.20,-,-,98.40%,-,-,May 11/b,1.81,4.32,1.38%,-2.98%,-7.61%,-37.47%,64.31%,47.62,-4.30%,-0.26%
ICUI,2020-06-24,"ICU Medical, Inc.",Healthcare,Medical Instruments & Supplies,USA,3.60B,42.74,172.64,-3.86%,119696,22.67,2.67,2.85,2.61,8.19,52.70,242.00%,23.26%,22.70%,16.00%,32.60%,20.78M,19.37M,2.30%,-11.00%,95.30%,-0.60%,1.64%,1.69,188.54K,-5.83%,-10.21%,-8.94%,-7.63%,-30.74%,-7.74%,2.69%,3.47%,2.00,0.63,-,5.10%,6.40%,6.80%,2.80,1.90,0.00,0.11,36.20%,8.20%,6.90%,May 07/a,0.53,6.23,-8.64%,-13.58%,-7.04%,-33.53%,15.95%,30.39,-3.56%,-0.31%
IDA,2020-06-24,"IDACORP, Inc.",Utilities,Utilities - Regulated Electric,USA,4.50B,19.29,86.87,0.40%,356211,18.39,7.42,3.50,1.78,32.41,-,5.10%,4.19%,3.60%,2.60%,1.00%,50.52M,50.20M,0.50%,-2.97%,78.80%,1.66%,1.65%,2.56,324.28K,-0.77%,-3.51%,4.88%,-18.10%,-16.69%,-18.66%,3.00%,2.97%,1.50,1.1,3.09%,3.50%,9.30%,6.40%,1.90,1.40,0.74,0.74,78.20%,22.70%,17.70%,Apr 30/b,0.43,2.82,-4.05%,-3.99%,-14.17%,-23.80%,25.81%,42.37,1.48%,-1.06%
IDCC,2020-06-24,"InterDigital, Inc.",Communication Services,Telecom Services,USA,1.67B,71.08,54.09,-1.06%,176383,23.28,4.74,5.13,2.21,2.14,37.13,-50.60%,58.24%,-24.10%,15.00%,-5.20%,30.72M,30.41M,1.30%,0.00%,79.60%,2.65%,4.07%,4.88,253.62K,-1.85%,-4.67%,31.73%,-2.45%,-15.72%,-0.73%,3.06%,3.75%,1.50,0.7,2.59%,1.50%,3.10%,1.80%,4.70,4.70,0.47,0.47,-,11.40%,7.30%,May 07/b,1.13,2.19,-3.82%,-0.36%,0.79%,-19.21%,74.26%,47.13,-0.04%,-1.02%
IDE,2020-06-24,"Voya Infrastructure, Industrials and Materials Fund",Financial,Closed-End Fund - Equity,USA,173.89M,-,9.02,-3.01%,67165,-,-,-,-,-,-,-,-,-,-,-,19.28M,-,-,-,39.53%,-,-,0.34,81.83K,-3.53%,1.35%,11.63%,-23.30%,-25.94%,-21.63%,1.60%,1.97%,-,0.82,10.20%,-,-,-,-,-,-,-,-,-,-,-,-,0.22,-2.40%,2.79%,-12.26%,-27.55%,40.28%,48.64,-1.64%,-1.40%
IDEX,2020-06-24,"Ideanomics, Inc.",Technology,Software - Application,USA,480.22M,-,3.09,3.34%,73071479,-,-,26.68,15.45,81.39,-,-135.10%,-,11.00%,-,86.70%,157.86M,128.32M,24.17%,0.00%,7.10%,69.86%,7.98%,0.54,19.02M,52.97%,639.94%,352.35%,273.55%,74.58%,261.11%,31.99%,25.83%,-,3.84,-,-94.10%,-193.80%,-153.60%,0.30,-,0.26,0.59,91.50%,-,-,May 11/a,-1.63,0.4,166.80%,284.82%,248.53%,-22.36%,1019.57%,83.47,9.19%,-5.35%
IDN,2020-06-24,"Intellicheck, Inc.",Technology,Software - Application,USA,119.21M,-,7.16,1.42%,278247,22.03,-,12.55,9.55,39.74,-,36.70%,10733.33%,36.70%,10.00%,3.00%,16.15M,14.64M,2.80%,0.04%,44.50%,19.29%,1.41%,0.74,278.08K,-5.29%,9.82%,90.43%,6.87%,35.61%,-4.41%,5.64%,6.93%,2.30,1.0,-,-9.50%,-11.20%,-22.60%,2.40,-,0.00,0.00,84.20%,-14.80%,-13.80%,May 06/a,2.16,0.48,1.99%,11.89%,11.08%,-32.07%,274.87%,54.7,2.29%,-0.85%
IDRA,2020-06-24,"Idera Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,62.67M,-,1.89,2.16%,121355,-,-,44.77,-,1.87,-,-31.60%,-14.10%,4.80%,-,81.80%,30.30M,24.84M,1.40%,-,26.40%,-1.73%,1.72%,1.65,258.43K,1.61%,3.85%,48.82%,-0.53%,-29.74%,3.85%,6.03%,7.62%,1.70,0.47,-,-140.60%,-349.90%,411.30%,1.00,1.00,-,-,-,-,-,Mar 18/b,2.11,0.14,-1.12%,-0.06%,-3.44%,-47.21%,132.47%,48.02,2.72%,-0.54%
IDT,2020-06-24,IDT Corporation,Communication Services,Telecom Services,USA,151.35M,106.32,6.06,-2.73%,86509,-,-,0.11,2.82,-,-,-,-,10.25%,-,-,24.97M,22.43M,32.96%,0.00%,47.12%,-,1.52%,3.83,89.04K,4.12%,-10.36%,12.22%,-15.60%,-29.21%,-15.95%,5.45%,6.27%,-,0.97,-,-,-,-,-,-,-,-,-,-,-,Jun 04/a,-,0.4,-3.86%,2.11%,-14.44%,-48.82%,25.99%,48.13,-2.10%,-0.64%
IDXX,2020-06-24,"IDEXX Laboratories, Inc.",Healthcare,Diagnostics & Research,USA,26.98B,63.84,319.38,-2.54%,543752,54.09,6.03,10.98,253.48,331.50,94.06,14.00%,20.51%,22.20%,10.59%,10.10%,85.43M,83.88M,1.20%,-23.69%,91.50%,1.69%,2.44%,3.35,610.97K,1.00%,9.81%,49.08%,20.99%,17.72%,22.31%,3.21%,3.51%,2.00,0.89,-,24.30%,265.20%,43.00%,0.90,0.60,5.56,10.08,56.70%,23.00%,17.80%,Apr 30/b,0.80,10.34,2.38%,9.13%,18.29%,-3.30%,89.37%,57.5,-1.21%,-1.34%
IDYA,2020-06-24,"IDEAYA Biosciences, Inc.",Healthcare,Biotechnology,USA,286.61M,-,14.49,1.83%,202466,-,-,-,3.29,3.26,-,-90.50%,-115.10%,-,-,-,20.25M,7.36M,3.30%,19.11%,51.70%,-1.73%,3.03%,1.22,183.04K,-21.97%,101.53%,246.65%,64.85%,46.81%,93.20%,8.40%,16.97%,1.60,1.11,-,-37.80%,-42.30%,-,12.20,12.20,0.00,0.00,-,-,-,Mar 25,-,1.82,37.51%,84.41%,97.95%,-27.44%,391.19%,63.7,3.50%,-1.62%
IEA,2020-06-24,"Infrastructure and Energy Alternatives, Inc.",Industrials,Engineering & Construction,USA,85.02M,-,3.49,-3.32%,69843,87.25,-,0.05,-,1.46,2.36,52.10%,110.00%,-,8.00%,-,20.52M,19.58M,8.40%,1.99%,18.80%,-4.26%,0.37%,1.07,67.76K,11.50%,83.68%,71.92%,11.50%,74.50%,8.39%,22.87%,15.14%,2.00,1.03,-,-1.40%,8.40%,12.70%,1.10,-,-,-,11.30%,3.80%,-0.60%,May 07/a,0.92,0.39,47.66%,65.37%,21.08%,-27.74%,114.11%,67.87,-3.32%,0.00%
IEC,2020-06-24,IEC Electronics Corp.,Technology,Electronic Components,USA,96.93M,17.39,9.32,-3.22%,63282,12.26,-,0.56,2.82,-,-,-49.80%,13.43%,18.10%,-,5.40%,10.39M,9.30M,2.50%,2.97%,51.00%,2.93%,0.54%,1.01,49.16K,2.87%,17.53%,64.96%,1.19%,54.05%,2.53%,3.79%,3.61%,1.00,1.29,-,5.10%,17.80%,9.30%,2.10,1.00,1.02,1.07,13.10%,5.10%,3.30%,May 06/b,1.08,0.38,5.95%,17.16%,21.78%,-3.92%,86.40%,63.31,-3.02%,-0.21%
