Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
LEN,2020-06-17,Lennar Corporation,Consumer Cyclical,Residential Construction,USA,18.57B,10.06,63.46,-0.75%,3552393,12.00,3.24,0.81,1.23,17.64,-,1.50%,8.96%,15.50%,3.10%,23.40%,311.21M,284.44M,1.70%,-6.75%,95.80%,-2.19%,3.63%,2.43,4.25M,1.57%,12.12%,105.24%,9.21%,20.90%,13.75%,6.68%,5.70%,2.20,0.84,0.79%,-,-,7.20%,-,-,0.51,0.57,14.50%,-,-,Jun 15/a,1.60,3.6,3.83%,21.33%,12.92%,-11.10%,149.65%,61.28,-2.29%,1.58%
LEN-B,2020-06-17,Lennar Corporation,Consumer Cyclical,Residential Construction,USA,1.80B,7.61,47.88,-0.83%,79249,-,-,0.08,0.93,-,-,-,-,-,-,-,37.62M,-,58.51%,0.00%,36.71%,-,-,1.80,136.09K,1.23%,11.32%,115.58%,4.38%,13.65%,7.11%,6.50%,5.51%,-,0.58,1.04%,-,-,-,-,-,-,-,-,-,-,Jun 15/a,-,2.67,4.39%,21.41%,9.03%,-14.99%,153.74%,61.62,-0.79%,-0.04%
LEO,2020-06-17,"BNY Mellon Strategic Municipals, Inc.",Financial,Closed-End Fund - Debt,USA,482.75M,-,7.76,0.00%,87915,-,-,13.51,0.97,-,-,-,-,-,-,-,62.21M,-,-,-,17.17%,-,-,0.04,222.83K,0.78%,7.63%,24.16%,-8.60%,-4.79%,-8.81%,1.18%,1.08%,-,0.39,5.41%,-,-,-,-,-,-,-,-,-,-,-,-,0.09,3.18%,4.86%,-4.97%,-13.95%,33.18%,68.65,0.00%,0.00%
LEU,2020-06-17,Centrus Energy Corp.,Energy,Uranium,USA,95.29M,13.21,10.38,-2.90%,33302,-,-,0.44,-,0.87,3.86,79.20%,-,-15.70%,-,-16.40%,9.62M,5.66M,39.21%,0.00%,20.20%,30.28%,0.07%,0.08,51.13K,-5.03%,24.61%,109.70%,50.00%,230.57%,50.87%,11.86%,8.82%,-,0.65,-,1.70%,-2.30%,9.00%,1.10,0.90,-,-,26.70%,4.60%,3.70%,Apr 02/a,3.39,0.93,6.75%,35.02%,67.44%,-13.57%,268.09%,58.90,-4.16%,1.31%
LEVI,2020-06-17,Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,USA,5.57B,14.54,14.18,-1.66%,1341949,17.59,-,0.95,3.52,5.81,19.89,-9.80%,104.57%,28.90%,-3.00%,3.90%,396.22M,53.24M,6.10%,-7.87%,91.70%,1.91%,12.89%,4.17,1.65M,-3.08%,8.49%,14.45%,-24.49%,-34.83%,-26.49%,6.50%,5.77%,2.20,0.81,2.19%,9.20%,27.00%,17.80%,2.10,1.50,0.62,0.64,54.10%,8.90%,6.90%,Apr 07/a,-,0.91,0.02%,6.91%,-14.39%,-40.27%,56.00%,51.55,-2.61%,0.97%
LFAC,2020-06-17,LF Capital Acquisition Corp.,Financial,Shell Companies,USA,167.67M,156.52,10.8,3.85%,516,-,-,-,41.86,-,-,-,-,-,-,-,15.53M,11.15M,-,-,79.44%,-,1.26%,1.18,118.70K,2.96%,3.95%,3.85%,5.88%,12.15%,4.25%,0.02%,0.21%,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,3.37%,4.13%,5.49%,0.32%,7.46%,72.38,0.09%,3.75%
LFC,2020-06-17,China Life Insurance Company Limited,Financial,Insurance - Life,China,99.69B,7.08,10.33,0.68%,555616,9.65,0.13,0.96,1.02,13.34,2.51,411.50%,7.00%,12.60%,55.50%,10.70%,5.65B,2.84B,68.80%,0.00%,1.10%,-0.51%,0.04%,1.94,644.09K,-5.49%,5.19%,19.15%,-24.43%,-13.12%,-25.31%,2.48%,1.74%,1.00,0.86,4.94%,1.70%,16.50%,11.00%,-,-,0.14,0.14,-,7.60%,7.90%,-,1.20,0.29,3.67%,2.63%,-11.94%,-29.73%,24.91%,53.43,0.19%,0.49%
LFUS,2020-06-17,"Littelfuse, Inc.",Technology,Electronic Components,USA,3.98B,32.42,166.02,-0.55%,80552,28.31,2.70,2.75,2.74,6.41,26.61,-15.70%,70.66%,5.40%,12.00%,12.00%,24.39M,23.69M,2.50%,-13.81%,99.10%,-1.05%,2.34%,3.68,150.41K,-5.21%,6.90%,56.92%,-12.42%,-5.50%,-13.21%,4.50%,3.63%,2.30,0.54,1.16%,4.90%,8.50%,7.60%,5.20,4.20,0.52,0.52,35.30%,12.20%,8.80%,Apr 29/b,1.13,7.31,-0.66%,10.45%,-1.35%,-15.30%,60.20%,54.45,-0.60%,0.05%
LFVN,2020-06-17,LifeVantage Corporation,Consumer Defensive,Household & Personal Products,USA,195.14M,17.96,14.12,-2.96%,89936,17.22,1.50,0.85,7.02,14.45,14.90,-1.60%,7.89%,-6.90%,12.00%,1.10%,14.25M,13.34M,6.60%,-3.52%,48.80%,1.03%,4.62%,5.88,104.78K,-5.68%,-2.08%,73.89%,-9.66%,14.61%,-9.55%,4.97%,4.42%,2.00,0.86,-,21.30%,40.60%,27.90%,1.60,1.00,0.00,0.00,83.40%,6.50%,5.10%,May 05/a,1.31,0.68,-5.25%,-0.32%,0.55%,-18.14%,82.19%,45.49,-3.35%,0.41%
LGC,2020-06-17,Legacy Acquisition Corp.,Financial,Shell Companies,USA,307.12M,748.57,10.48,1.75%,6279,-,-,-,77.06,-,-,-,-,-,-,-,29.31M,20.52M,-,-,-,-,0.00%,0.00,208.46K,-0.19%,1.75%,4.70%,2.04%,3.97%,2.04%,1.06%,2.44%,-,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.79%,0.71%,1.76%,-7.75%,10.32%,53.06,-0.19%,1.94%
LGF-A,2020-06-17,Lions Gate Entertainment Corp.,Communication Services,Entertainment,USA,1.52B,-,7.4,0.41%,1629355,73.27,-,0.39,0.61,4.78,2.61,35.00%,106.20%,-22.20%,15.00%,10.10%,220.00M,207.56M,2.80%,0.00%,94.50%,-0.29%,4.42%,6.60,1.39M,-5.49%,-7.73%,34.79%,-23.00%,-38.44%,-30.58%,5.74%,6.13%,2.20,1.17,-,-2.30%,-6.80%,0.10%,0.90,0.70,1.04,1.20,45.10%,0.20%,-4.80%,May 21/a,1.48,0.5,-9.35%,-1.48%,-15.35%,-44.86%,77.03%,42.81,-0.67%,1.09%
LGF-B,2020-06-17,Lions Gate Entertainment Corp.,Communication Services,Entertainment,USA,932.99M,-,6.84,0.59%,717762,12.00,-,0.24,0.56,-,-,122.10%,200.00%,-,-,-,136.40M,-,1.93%,0.00%,87.44%,-,-,2.12,930.65K,-6.30%,-8.06%,35.45%,-23.66%,-38.82%,-31.12%,5.69%,6.09%,2.40,0.77,-,-,-,-,-,-,-,-,-,-,-,-,-,0.47,-10.59%,-2.60%,-16.44%,-45.54%,76.74%,42.36,-0.73%,1.32%
LGI,2020-06-17,"Lazard Global Total Return and Income Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,183.45M,4.33,14.1,0.28%,45334,-,-,34.78,0.77,-,-,-,-,-,-,-,13.01M,-,-,-,36.59%,-,-,0.17,65.26K,-3.09%,6.50%,47.64%,-13.23%,-10.87%,-14.80%,3.01%,1.64%,3.00,0.69,9.08%,-,-,-,-,-,-,-,-,-,-,-,-,0.3,1.05%,5.56%,-5.11%,-16.57%,65.11%,55.91,-0.07%,0.36%
LGIH,2020-06-17,"LGI Homes, Inc.",Consumer Cyclical,Residential Construction,USA,2.20B,11.55,91.74,-0.79%,254615,12.13,0.78,1.10,2.70,18.60,44.77,12.60%,13.38%,39.50%,14.83%,36.80%,25.32M,22.15M,4.40%,-11.36%,89.90%,3.93%,12.45%,5.45,506.36K,2.94%,16.76%,149.02%,25.98%,24.95%,29.85%,6.30%,5.72%,3.00,0.5,-,12.50%,25.30%,11.30%,-,-,0.87,0.87,23.80%,13.00%,10.10%,May 05/b,1.32,5.29,7.13%,33.69%,24.58%,-4.16%,178.00%,64.05,-1.10%,0.31%
LGND,2020-06-17,Ligand Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,1.81B,-,111.19,0.19%,274663,26.51,-,16.44,2.78,2.34,-,432.60%,13.54%,124.30%,18.63%,13.30%,16.53M,15.42M,2.70%,-5.51%,-,0.88%,60.03%,20.12,460.17K,-5.43%,7.06%,47.49%,4.44%,-2.71%,6.62%,5.47%,5.16%,2.20,0.6,-,-4.10%,-7.40%,45.50%,40.60,40.30,0.67,0.00,88.90%,-14.20%,-55.60%,May 06/a,1.61,5.84,0.58%,9.89%,12.43%,-11.02%,94.25%,52.6,-0.20%,0.39%
LH,2020-06-17,Laboratory Corporation of America Holdings,Healthcare,Diagnostics & Research,USA,16.13B,52.39,170.22,-2.01%,545926,12.85,7.36,1.39,2.36,49.86,-,-7.70%,33.71%,7.10%,7.12%,14.00%,97.20M,96.58M,0.50%,-11.12%,94.50%,-0.93%,1.83%,1.59,1.11M,-2.79%,1.87%,57.96%,1.74%,2.49%,0.62%,4.32%,3.36%,2.00,0.49,-,-,-,7.50%,1.20,1.10,0.84,0.90,27.50%,-,-,Apr 29/b,1.40,6.52,-2.25%,4.26%,2.40%,-13.31%,73.66%,50.77,-2.55%,0.55%
LHC,2020-06-17,Leo Holdings Corp.,Financial,Shell Companies,United Kingdom,200.66M,-,10.39,0.29%,1076838,-,-,-,50.44,-,-,-,-,-,-,-,19.31M,11.77M,25.00%,0.00%,93.11%,-,0.26%,0.18,170.60K,0.39%,0.87%,1.86%,0.87%,1.32%,0.48%,0.53%,0.40%,-,6.31,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.38%,0.60%,0.85%,-3.71%,12.69%,54.93,0.00%,0.29%
LHCG,2020-06-17,"LHC Group, Inc.",Healthcare,Medical Care Facilities,USA,4.84B,49.88,157.88,-1.29%,254625,28.79,3.96,2.31,3.42,582.82,159.65,34.00%,30.14%,19.50%,12.59%,23.20%,31.02M,30.01M,2.30%,-2.97%,96.90%,1.90%,3.24%,2.11,461.57K,-1.65%,-1.44%,37.86%,19.86%,33.74%,14.61%,4.30%,3.76%,1.60,0.55,-,4.70%,7.10%,7.50%,1.70,1.70,0.21,0.00,36.60%,7.40%,4.70%,May 07/a,0.50,6.89,-1.70%,9.88%,18.53%,-7.38%,57.88%,53.57,-1.34%,0.04%
LHX,2020-06-17,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,USA,42.04B,27.61,191.43,0.22%,1090307,14.97,2.09,2.67,1.90,63.41,46.51,-45.30%,12.77%,10.00%,13.23%,19.00%,217.30M,214.83M,0.30%,-27.06%,87.10%,0.50%,1.08%,1.42,1.63M,-7.39%,5.81%,13.95%,-4.92%,-2.52%,-3.25%,3.60%,2.67%,1.70,0.67,1.78%,4.20%,7.50%,3.10%,1.40,1.20,0.29,0.33,28.60%,8.60%,8.40%,May 05/b,0.76,6.03,-1.49%,0.50%,-4.40%,-17.13%,34.80%,46.98,0.12%,0.10%
LII,2020-06-17,Lennox International Inc.,Industrials,Specialty Industrial Machinery,USA,8.78B,25.62,230.19,0.67%,254035,24.49,2.46,2.35,-,205.13,38.09,16.90%,20.87%,19.40%,10.42%,2.50%,38.40M,34.47M,1.20%,-5.42%,76.20%,2.90%,6.27%,5.0,432.58K,2.57%,18.76%,24.53%,-10.78%,-14.99%,-5.65%,3.82%,3.21%,3.10,0.59,1.34%,16.20%,-143.30%,45.80%,1.40,0.70,-,-,27.90%,13.40%,9.40%,Apr 20/b,0.90,8.21,6.19%,15.91%,0.70%,-22.88%,40.88%,65.08,0.27%,0.40%
LILA,2020-06-17,Liberty Latin America Ltd.,Communication Services,Telecom Services,USA,1.71B,-,10.18,-5.04%,130210,101.80,-,0.44,0.63,1.07,6.42,77.80%,107.90%,-52.70%,-,26.30%,182.08M,157.11M,2.40%,0.77%,75.50%,0.09%,0.64%,2.92,343.40K,-9.11%,4.84%,12.74%,-43.76%,-44.58%,-47.25%,5.90%,5.26%,2.40,0.38,-,-1.50%,-7.30%,3.80%,1.60,1.60,2.90,3.00,77.40%,8.40%,-5.70%,-,-,0.63,-1.84%,-1.65%,-33.28%,-48.87%,24.00%,47.15,-5.65%,0.65%
LILAK,2020-06-17,Liberty Latin America Ltd.,Communication Services,Telecom Services,USA,1.29B,-,9.78,-5.23%,518165,36.22,-,0.33,0.61,-,-,-122.70%,127.60%,-,-,-,131.60M,-,6.98%,0.00%,93.98%,-,-,4.48,1.19M,-9.02%,3.27%,8.07%,-45.82%,-47.11%,-49.74%,5.87%,5.24%,2.00,0.44,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6,-2.12%,-2.54%,-35.48%,-50.98%,21.95%,46.84,-4.96%,-0.29%
LIN,2020-06-17,Linde plc,Basic Materials,Specialty Chemicals,United Kingdom,107.44B,48.45,207.48,-0.38%,1576643,24.47,5.38,3.83,2.46,26.77,128.36,-70.80%,13.23%,-6.90%,9.00%,18.10%,531.22M,524.30M,0.10%,-1.95%,85.40%,1.23%,0.76%,1.67,2.39M,-2.76%,7.92%,31.72%,-1.21%,1.70%,-2.55%,3.35%,2.28%,2.00,0.66,1.86%,2.70%,4.80%,3.40%,0.70,0.60,0.22,0.38,41.60%,10.90%,8.40%,-,0.73,5.96,1.85%,8.20%,5.84%,-8.94%,41.42%,56.33,-1.24%,0.86%
LINC,2020-06-17,Lincoln Educational Services Corporation,Consumer Defensive,Education & Training Services,USA,104.25M,17.94,4.18,-3.02%,42360,13.48,1.20,0.37,2.52,10.75,-,130.60%,226.32%,16.30%,15.00%,6.10%,24.60M,24.03M,5.40%,0.90%,71.00%,0.47%,0.13%,0.75,40.43K,0.48%,50.36%,121.16%,74.17%,58.33%,54.81%,4.16%,9.30%,1.50,1.05,-,3.40%,15.30%,6.40%,0.80,0.80,0.41,0.45,55.80%,3.10%,2.00%,May 13/b,0.80,0.28,8.49%,38.68%,73.78%,-5.86%,176.82%,63.86,-3.69%,0.70%
LIND,2020-06-17,"Lindblad Expeditions Holdings, Inc.",Consumer Cyclical,Travel Services,USA,413.86M,-,8.83,-5.76%,371749,-,-,1.24,4.07,3.02,-,19.50%,65.80%,-11.00%,25.00%,11.60%,49.63M,30.41M,26.60%,0.81%,53.00%,-10.72%,3.97%,1.96,616.99K,-1.67%,26.32%,136.10%,-44.41%,-48.63%,-45.99%,12.72%,10.87%,2.20,0.6,-,-0.50%,-2.40%,9.10%,1.00,0.90,3.33,3.44,49.30%,6.30%,-0.90%,-,2.03,0.95,2.28%,28.28%,-30.70%,-54.22%,193.36%,54.23,-6.36%,0.64%
LINX,2020-06-17,Linx S.A.,Technology,Software - Application,Brazil,656.54M,-,3.7,7.25%,104635,37.00,-,-,-,-,-,16.70%,42.90%,-,39.40%,-,177.44M,126.40M,-,-,4.51%,-,0.05%,0.5,135.03K,-9.76%,5.11%,14.20%,-51.70%,-,-57.76%,6.95%,5.84%,2.80,0.77,-,-,-,-,-,-,-,-,-,-,-,Mar 30/a,-,0.27,-4.47%,-3.92%,-43.22%,-61.46%,30.74%,45.16,3.93%,3.19%
LIQT,2020-06-17,"LiqTech International, Inc.",Industrials,Pollution & Treatment Controls,Denmark,117.68M,372.00,5.58,-0.53%,44514,12.26,14.88,3.31,4.98,-,-,100.80%,-,14.90%,25.00%,17.50%,20.56M,15.08M,14.76%,0.00%,55.90%,14.49%,15.35%,14.55,159.09K,-10.43%,-0.18%,59.43%,10.50%,-38.75%,-4.62%,6.88%,6.47%,1.70,0.28,-,0.80%,1.30%,-0.40%,2.80,2.20,0.01,0.01,23.50%,-0.60%,0.90%,May 11/b,1.11,0.48,-6.66%,7.12%,-5.44%,-45.72%,89.15%,46.32,-0.36%,-0.18%
LITB,2020-06-17,"LightInTheBox Holding Co., Ltd.",Consumer Cyclical,Internet Retail,China,99.34M,-,0.9,-4.26%,896542,-,-,0.41,2.09,2.64,-,101.00%,-,15.00%,45.00%,-8.60%,73.30M,37.44M,8.09%,0.00%,14.90%,67.81%,0.17%,0.13,470.45K,12.04%,14.31%,9.18%,-0.49%,-41.18%,-14.29%,14.80%,8.34%,-,1.91,-,1.00%,-10.30%,-49.60%,0.80,0.70,0.03,0.03,40.10%,-6.60%,0.40%,Mar 23/b,0.13,0.07,11.75%,14.77%,-5.85%,-43.04%,54.64%,65.69,0.00%,-4.26%
LITE,2020-06-17,Lumentum Holdings Inc.,Technology,Communication Equipment,USA,5.58B,51.30,75.26,-2.04%,832516,13.86,3.64,3.25,3.25,3.84,10.62,-110.50%,7.65%,-34.20%,14.10%,13.90%,74.80M,74.56M,0.60%,-11.83%,96.40%,-0.65%,11.25%,5.91,1.42M,-4.96%,5.61%,18.63%,-0.30%,52.29%,-5.09%,4.83%,4.64%,2.00,0.59,-,3.80%,7.10%,-1.10%,6.80,6.20,0.64,0.64,35.10%,9.50%,6.70%,May 05/b,0.96,3.72,-0.07%,-1.87%,5.17%,-19.27%,62.65%,49.18,-2.63%,0.60%
LIVN,2020-06-17,LivaNova PLC,Healthcare,Medical Devices,United Kingdom,2.36B,-,49.33,3.50%,586597,19.48,-,2.20,1.72,18.79,-,12.60%,79.57%,-28.30%,9.95%,30.00%,48.49M,48.33M,0.20%,-1.03%,95.60%,-3.17%,3.28%,2.4,660.03K,-7.26%,-3.69%,23.70%,-35.29%,-32.66%,-34.60%,5.67%,4.47%,2.00,0.89,-,-4.10%,-7.10%,-8.10%,1.20,0.80,0.23,0.39,70.00%,-13.70%,-9.60%,Apr 29/b,0.84,2.69,-5.78%,-3.18%,-25.30%,-43.59%,47.69%,46.2,2.07%,1.41%
LIVX,2020-06-17,"LiveXLive Media, Inc.",Communication Services,Entertainment,USA,188.61M,-,3.56,15.21%,1355031,-,-,4.96,-,13.47,-,-51.50%,22.50%,-,-,37.10%,57.93M,31.84M,0.30%,3.45%,37.30%,3.10%,7.31%,3.94,589.88K,19.06%,6.27%,169.70%,72.82%,-4.30%,130.42%,11.31%,9.82%,1.90,2.3,-,-71.50%,-,-126.80%,0.50,0.50,-,-,15.30%,-96.40%,-,Jun 18/a,-,0.34,14.23%,30.82%,84.53%,-22.61%,394.44%,62.55,14.84%,0.32%
LIZI,2020-06-17,Lizhi Inc.,Communication Services,Internet Content & Information,China,229.36M,-,5.28,3.94%,63016,12.51,-,1.37,-,19.60,-,-375.80%,450.00%,-,-,-,43.44M,9.92M,-,-,0.30%,303.22%,0.06%,0.22,25.98K,-10.51%,12.34%,-14.84%,-,-,-54.60%,12.13%,9.81%,1.30,2.43,-,-,-,7.10%,0.50,0.50,-,-,22.90%,-12.00%,-90.90%,May 21/a,-,0.51,11.22%,6.00%,-26.06%,-65.38%,31.34%,55.86,3.94%,0.00%
LJPC,2020-06-17,La Jolla Pharmaceutical Company,Healthcare,Biotechnology,USA,150.91M,-,5.38,-2.71%,699860,-,-,5.74,-,1.95,-,45.20%,-16.70%,-16.60%,13.20%,-,27.24M,26.95M,0.40%,-,82.50%,9.97%,8.75%,2.97,792.61K,-4.61%,-24.54%,38.30%,32.19%,-44.82%,36.90%,8.47%,8.49%,2.30,0.88,-,-65.60%,206.40%,183.30%,5.40,5.20,-,-,90.10%,-,-,-,2.52,0.52,-4.96%,-15.81%,-18.21%,-52.85%,133.91%,43.35,-3.06%,0.36%
LK,2020-06-17,Luckin Coffee Inc.,Consumer Cyclical,Restaurants,China,846.03M,-,3.88,-3.96%,13978624,-,-,1.76,1.02,1.08,-,-,83.70%,-,-,-,240.33M,72.39M,15.72%,0.00%,72.19%,27.33%,41.89%,0.43,70.88M,-1.52%,-27.88%,-89.29%,-79.82%,-,-90.14%,15.48%,27.70%,2.30,0.2,-,-66.70%,-170.80%,105.80%,4.20,4.10,0.00,0.04,6.50%,-72.20%,-,-,-,1.66,20.53%,-80.42%,-84.80%,-92.45%,191.73%,29.66,-2.02%,-1.98%
LKCO,2020-06-17,Luokung Technology Corp.,Communication Services,Internet Content & Information,China,124.82M,-,0.62,-1.72%,212023,-,-,6.06,2.11,249.63,-,-,-,-,-,27.70%,202.56M,140.28M,46.50%,0.00%,2.30%,-0.81%,0.00%,0.01,286.26K,3.56%,28.05%,48.80%,-53.32%,-89.81%,-62.20%,14.78%,15.16%,-,0.74,-,-,-,-16.10%,0.90,-,0.00,0.00,46.90%,-,-,-,-,0.09,8.93%,15.46%,-65.00%,-94.25%,81.24%,55.71,-0.61%,-1.12%
LKFN,2020-06-17,Lakeland Financial Corporation,Financial,Banks - Regional,USA,1.11B,13.72,44.01,-2.20%,119603,17.78,1.37,5.22,1.86,6.59,19.35,8.70%,-12.54%,14.20%,10.00%,12.90%,25.62M,24.68M,2.40%,3.58%,75.90%,-2.09%,5.10%,8.3,151.77K,-0.81%,11.39%,22.22%,-9.87%,-4.72%,-10.06%,5.20%,4.45%,3.00,0.79,2.73%,1.70%,14.00%,22.00%,-,-,0.02,0.02,-,69.30%,39.00%,-,0.98,2.12,2.50%,8.88%,0.80%,-11.98%,44.34%,55.3,-2.63%,0.44%
LKQ,2020-06-17,LKQ Corporation,Consumer Cyclical,Auto Parts,USA,8.31B,14.11,26.9,-3.65%,3273914,11.86,0.42,0.67,1.66,24.96,10.08,13.30%,40.93%,6.90%,33.50%,13.20%,306.24M,297.85M,0.60%,-1.13%,97.80%,-0.26%,1.52%,1.49,3.04M,-2.04%,4.34%,69.18%,-25.15%,2.16%,-24.65%,7.48%,5.12%,1.60,1.08,-,4.70%,12.00%,7.50%,2.30,0.90,0.74,0.76,39.20%,7.30%,4.70%,Apr 30/b,1.68,1.59,-2.52%,8.74%,-9.36%,-26.56%,102.10%,51.88,-3.20%,-0.47%
LL,2020-06-17,"Lumber Liquidators Holdings, Inc.",Consumer Cyclical,Home Improvement Retail,USA,333.24M,13.18,12.18,2.35%,1011937,28.86,0.44,0.30,2.02,14.88,38.30,117.60%,-1.86%,-32.00%,30.00%,0.80%,28.74M,27.48M,2.10%,1.59%,68.80%,-14.01%,18.24%,3.49,1.44M,5.00%,63.49%,203.74%,20.47%,12.05%,24.67%,5.97%,7.97%,3.10,0.7,-,4.60%,17.30%,5.50%,1.50,0.40,0.37,0.37,37.90%,2.70%,2.50%,May 28/b,2.35,0.78,19.29%,55.06%,43.19%,-9.51%,223.08%,71.3,1.58%,0.76%
LLNW,2020-06-17,"Limelight Networks, Inc.",Technology,Software - Infrastructure,USA,589.72M,-,4.9,-3.54%,1918464,41.18,-,2.75,3.55,-,-,-276.20%,101.69%,14.20%,15.00%,4.30%,118.96M,114.50M,5.40%,-8.31%,82.30%,3.91%,7.22%,3.6,2.29M,-7.02%,-7.37%,25.64%,24.05%,74.38%,20.10%,6.38%,6.19%,1.90,0.84,-,-6.20%,-7.90%,-8.40%,1.90,1.90,0.00,0.00,40.20%,-5.70%,-5.90%,Apr 23/a,0.96,0.33,-5.35%,-9.10%,7.60%,-29.95%,122.73%,40.12,-3.92%,0.39%
LLY,2020-06-17,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,USA,153.58B,26.52,159.97,-2.28%,4672320,20.26,2.17,6.65,47.19,86.41,111.67,54.10%,16.07%,17.40%,12.24%,2.60%,908.20M,792.56M,11.80%,-2.66%,79.70%,0.35%,0.93%,1.68,4.39M,5.94%,1.27%,11.80%,30.22%,39.53%,21.71%,4.67%,3.02%,2.40,1.06,1.85%,14.10%,186.80%,24.60%,1.10,0.90,4.54,5.60,79.20%,12.90%,24.00%,Apr 23/b,0.27,5.72,6.24%,4.67%,21.37%,-4.46%,57.82%,58.32,-2.67%,0.40%
LM,2020-06-17,"Legg Mason, Inc.",Financial,Asset Management,USA,4.41B,17.86,49.66,-0.06%,1988114,14.71,2.88,1.51,1.14,2.99,11.23,878.40%,16.37%,6.50%,6.20%,0.70%,87.33M,87.24M,1.10%,-90.27%,94.40%,10.57%,16.03%,5.45,2.57M,-0.56%,-0.34%,9.67%,37.71%,36.92%,38.29%,0.30%,0.25%,3.00,0.77,3.22%,3.10%,6.50%,6.90%,2.20,2.20,0.52,0.52,85.90%,17.30%,8.30%,Apr 29/b,0.76,0.14,-0.43%,-0.07%,16.55%,-2.05%,46.10%,40.14,-0.12%,0.06%
LMAT,2020-06-17,"LeMaitre Vascular, Inc.",Healthcare,Medical Instruments & Supplies,USA,480.17M,28.62,24.7,-0.64%,84511,30.57,-,4.02,3.35,15.69,73.87,-20.80%,73.76%,30.80%,-1.80%,10.50%,20.17M,16.69M,15.30%,-3.59%,85.60%,-2.81%,9.24%,11.48,134.37K,-4.67%,-2.18%,-1.55%,-30.44%,-7.59%,-31.29%,4.46%,4.27%,2.20,0.63,1.54%,10.00%,12.20%,11.80%,5.40,3.30,0.00,0.00,67.80%,17.80%,14.70%,Apr 30/a,1.31,1.18,-5.27%,-6.79%,-20.71%,-36.08%,31.66%,42.12,-0.72%,0.08%
LMNL,2020-06-17,Liminal BioSciences Inc.,Healthcare,Biotechnology,Canada,243.34M,-,10.39,17.27%,132370,-,-,-,-,-,-,-,-,-,-,-,23.42M,3.38M,71.39%,-,14.23%,-,1.07%,4.22,8.53K,11.24%,20.12%,78.21%,83.89%,-95.28%,23.99%,16.38%,13.30%,-,15.51,-,-,-,-,-,-,-,-,-,-,-,-,-,1.26,10.67%,21.73%,9.21%,-58.44%,97.90%,60.15,9.48%,7.11%
LMNR,2020-06-17,Limoneira Company,Consumer Defensive,Farm Products,USA,233.12M,-,13.53,-8.02%,151066,54.56,-,1.38,1.25,31.08,-,-163.30%,158.10%,-22.80%,15.00%,10.60%,17.63M,15.46M,2.10%,-0.72%,61.40%,0.77%,4.31%,7.32,91.15K,-6.69%,3.60%,7.21%,-33.15%,-32.52%,-29.64%,8.53%,6.49%,1.80,1.66,2.22%,-3.90%,-7.90%,-1.40%,1.70,-,0.65,0.66,5.40%,-7.50%,-9.40%,Jun 09/a,1.05,1.0,-0.88%,3.03%,-21.10%,-38.08%,27.64%,49.84,-8.64%,0.68%
LMNX,2020-06-17,Luminex Corporation,Healthcare,Medical Instruments & Supplies,USA,1.35B,-,29.78,-1.78%,435651,93.65,-,3.95,2.86,31.40,-,-190.70%,112.00%,-17.60%,15.00%,8.10%,44.40M,43.09M,4.00%,-23.32%,85.60%,2.71%,9.28%,5.25,762.11K,-1.39%,-3.94%,8.29%,36.86%,38.96%,28.58%,3.91%,4.14%,2.70,0.57,1.21%,-,-,-2.80%,4.00,2.40,0.00,0.00,54.70%,-,-,May 04/a,0.69,1.33,-2.90%,-7.67%,19.41%,-25.94%,71.69%,42.3,1.40%,-3.13%
LMPX,2020-06-17,"LMP Automotive Holdings, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,99.26M,-,10.92,-8.08%,103914,-,-,8.78,3.18,4.39,-,72.70%,-,-,-,-,9.33M,5.88M,27.50%,1.74%,2.60%,-,1.19%,0.63,111.33K,-7.06%,114.54%,118.40%,-56.99%,-,-38.78%,21.90%,21.61%,2.00,0.93,-,-,-,-22.20%,5.70,3.60,0.02,0.19,7.40%,-,-,-,-,1.71,15.42%,59.66%,-24.95%,-77.85%,232.93%,58.42,-8.24%,0.17%
