Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
KWR,2020-07-09,Quaker Chemical Corporation,Basic Materials,Specialty Chemicals,USA,3.16B,-,182.83,-0.95%,80911,28.02,-,2.43,2.78,9.98,-,-58.80%,69.57%,-13.40%,12.75%,8.20%,17.67M,9.29M,25.40%,-0.67%,82.70%,7.57%,24.35%,15.98,141.63K,1.55%,-5.52%,35.85%,10.52%,-1.55%,11.13%,2.82%,4.19%,3.00,0.57,0.84%,-,-,2.00%,2.60,2.10,0.93,0.96,34.60%,-,-,May 11/a,1.52,7.34,2.66%,7.79%,15.21%,-8.41%,69.07%,55.96,-0.52%,-0.43%
KXIN,2020-07-09,Kaixin Auto Holdings,Financial,Shell Companies,China,52.47M,-,0.86,-19.38%,270707,-,-,0.14,0.31,-,-,-,-,-,-,-,61.35M,-,56.94%,0.00%,0.95%,-,-,0.77,164.54K,0.61%,-15.33%,-14.08%,-31.58%,-57.66%,-54.27%,18.98%,15.62%,-,1.65,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,-4.03%,-4.33%,-27.48%,-62.98%,108.48%,47.25,-12.73%,-7.62%
KYN,2020-07-09,Kayne Anderson MLP/Midstream Investment Company,Financial,Closed-End Fund - Equity,USA,606.42M,-,4.8,-4.38%,1265645,-,-,12.40,0.40,-,-,-,-,-6.76%,-,-,126.34M,-,1.17%,1.02%,27.57%,-,-,0.52,1.21M,-7.16%,-26.94%,14.01%,-67.24%,-69.92%,-65.54%,4.90%,6.23%,-,1.05,12.50%,-,-,-,-,-,-,-,-,-,-,-,-,0.34,-13.72%,-15.17%,-51.28%,-70.18%,380.00%,35.68,-4.00%,-0.40%
KZR,2020-07-09,"Kezar Life Sciences, Inc.",Healthcare,Biotechnology,USA,235.26M,-,5.11,-7.09%,428529,-,-,-,1.37,1.91,-,18.50%,-14.00%,-,-,-,32.87M,31.12M,16.90%,252.50%,43.40%,113.38%,1.66%,0.61,854.41K,-3.22%,-7.09%,33.42%,30.03%,-32.59%,27.43%,7.83%,8.11%,1.60,0.5,-,-35.10%,-39.20%,-,18.70,18.70,0.00,0.00,-,-,-,-,-,0.59,-3.45%,-4.50%,25.59%,-47.80%,134.40%,44.92,-7.76%,0.73%
L,2020-07-09,Loews Corporation,Financial,Insurance - Property & Casualty,USA,9.20B,-,32.82,-3.24%,1025326,-,-,0.64,0.56,9.79,10.66,54.60%,-,4.10%,14.03%,0.80%,287.04M,238.54M,15.24%,-0.09%,66.80%,-3.49%,1.60%,2.54,1.50M,-2.15%,-14.22%,-13.56%,-36.70%,-40.92%,-37.47%,3.27%,4.11%,3.00,0.68,0.76%,-0.10%,-0.50%,4.80%,-,-,0.56,0.71,-,0.60%,-0.70%,May 04/b,0.75,1.5,-2.96%,-1.46%,-25.01%,-42.30%,20.11%,46.57,-2.50%,-0.77%
LAC,2020-07-09,Lithium Americas Corp.,Basic Materials,Other Industrial Metals & Mining,Canada,470.91M,11.34,5.23,-2.43%,676536,-,-,-,3.12,-,-,-,-,-,-,-,90.04M,55.20M,37.37%,0.00%,14.34%,-,7.36%,7.31,555.71K,0.38%,8.06%,77.89%,49.00%,27.86%,64.98%,8.03%,8.33%,-,1.22,-,-,-,-,-,-,-,-,-,-,-,Jun 12/b,-,0.4,11.75%,25.29%,45.95%,-13.27%,172.40%,59.93,-4.39%,2.05%
LACQ,2020-07-09,Leisure Acquisition Corp.,Financial,Shell Companies,USA,75.59M,-,10.47,0.29%,9559,-,-,-,6.98,377.97,-,-83.00%,-,-,-,-,6.38M,4.49M,10.39%,0.00%,80.43%,-37.39%,0.00%,0.0,6.94K,-5.58%,-2.51%,0.58%,1.75%,7.61%,0.48%,5.71%,6.86%,-,1.38,-,-0.50%,-0.50%,-,0.10,0.10,0.17,0.17,-,-,-,-,-,0.73,-5.52%,-2.56%,0.83%,-23.43%,14.87%,45.31,0.19%,0.10%
LAD,2020-07-09,"Lithia Motors, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,3.58B,14.19,157.68,-1.70%,235167,13.08,6.45,0.28,2.52,63.18,9.44,13.80%,36.42%,17.70%,2.20%,18.60%,23.30M,21.82M,2.30%,-0.07%,-,-0.15%,13.57%,11.24,263.40K,1.76%,11.47%,102.49%,13.11%,33.28%,7.27%,3.86%,5.03%,1.90,0.89,0.76%,4.40%,18.80%,7.80%,1.20,0.20,1.02,2.42,15.60%,3.80%,2.10%,Apr 22/b,1.66,7.21,8.33%,22.15%,21.84%,-4.59%,182.88%,64.57,-1.57%,-0.14%
LADR,2020-07-09,Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,860.09M,8.69,6.92,-3.76%,1263631,7.34,-,1.78,0.55,2.40,28.39,-37.50%,41.38%,20.50%,-,6.10%,106.33M,98.73M,2.60%,0.00%,55.70%,-6.73%,2.62%,1.24,2.09M,-12.07%,-26.23%,12.70%,-61.83%,-58.91%,-61.64%,5.76%,7.02%,2.00,0.6,11.56%,1.30%,5.90%,2.10%,-,-,4.26,4.26,57.60%,20.00%,17.60%,May 05/a,2.43,0.6,-12.41%,-13.03%,-47.98%,-63.52%,161.13%,37.43,-2.95%,-0.83%
LAIX,2020-07-09,LAIX Inc.,Consumer Defensive,Education & Training Services,China,135.10M,-,2.65,-5.81%,27975,-,-,0.96,-,2.09,-,-8.20%,37.80%,-,-,-,49.36M,28.25M,0.61%,0.00%,36.80%,1.09%,0.19%,1.02,51.90K,0.76%,-7.99%,-19.70%,-53.18%,-74.54%,-45.47%,6.77%,7.74%,3.50,0.54,-,-73.10%,330.20%,180.80%,0.50,0.50,-,-,70.70%,-71.20%,-70.60%,May 26/a,-,0.2,-0.66%,-10.98%,-29.29%,-74.54%,31.83%,45.79,-4.68%,-1.19%
LAKE,2020-07-09,"Lakeland Industries, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,203.32M,16.30,25.07,-2.79%,915854,23.65,1.63,1.58,2.14,8.65,18.15,128.60%,-47.60%,-25.30%,10.00%,2.90%,7.97M,7.74M,2.80%,-60.66%,50.90%,-18.92%,27.89%,1.97,1.10M,9.19%,56.49%,67.69%,132.34%,125.04%,132.13%,6.57%,10.50%,2.00,0.83,-,12.10%,14.30%,3.90%,7.00,4.10,0.00,0.00,40.80%,14.50%,9.60%,Jun 09/a,0.00,1.86,14.22%,45.69%,80.11%,-10.46%,158.45%,69.71,-3.32%,0.54%
LAMR,2020-07-09,Lamar Advertising Company (REIT),Real Estate,REIT - Specialty,USA,6.33B,17.26,61.98,-2.68%,668284,19.95,5.75,3.56,5.48,12.74,61.55,20.50%,31.33%,6.90%,3.00%,6.40%,100.59M,85.62M,0.70%,2.44%,93.30%,-2.26%,2.63%,2.15,1.04M,-7.97%,-14.85%,28.72%,-30.13%,-22.97%,-30.56%,4.47%,5.36%,3.20,0.64,3.23%,6.00%,31.20%,12.50%,1.50,1.50,2.97,3.12,88.40%,28.50%,20.30%,May 07/b,1.39,3.73,-10.17%,-6.66%,-17.44%,-35.98%,100.65%,36.51,-2.30%,-0.39%
LANC,2020-07-09,Lancaster Colony Corporation,Consumer Defensive,Packaged Foods,USA,4.14B,30.23,153.12,-2.23%,131834,27.42,10.08,3.10,5.44,23.30,-,19.40%,4.20%,8.10%,3.00%,4.70%,27.46M,18.48M,1.20%,0.00%,57.70%,-1.71%,8.19%,9.12,165.95K,-1.14%,-6.28%,17.03%,-2.62%,2.94%,-4.36%,2.28%,3.09%,2.70,0.79,1.83%,15.30%,19.50%,20.10%,2.80,2.10,0.00,0.00,26.00%,14.00%,11.00%,May 05/b,0.24,4.65,-1.42%,1.50%,2.63%,-8.97%,33.67%,47.85,-1.68%,-0.56%
LAND,2020-07-09,Gladstone Land Corporation,Real Estate,REIT - Industrial,USA,325.51M,-,15.14,-1.56%,336087,-,-,6.77,1.05,10.78,-,-187.80%,-109.10%,-47.50%,10.00%,41.50%,21.26M,18.79M,0.10%,8.12%,39.20%,9.47%,1.91%,1.95,183.87K,-3.87%,-3.07%,23.39%,15.75%,29.73%,16.73%,3.43%,3.78%,1.80,1.83,3.57%,-0.10%,-0.40%,-,-,-,1.65,1.65,87.80%,48.50%,-2.20%,May 07/b,0.77,0.59,-2.15%,2.75%,15.73%,-7.50%,57.54%,48.05,-1.30%,-0.26%
LARK,2020-07-09,"Landmark Bancorp, Inc.",Financial,Banks - Regional,USA,87.74M,7.47,19.2,-8.44%,26549,-,-,2.34,0.79,2.73,8.28,0.90%,-,4.40%,-,5.90%,4.58M,3.51M,5.40%,-4.96%,22.60%,-5.14%,0.21%,0.4,18.28K,-22.42%,-30.00%,-8.09%,-23.35%,-13.29%,-23.35%,8.27%,5.85%,-,1.45,4.17%,1.20%,11.10%,18.60%,-,-,0.28,0.28,-,76.70%,31.50%,-,0.62,1.44,-22.97%,-21.15%,-16.81%,-30.89%,28.43%,25.36,-9.35%,1.00%
LASR,2020-07-09,"nLIGHT, Inc.",Technology,Semiconductors,USA,857.28M,-,23.07,4.20%,152306,117.11,-,4.82,4.10,7.37,-,-184.30%,233.30%,-,30.00%,-,37.85M,37.80M,1.80%,-13.44%,95.50%,3.08%,3.92%,4.47,331.78K,6.02%,-8.20%,77.33%,8.31%,37.00%,13.76%,5.19%,6.11%,2.10,0.46,-,-7.40%,-8.80%,-7.40%,6.40,4.80,0.07,0.07,27.20%,-8.80%,-10.70%,May 06/a,-,1.39,3.13%,7.30%,29.68%,-12.88%,155.34%,52.94,3.83%,0.36%
LATN,2020-07-09,Union Acquisition Corp. II,Financial,Shell Companies,USA,249.20M,-,9.98,0.30%,10,-,-,-,1.23,207.67,-,-177.30%,-,-,-,-,25.00M,20.02M,19.92%,0.00%,48.50%,17.29%,0.00%,0.01,148.32K,0.40%,2.15%,0.10%,-,-,1.32%,0.24%,0.33%,-,0.0,-,-,-,-,20.20,20.20,0.00,0.00,-,-,-,-,-,0.06,0.63%,1.64%,1.18%,-1.58%,11.01%,59.81,0.00%,0.30%
LAUR,2020-07-09,"Laureate Education, Inc.",Consumer Defensive,Education & Training Services,USA,1.89B,7.77,9.23,-3.55%,1297063,10.58,-,0.60,0.75,3.46,-,-70.40%,-30.52%,15.60%,-,-5.90%,209.80M,107.72M,7.20%,0.69%,-,-,3.45%,3.37,1.10M,-6.96%,-20.87%,-6.86%,-49.56%,-40.98%,-47.59%,5.17%,5.40%,1.70,1.18,-,-,-,4.30%,1.00,1.00,0.55,0.63,23.60%,-,-,Aug 06/b,0.77,0.57,-8.67%,-5.66%,-36.09%,-57.39%,26.44%,40.22,-3.15%,-0.42%
LAWS,2020-07-09,"Lawson Products, Inc.",Industrials,Industrial Distribution,USA,261.17M,17.46,28.89,-3.73%,9827,14.27,1.16,0.70,2.24,63.70,24.87,14.90%,17.05%,25.40%,15.00%,5.40%,9.03M,6.53M,2.60%,7.85%,86.40%,-0.10%,0.72%,2.44,19.40K,-7.55%,-22.23%,-10.08%,-47.58%,-21.37%,-44.55%,3.81%,5.64%,-,0.51,-,7.60%,14.00%,6.00%,3.00,1.50,0.09,0.09,53.30%,6.00%,4.20%,Apr 30/b,1.42,1.84,-11.51%,-11.30%,-28.81%,-50.43%,17.82%,35.03,-3.15%,-0.60%
LAZ,2020-07-09,Lazard Ltd,Financial,Capital Markets,Bermuda,2.80B,12.35,27.37,-3.69%,469345,10.00,-,1.09,5.98,1.46,6.44,-39.20%,67.91%,-5.00%,-0.36%,2.40%,106.30M,92.64M,1.30%,-3.63%,78.60%,-3.21%,3.69%,4.57,747.19K,-2.87%,-15.50%,2.74%,-35.69%,-22.11%,-31.51%,3.35%,4.41%,2.80,0.63,6.87%,4.60%,43.40%,12.90%,-,-,3.45,3.48,92.40%,13.90%,9.80%,Apr 30/b,1.78,1.4,-5.12%,-1.67%,-19.16%,-39.11%,30.71%,43.47,-3.63%,-0.07%
LAZY,2020-07-09,"Lazydays Holdings, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,68.20M,-,8.42,-2.32%,8718,210.50,-,0.10,1.06,1.58,6.43,31.70%,200.00%,-,25.00%,-,9.76M,8.25M,2.60%,5.07%,36.50%,-0.10%,0.82%,1.41,48.04K,3.95%,19.26%,267.69%,105.37%,71.49%,105.37%,6.31%,9.00%,2.00,0.18,-,-1.20%,-5.80%,4.60%,1.20,0.30,0.10,2.05,20.60%,1.90%,-0.70%,May 07/b,-,0.67,4.72%,37.34%,89.04%,-6.99%,443.23%,59.92,-2.32%,0.00%
LB,2020-07-09,"L Brands, Inc.",Consumer Cyclical,Apparel Retail,USA,4.31B,-,15.52,-0.96%,6519461,10.08,-,0.36,-,4.50,17.59,-157.50%,741.70%,-18.90%,-2.86%,2.40%,277.00M,228.28M,0.30%,0.08%,82.20%,10.57%,9.19%,2.2,9.52M,2.78%,-14.02%,6.45%,-14.49%,-39.80%,-14.35%,4.93%,6.65%,2.80,0.68,-,-6.90%,50.80%,-0.10%,1.10,0.50,-,-,34.90%,-2.40%,-5.90%,May 20/a,1.24,1.04,2.19%,7.08%,-9.21%,-43.58%,94.00%,54.46,-0.58%,-0.38%
LBAI,2020-07-09,"Lakeland Bancorp, Inc.",Financial,Banks - Regional,USA,504.52M,7.47,9.85,-5.42%,211971,8.47,0.83,1.96,0.68,1.61,8.38,5.20%,0.78%,11.10%,9.00%,15.90%,50.59M,48.20M,3.10%,1.14%,58.60%,2.09%,1.82%,3.98,220.12K,-8.63%,-20.63%,-8.37%,-42.19%,-38.93%,-43.33%,4.65%,5.06%,1.70,0.96,5.08%,1.00%,9.30%,20.20%,-,-,0.16,0.16,-,75.70%,26.00%,-,1.03,0.57,-9.04%,-9.46%,-29.57%,-44.13%,18.53%,38.93,-4.83%,-0.62%
LBC,2020-07-09,Luther Burbank Corporation,Financial,Banks - Regional,USA,471.09M,11.16,8.85,-2.43%,39327,9.87,1.59,1.77,0.82,3.08,8.21,9.60%,32.50%,6.00%,7.00%,15.30%,55.61M,12.10M,1.80%,0.63%,19.80%,-20.24%,2.01%,2.11,115.59K,-6.65%,-19.62%,-5.45%,-24.10%,-20.56%,-23.24%,5.07%,5.25%,2.30,0.34,2.60%,0.60%,7.30%,13.80%,-,-,0.26,0.26,-,45.90%,16.70%,May 04/a,-,0.5,-6.02%,-9.16%,-15.53%,-26.19%,30.92%,40.99,-1.45%,-0.99%
LBRDA,2020-07-09,Liberty Broadband Corporation,Communication Services,Entertainment,USA,23.41B,184.39,124.65,-0.53%,81870,56.79,-,1510.28,2.13,1272.24,-,67.40%,25.79%,19.30%,-,-26.50%,181.90M,172.22M,0.10%,-67.18%,80.40%,-0.47%,0.13%,1.75,129.79K,-1.55%,-4.20%,12.41%,-2.08%,17.42%,0.07%,2.67%,2.58%,2.00,0.63,-,1.00%,1.20%,-1.30%,2.60,2.60,0.05,0.05,-,-,-,-,1.10,3.19,-1.01%,-1.07%,3.83%,-9.98%,55.54%,47.47,-0.48%,-0.06%
LBRDK,2020-07-09,Liberty Broadband Corporation,Communication Services,Entertainment,USA,19.49B,187.38,127.42,-0.48%,441204,36.10,-,1257.21,2.18,-,-,134.40%,135.30%,-,-,-,152.98M,-,3.01%,0.00%,67.35%,-,-,3.34,701.41K,-0.29%,-3.94%,10.58%,-0.85%,18.86%,1.33%,2.62%,2.80%,1.70,0.63,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4,-0.13%,-0.55%,4.68%,-8.99%,47.82%,49.25,-0.54%,0.05%
LBRT,2020-07-09,Liberty Oilfield Services Inc.,Energy,Oil & Gas Equipment & Services,USA,581.09M,33.25,5.22,-3.51%,636349,-,-,0.30,0.77,10.28,26.29,-79.50%,21.10%,-,-,-,81.65M,61.99M,8.70%,0.00%,81.50%,-0.48%,4.54%,3.18,885.39K,-4.57%,-25.75%,56.29%,-52.55%,-64.44%,-53.06%,6.67%,7.52%,2.40,0.72,3.83%,1.80%,4.40%,12.60%,1.80,1.50,0.23,0.27,17.80%,3.40%,1.20%,Apr 28/a,-,0.46,-11.31%,-3.36%,-26.86%,-65.75%,140.55%,43.29,-2.97%,-0.55%
LBTYA,2020-07-09,Liberty Global plc,Communication Services,Entertainment,United Kingdom,13.22B,-,22.72,-0.87%,1100228,-,-,1.14,1.08,1.87,4.39,-321.90%,-360.00%,-10.70%,-,-7.50%,630.47M,566.70M,0.90%,-0.80%,87.00%,-0.80%,0.47%,1.26,2.13M,3.84%,-1.09%,24.36%,6.37%,-15.26%,-0.09%,2.50%,3.29%,2.40,0.52,-,25.10%,111.40%,0.70%,1.20,1.20,1.77,2.07,57.30%,5.80%,-,Aug 03/a,1.25,0.77,1.38%,3.82%,5.81%,-20.61%,49.13%,52.95,-0.66%,-0.22%
LBTYK,2020-07-09,Liberty Global plc,Communication Services,Entertainment,United Kingdom,9.21B,1.22,22.39,-0.89%,2703255,-,-,0.80,1.05,-,-,13.00%,-,-,-,-,411.55M,-,5.18%,0.00%,85.07%,-,-,2.5,4.25M,4.33%,-0.09%,29.42%,9.38%,-14.08%,2.73%,2.60%,3.26%,2.00,0.64,-,-,-,-,-,-,-,-,-,-,-,-,-,0.73,2.00%,4.92%,8.74%,-19.58%,55.97%,54.50,-0.75%,-0.13%
LC,2020-07-09,LendingClub Corporation,Financial,Credit Services,USA,334.57M,-,4.83,1.05%,1119132,-,-,0.36,0.52,1.14,-,76.80%,92.50%,5.00%,-8.60%,12.10%,86.51M,67.34M,2.90%,-0.22%,90.20%,-16.64%,9.34%,4.6,1.37M,5.00%,-24.65%,-39.93%,-59.51%,-69.89%,-61.73%,7.59%,7.07%,2.60,0.82,-,-2.00%,-6.80%,-1.20%,-,-,2.15,2.15,76.60%,-6.40%,-6.40%,May 05/a,1.10,0.38,-2.23%,-13.88%,-52.07%,-70.73%,11.94%,45.55,1.05%,0.00%
LCA,2020-07-09,"Landcadia Holdings II, Inc.",Financial,Shell Companies,USA,444.33M,-,14.05,14.23%,11988808,-,-,-,26.31,-,-,-,-,-,-,-,31.63M,1.45M,-,-,53.69%,-,0.28%,0.0,1.47M,-2.09%,41.21%,45.60%,43.51%,-,42.21%,10.29%,5.52%,-,8.18,-,-,-,-,-,-,-,-,-,-,-,-,-,0.96,22.99%,33.72%,40.15%,-17.35%,59.36%,63.28,2.18%,11.79%
LCI,2020-07-09,"Lannett Company, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,247.63M,-,6.18,-3.29%,610956,4.94,-,0.46,0.77,2.44,9.49,-839.10%,20.66%,-45.10%,15.00%,19.10%,38.71M,31.46M,1.00%,-13.81%,94.00%,-7.21%,29.24%,15.66,587.36K,-12.59%,-23.61%,-15.69%,-23.42%,1.48%,-29.93%,5.31%,5.47%,3.00,1.04,-,-2.70%,-9.70%,-17.70%,2.00,1.40,1.93,2.24,32.30%,5.80%,-5.80%,May 06/a,1.86,0.39,-13.96%,-19.22%,-30.10%,-60.18%,13.19%,32.12,-2.68%,-0.63%
LCII,2020-07-09,LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,2.69B,19.07,106.46,-3.54%,120087,18.79,0.95,1.10,3.30,27.43,17.35,-0.30%,102.39%,17.90%,20.00%,14.80%,25.08M,24.25M,2.80%,3.77%,97.60%,-1.05%,2.64%,4.67,137.15K,-7.43%,-9.16%,54.02%,1.48%,20.13%,-0.63%,3.95%,4.55%,2.00,0.88,2.44%,8.40%,17.90%,10.80%,2.60,1.40,0.93,0.95,23.20%,8.10%,5.80%,May 05/b,1.72,5.12,-6.81%,4.53%,9.52%,-12.74%,92.55%,45.52,-2.93%,-0.63%
LCNB,2020-07-09,LCNB Corp.,Financial,Banks - Regional,USA,169.00M,8.75,12.99,-6.48%,33609,8.38,6.25,2.58,0.72,4.60,20.86,16.20%,6.90%,6.60%,1.40%,10.60%,12.93M,12.12M,2.50%,0.74%,37.70%,0.51%,0.74%,3.27,27.52K,-10.91%,-19.12%,2.12%,-30.61%,-28.70%,-32.69%,5.03%,5.53%,-,1.22,5.54%,1.20%,8.50%,22.00%,-,-,0.00,0.00,-,81.80%,29.40%,Apr 16,0.84,0.88,-12.16%,-9.70%,-19.69%,-33.38%,29.51%,39.20,-5.53%,-1.01%
LCTX,2020-07-09,"Lineage Cell Therapeutics, Inc.",Healthcare,Biotechnology,USA,123.80M,-,0.79,0.00%,627359,-,-,39.94,1.11,4.82,-,77.80%,5.90%,31.90%,-,-7.70%,149.81M,140.87M,3.70%,0.00%,42.80%,0.78%,5.52%,5.95,1.31M,-4.39%,-33.05%,3.95%,3.58%,-33.05%,-11.24%,5.37%,7.33%,2.20,0.48,-,-44.90%,-50.60%,-27.80%,7.50,7.50,0.00,0.00,85.90%,-,-,May 07/a,2.14,0.07,-15.52%,-13.81%,-12.50%,-52.69%,47.97%,38.26,-0.63%,0.63%
LCUT,2020-07-09,"Lifetime Brands, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,155.01M,-,7.16,0.99%,48344,10.61,-,0.21,0.74,1.82,4.63,-17.80%,80.00%,-1.99%,10.00%,4.60%,20.75M,10.83M,8.80%,0.00%,39.70%,0.59%,2.96%,9.34,34.29K,1.70%,2.73%,61.63%,-1.78%,-28.40%,3.02%,4.72%,9.86%,3.00,1.41,2.37%,-8.40%,-28.60%,-4.60%,3.90,2.10,1.64,1.68,34.80%,-6.40%,-9.30%,May 21/b,1.01,0.56,9.58%,24.30%,10.87%,-28.90%,119.63%,59.41,0.56%,0.42%
LDL,2020-07-09,"Lydall, Inc.",Industrials,Specialty Industrial Machinery,USA,206.71M,-,12.49,-5.66%,189684,11.90,-,0.25,0.85,2.35,3.26,-298.50%,314.30%,-38.90%,17.50%,9.30%,17.34M,16.81M,3.90%,0.00%,90.80%,1.59%,4.44%,3.15,237.45K,-1.96%,-27.30%,72.28%,-39.89%,-32.45%,-39.13%,6.24%,8.00%,3.00,0.8,-,-15.80%,-39.00%,-5.50%,2.20,1.60,1.10,1.14,18.10%,-12.60%,-16.00%,May 11/a,2.94,1.14,-6.59%,0.12%,-23.22%,-53.72%,160.75%,46.66,-5.66%,0.00%
LDOS,2020-07-09,"Leidos Holdings, Inc.",Technology,Information Technology Services,USA,12.23B,20.93,86.41,-1.87%,1550389,13.75,2.02,1.07,3.66,27.48,16.39,22.00%,19.90%,24.80%,10.35%,17.00%,142.00M,141.10M,0.30%,-8.89%,78.40%,-0.73%,1.91%,2.46,1.10M,-7.39%,-18.24%,-9.46%,-13.48%,6.02%,-11.73%,3.42%,3.16%,1.80,1.41,1.57%,6.10%,17.80%,11.20%,0.70,-,0.73,1.26,13.90%,8.00%,5.20%,Aug 04/b,1.12,2.94,-9.29%,-12.67%,-9.37%,-31.33%,27.07%,26.85,-1.81%,-0.07%
LE,2020-07-09,"Lands' End, Inc.",Consumer Cyclical,Specialty Retail,USA,256.56M,48.29,8.21,0.06%,255100,36.49,2.41,0.18,0.76,3.33,-,145.80%,375.00%,-23.70%,20.00%,-1.40%,32.37M,15.90M,0.70%,2.82%,49.40%,-4.79%,11.02%,4.58,382.40K,3.01%,-16.22%,47.40%,-47.84%,-26.37%,-51.13%,5.70%,8.77%,3.00,0.67,-,0.90%,3.10%,5.90%,1.90,0.60,1.09,1.10,42.40%,2.60%,0.70%,Jun 02/b,2.01,0.76,-0.51%,8.07%,-20.46%,-55.36%,102.72%,50.92,0.00%,0.06%
LEA,2020-07-09,Lear Corporation,Consumer Cyclical,Auto Parts,USA,6.03B,10.46,102.3,-3.19%,466753,9.13,-,0.32,1.54,2.46,8.87,-29.60%,258.23%,8.10%,-1.31%,2.20%,60.51M,59.77M,0.20%,-1.76%,-,-1.11%,3.08%,3.08,597.71K,-3.68%,-15.79%,14.83%,-25.68%,-22.73%,-25.44%,3.27%,4.10%,2.40,0.78,-,4.70%,14.30%,13.50%,1.30,1.00,0.57,0.83,9.20%,4.60%,3.10%,May 08/b,1.65,4.73,-6.13%,-3.49%,-9.42%,-28.71%,61.87%,40.99,-3.47%,0.29%
LEAF,2020-07-09,Leaf Group Ltd.,Communication Services,Internet Content & Information,USA,108.18M,-,3.82,0.00%,102767,-,-,0.70,2.56,9.33,-,-9.60%,27.00%,40.30%,15.00%,-2.10%,26.42M,22.22M,5.10%,-26.05%,79.10%,-1.75%,2.34%,1.72,302.08K,-5.45%,22.83%,154.67%,17.54%,-44.23%,-4.50%,8.81%,15.66%,1.50,0.34,-,-32.00%,-57.30%,-52.30%,0.70,0.70,0.00,0.10,40.00%,-17.70%,-17.70%,May 11/a,2.22,0.42,14.70%,51.10%,31.71%,-46.20%,270.87%,62.68,-0.52%,0.52%
LECO,2020-07-09,"Lincoln Electric Holdings, Inc.",Industrials,Tools & Accessories,USA,4.89B,18.75,83.82,-2.03%,195910,21.25,2.22,1.66,7.56,-,22.63,6.90%,38.18%,8.00%,8.45%,1.30%,60.18M,57.93M,0.90%,0.00%,76.90%,1.15%,3.84%,6.43,345.44K,1.59%,-7.55%,7.85%,-13.88%,4.81%,-13.35%,2.09%,3.05%,2.70,0.57,2.34%,11.80%,35.30%,19.40%,1.60,1.00,1.07,1.27,33.40%,12.40%,9.40%,Apr 27/b,1.24,2.53,0.81%,2.77%,-1.73%,-14.75%,41.36%,52.10,-2.13%,0.09%
LEE,2020-07-09,"Lee Enterprises, Incorporated",Communication Services,Publishing,USA,51.89M,7.96,0.91,-3.49%,170000,-,2.65,0.10,-,1.68,1.66,-32.80%,-,14.70%,3.00%,-5.10%,56.56M,49.32M,3.30%,0.00%,49.40%,8.77%,6.79%,7.4,452.09K,-6.47%,-27.42%,3.56%,-33.78%,-58.76%,-36.11%,5.43%,9.73%,-,0.38,-,1.00%,-19.80%,17.00%,1.00,0.90,-,-,96.10%,13.50%,1.30%,Jun 18/b,1.47,0.1,-14.16%,-9.23%,-35.21%,-70.64%,27.77%,41.02,-4.51%,1.06%
LEG,2020-07-09,"Leggett & Platt, Incorporated",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,4.44B,14.27,33.51,-7.12%,1561301,15.77,2.74,0.96,3.67,8.77,14.61,9.60%,69.73%,9.70%,5.20%,4.70%,135.40M,130.67M,0.90%,0.00%,73.30%,-3.86%,4.21%,3.12,1.76M,-2.53%,-10.97%,16.48%,-32.41%,-11.51%,-34.07%,4.58%,5.01%,2.60,0.88,4.77%,6.50%,25.20%,12.10%,2.10,1.30,1.95,1.99,22.40%,10.70%,6.90%,May 04/a,1.59,1.8,-2.55%,2.54%,-17.17%,-39.53%,52.11%,48.97,-6.89%,-0.25%
LEGH,2020-07-09,Legacy Housing Corporation,Consumer Cyclical,Residential Construction,USA,318.10M,9.90,12.45,-1.27%,23632,9.43,-,1.88,1.31,85.97,-,35.60%,4.51%,-,-,-,24.32M,5.34M,49.90%,-0.31%,17.00%,-2.21%,1.98%,3.46,30.62K,-10.43%,-9.91%,38.49%,-18.31%,-3.04%,-25.18%,5.29%,6.05%,2.50,0.77,-,11.20%,14.00%,11.50%,2.40,1.10,0.17,0.17,38.00%,23.70%,18.10%,May 15/b,-,0.74,-7.33%,1.00%,-8.58%,-28.85%,46.47%,43.01,-0.16%,-1.11%
