Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
GHC,2020-07-07,Graham Holdings Company,Consumer Defensive,Education & Training Services,USA,1.74B,8.38,332.14,-4.90%,54185,17.57,0.46,0.59,0.55,2.76,-,21.90%,23.13%,-12.10%,18.10%,1.40%,5.27M,4.13M,1.00%,5.75%,88.70%,-1.27%,2.26%,2.1,44.41K,-4.14%,-14.12%,-5.77%,-47.97%,-53.91%,-48.02%,3.33%,4.35%,-,1.22,1.75%,-,-,1.90%,1.50,1.40,0.13,0.16,31.20%,-,-,-,0.88,15.78,-3.72%,-5.50%,-34.21%,-56.08%,23.98%,45.05,-3.58%,-1.37%
GHG,2020-07-07,GreenTree Hospitality Group Ltd.,Consumer Cyclical,Lodging,China,1.42B,33.78,13.85,-3.82%,70111,17.62,16.14,9.93,5.43,13.18,86.80,15.70%,102.58%,-,2.09%,-,103.05M,66.79M,-,-,16.60%,6.20%,0.57%,3.8,100.26K,4.61%,5.56%,29.20%,6.95%,10.36%,25.91%,3.73%,3.79%,1.70,0.7,3.97%,8.10%,16.00%,16.40%,1.60,1.60,0.00,0.04,-,42.40%,29.20%,Jun 04/a,-,0.68,0.16%,5.31%,17.35%,-8.70%,47.65%,52.34,-3.82%,0.00%
GHL,2020-07-07,"Greenhill & Co., Inc.",Financial,Capital Markets,USA,183.25M,14.58,10.03,-0.30%,146896,11.48,-,0.58,18.92,2.62,2.97,-68.10%,227.90%,-20.60%,-,1.80%,18.91M,14.00M,5.40%,0.00%,71.80%,-1.68%,9.19%,7.0,184.05K,0.30%,-17.31%,-6.26%,-40.16%,-28.87%,-41.28%,6.18%,6.96%,3.50,0.8,1.99%,4.00%,71.00%,9.50%,-,-,33.94,33.94,96.90%,18.10%,5.90%,Apr 30/a,1.11,0.78,-3.16%,1.57%,-25.80%,-56.54%,37.77%,50.34,0.80%,-1.09%
GHM,2020-07-07,Graham Corporation,Industrials,Specialty Industrial Machinery,USA,121.62M,65.32,12.41,-3.35%,26248,36.50,3.63,1.34,1.27,1.67,-,706.10%,134.48%,-33.40%,18.00%,-7.70%,9.88M,9.41M,4.40%,7.00%,80.40%,-0.23%,0.51%,1.03,47.08K,-2.36%,-20.35%,-1.12%,-41.96%,-36.94%,-43.28%,4.77%,5.97%,2.00,0.56,3.55%,1.30%,1.90%,0.60%,2.60,2.10,0.00,0.00,20.00%,1.10%,2.10%,Jun 10/b,0.73,0.75,-2.09%,1.28%,-27.51%,-47.79%,19.79%,50.01,-1.90%,-1.48%
GHY,2020-07-07,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,530.78M,-,12.97,-0.15%,65077,-,-,-,-,-,-,-,-,-,-,-,40.92M,-,0.03%,-,48.99%,-,-,0.21,133.63K,2.61%,-1.07%,19.10%,-13.71%,-10.49%,-13.65%,0.92%,1.36%,-,0.49,9.71%,-,-,-,-,-,-,-,-,-,-,-,-,0.19,0.54%,4.76%,-4.28%,-15.72%,50.46%,59.46,0.00%,-0.15%
GIB,2020-07-07,CGI Inc.,Technology,Information Technology Services,Canada,14.97B,18.85,62.97,-1.66%,221933,12.07,2.48,1.66,3.34,67.24,13.68,15.10%,9.35%,11.00%,7.60%,2.90%,263.64M,209.09M,12.40%,0.00%,70.00%,-6.53%,0.91%,6.86,277.39K,-0.25%,-8.23%,13.03%,-25.34%,-18.24%,-24.78%,1.63%,2.41%,2.40,0.8,-,9.20%,18.10%,13.70%,1.10,0.70,0.57,0.62,15.40%,13.50%,10.10%,Jul 29/b,0.89,1.53,-2.67%,-1.37%,-12.50%,-27.72%,35.95%,43.85,-1.10%,-0.56%
GIII,2020-07-07,"G-III Apparel Group, Ltd.",Consumer Cyclical,Apparel Retail,USA,566.97M,6.32,12.03,-6.96%,1445488,5.09,6.65,0.19,0.46,0.92,4.35,7.10%,560.61%,3.40%,0.95%,8.30%,48.03M,42.50M,11.40%,1.02%,99.30%,-4.80%,18.51%,4.96,1.59M,-9.41%,-27.96%,61.91%,-63.55%,-57.76%,-64.09%,7.46%,8.44%,2.50,0.91,-,3.40%,7.50%,11.20%,4.00,2.70,0.72,0.72,34.30%,5.40%,3.20%,Jun 04/b,2.60,1.26,-13.94%,0.71%,-42.13%,-65.05%,306.42%,44.9,-4.60%,-2.47%
GIL,2020-07-07,Gildan Activewear Inc.,Consumer Cyclical,Apparel Manufacturing,Canada,2.98B,22.82,15.06,-4.38%,480462,12.52,4.75,1.12,1.82,5.53,66.66,-23.40%,429.96%,5.50%,4.80%,3.20%,198.62M,194.57M,8.40%,0.00%,83.30%,0.08%,2.88%,5.1,1.10M,-0.20%,-16.05%,9.05%,-49.28%,-61.18%,-49.00%,3.85%,4.86%,2.50,0.44,-,4.00%,7.50%,10.80%,5.40,2.40,0.99,1.00,24.50%,6.20%,5.20%,Jul 30/a,1.36,0.83,-4.47%,1.51%,-34.93%,-62.72%,59.87%,48.58,-2.96%,-1.46%
GILD,2020-07-07,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,USA,95.50B,19.65,76.42,-0.44%,5014489,11.52,15.79,4.20,4.37,4.59,19.23,1.10%,2.71%,-10.50%,1.24%,-2.00%,1.26B,1.25B,0.41%,-2.57%,82.60%,-1.28%,2.02%,1.51,16.68M,2.49%,-0.43%,-1.69%,16.41%,13.25%,17.61%,2.20%,2.51%,2.60,0.3,3.56%,8.10%,22.60%,9.50%,3.00,2.90,1.00,1.09,79.40%,19.60%,21.80%,Apr 30/a,0.71,1.96,1.29%,-0.02%,8.97%,-11.11%,25.51%,51.88,-0.09%,-0.35%
GILT,2020-07-07,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,345.95M,15.67,6.11,-2.86%,209005,-,1.57,1.39,1.41,5.18,-,96.90%,-,110.60%,10.00%,2.30%,55.49M,30.21M,13.20%,0.00%,25.70%,0.08%,0.60%,0.52,346.38K,-3.48%,-14.78%,-19.71%,-25.85%,-25.49%,-22.46%,2.98%,4.27%,-,0.6,7.36%,5.90%,9.30%,15.00%,1.70,1.40,0.00,0.02,32.60%,4.20%,8.80%,-,0.96,0.28,-3.46%,-18.70%,-24.42%,-43.22%,30.00%,31.04,-2.24%,-0.64%
GIM,2020-07-07,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,728.40M,47.63,5.43,-0.73%,364139,-,-,12.65,0.80,-,-,-,-,-,-,-,134.14M,-,-,-,43.11%,-,-,0.19,568.38K,2.45%,1.31%,1.88%,-11.85%,-15.02%,-11.42%,1.78%,1.24%,-,0.64,3.50%,-,-,-,-,-,-,-,-,-,-,-,-,0.07,2.82%,1.92%,-5.72%,-17.10%,26.28%,62.31,-0.37%,-0.37%
GIS,2020-07-07,"General Mills, Inc.",Consumer Defensive,Packaged Foods,USA,37.52B,17.70,62.98,1.27%,4793668,17.35,3.62,2.13,5.05,61.83,30.36,5.10%,3.04%,0.40%,4.90%,-1.20%,607.90M,601.41M,0.20%,-14.33%,73.70%,-1.01%,2.96%,4.35,4.10M,3.69%,3.25%,9.15%,19.76%,16.52%,17.59%,2.15%,2.26%,2.90,1.17,3.11%,7.00%,28.50%,10.30%,0.60,0.40,1.53,1.80,35.20%,16.70%,12.00%,Jul 01/b,0.58,1.46,2.82%,3.11%,13.83%,-2.07%,35.18%,59.64,1.21%,0.06%
GIX,2020-07-07,"GigCapital2, Inc.",Financial,Shell Companies,USA,224.79M,-,10.1,0.05%,151027,-,-,-,10.54,-,-,-,-,-,-,-,22.25M,0.69M,-,-,38.53%,-,0.07%,0.01,93.76K,-0.93%,1.05%,0.95%,2.60%,-,1.56%,0.67%,0.53%,-,1.61,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.27%,0.91%,1.94%,-1.25%,5.26%,54.06,0.05%,0.00%
GKOS,2020-07-07,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.65B,-,37.23,-4.34%,984358,-,-,6.93,2.54,10.09,-,202.20%,54.70%,23.90%,8.00%,39.10%,43.77M,42.86M,1.30%,-26.83%,-,2.18%,13.92%,8.48,703.54K,-2.49%,-20.50%,23.07%,-32.68%,-51.52%,-31.65%,3.60%,4.96%,2.80,1.4,-,-6.80%,-8.80%,2.10%,4.50,4.00,0.09,0.00,73.10%,-42.40%,-15.60%,May 07/a,1.76,2.03,-5.46%,-4.02%,-26.15%,-56.02%,59.72%,41.23,-3.22%,-1.16%
GL,2020-07-07,Globe Life Inc.,Financial,Insurance - Life,USA,7.64B,10.67,71.5,-3.27%,760575,9.80,1.59,1.67,1.18,84.49,6.56,12.40%,6.45%,11.40%,6.70%,4.60%,107.29M,104.15M,1.80%,-5.78%,77.90%,-0.26%,1.56%,2.41,674.32K,-1.17%,-16.78%,-0.51%,-31.08%,-21.32%,-32.07%,3.19%,3.75%,2.90,1.13,1.05%,2.90%,10.70%,9.50%,-,-,0.21,0.28,-,21.60%,16.20%,Apr 22/a,1.09,3.05,-5.91%,-6.47%,-20.51%,-35.83%,26.01%,42.14,-1.77%,-1.53%
GLAD,2020-07-07,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,217.44M,-,6.98,-1.13%,142581,8.73,-,4.41,1.00,-,-,-1.20%,-3.60%,-0.19%,8.00%,-,31.15M,-,3.94%,1.87%,13.88%,-,-,4.19,242.58K,-3.32%,-9.82%,37.67%,-30.48%,-26.14%,-29.71%,3.80%,5.03%,3.00,0.59,-,-,-,-,-,-,-,-,-,-,-,May 05/b,-,0.37,-5.34%,0.78%,-18.67%,-34.71%,72.77%,46.28,-0.99%,-0.14%
GLDD,2020-07-07,Great Lakes Dredge & Dock Corporation,Industrials,Engineering & Construction,USA,577.68M,8.22,8.67,-1.87%,896380,9.97,-,0.78,1.82,2.78,9.05,383.50%,-5.95%,20.10%,-13.00%,-2.50%,64.46M,62.98M,3.10%,-13.25%,90.90%,-0.88%,3.91%,5.13,479.70K,-4.78%,-15.04%,11.58%,-27.20%,-21.54%,-23.48%,4.70%,4.94%,2.00,1.87,-,7.30%,24.10%,13.80%,1.60,1.50,1.05,0.00,23.40%,15.80%,9.00%,May 05/b,0.77,0.45,-5.91%,-3.78%,-11.51%,-27.51%,28.44%,43.0,-5.25%,3.57%
GLG,2020-07-07,"TD Holdings, Inc.",Industrials,Rental & Leasing Services,China,158.32M,-,2.32,-2.11%,1139356,-,-,113.08,4.38,-,-,-76.60%,-,40.30%,-,-24.20%,68.59M,59.26M,9.52%,0.00%,0.16%,-,0.21%,1.07,118.10K,22.11%,37.28%,28.18%,66.91%,421.70%,51.63%,13.31%,9.36%,-,9.65,-,-52.00%,-89.10%,-5.30%,-,-,0.01,0.01,-,-,-,Jun 08/b,0.71,0.17,25.16%,35.07%,65.60%,-9.02%,727.68%,75.59,-0.43%,-1.69%
GLIBA,2020-07-07,"GCI Liberty, Inc.",Communication Services,Telecom Services,USA,7.94B,12.50,73.19,1.89%,855666,-,0.78,8.70,1.38,13.95,-,326.40%,68.70%,155.20%,16.00%,-0.30%,105.49M,96.26M,0.80%,-21.96%,94.70%,0.50%,5.80%,9.88,564.97K,9.16%,2.85%,30.98%,1.16%,16.99%,3.30%,4.10%,3.12%,1.50,1.51,-,5.70%,11.10%,-9.40%,3.50,3.50,0.62,0.62,68.70%,-18.30%,68.80%,-,-,2.21,5.95%,9.97%,9.50%,-7.42%,176.08%,63.39,2.11%,-0.21%
GLMD,2020-07-07,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,101.53M,-,4.78,-0.62%,18147,-,-,-,1.58,1.47,-,-78.30%,-15.30%,-1.90%,20.00%,-,21.15M,16.58M,21.36%,0.00%,35.20%,3.52%,2.27%,4.48,83.97K,-1.24%,-7.18%,46.63%,-25.66%,-28.12%,-17.30%,3.53%,6.14%,1.90,0.22,-,-29.30%,-31.50%,-,11.60,11.60,0.00,0.00,-,-,-,May 14/b,2.52,0.31,-5.06%,-2.89%,-2.73%,-35.23%,58.28%,46.61,-0.62%,0.00%
GLNG,2020-07-07,Golar LNG Limited,Energy,Oil & Gas Midstream,Bermuda,724.32M,-,7.03,-4.80%,802790,29.31,-,1.58,0.51,5.53,-,8.40%,700.00%,-30.70%,-,33.40%,98.64M,84.65M,46.50%,0.00%,82.40%,2.30%,8.21%,4.57,1.52M,-4.67%,-25.40%,15.33%,-52.14%,-61.41%,-50.53%,7.35%,8.14%,1.70,0.53,8.53%,-5.90%,-18.50%,1.50%,0.20,0.20,0.97,1.88,67.70%,11.60%,-60.10%,May 28/b,0.63,0.64,-10.03%,-3.25%,-33.36%,-62.48%,54.96%,45.68,-3.37%,-1.49%
GLO,2020-07-07,Clough Global Opportunities Fund,Financial,Asset Management,USA,290.66M,-,9.02,0.00%,121063,-,-,22.95,0.98,-,-,-,-,-,-,-,32.22M,-,0.04%,-,21.84%,-,-,0.8,130.46K,5.13%,3.09%,29.60%,-4.95%,-3.63%,-4.45%,1.81%,2.14%,-,0.93,11.86%,-,-,-,-,-,-,-,-,-,-,-,-,0.19,3.36%,8.45%,2.34%,-11.31%,78.97%,67.93,-0.33%,0.33%
GLOB,2020-07-07,Globant S.A.,Technology,Software - Application,Luxembourg,6.11B,107.22,156.0,0.24%,312416,50.52,5.58,8.67,12.72,44.46,-,1.80%,32.82%,12.60%,19.20%,27.00%,37.01M,33.47M,3.31%,0.00%,89.00%,-1.50%,4.53%,3.1,489.60K,6.19%,12.90%,74.28%,44.93%,49.18%,47.10%,3.10%,4.46%,2.30,0.64,-,8.30%,13.00%,12.20%,2.60,2.60,0.38,0.43,38.20%,11.70%,7.80%,May 14/a,1.37,6.59,7.45%,15.90%,40.08%,-3.21%,120.25%,63.33,0.68%,-0.43%
GLOG,2020-07-07,GasLog Ltd.,Energy,Oil & Gas Midstream,Greece,247.65M,-,2.83,-1.05%,591389,6.15,-,0.37,0.37,2.45,-,-394.10%,27.42%,-35.50%,30.54%,15.30%,80.71M,70.32M,12.64%,0.00%,37.10%,-10.17%,9.71%,5.15,1.33M,-3.74%,-27.44%,-12.11%,-70.82%,-79.31%,-71.09%,10.94%,9.92%,2.30,0.45,7.07%,-2.90%,-20.90%,3.00%,0.80,0.80,5.22,5.58,78.80%,18.20%,-22.60%,May 07/b,1.40,0.31,-11.41%,-20.87%,-60.17%,-80.61%,10.98%,41.31,-1.05%,0.00%
GLOP,2020-07-07,GasLog Partners LP,Energy,Oil & Gas Midstream,Monaco,205.70M,-,4.07,-6.86%,270567,4.79,-,0.55,0.33,-,3.13,-178.40%,-47.59%,-32.70%,-3.94%,15.50%,47.79M,36.69M,26.72%,0.00%,25.40%,-41.56%,4.33%,1.47,1.08M,1.75%,-23.78%,94.74%,-73.88%,-81.18%,-73.98%,7.27%,10.61%,3.20,0.25,12.29%,-3.00%,-10.90%,2.50%,0.50,0.50,2.10,2.29,77.00%,11.90%,-19.70%,May 07/b,3.45,0.41,-5.15%,-15.85%,-59.37%,-81.46%,169.82%,44.32,-6.65%,-0.23%
GLP,2020-07-07,Global Partners LP,Energy,Oil & Gas Midstream,USA,346.23M,14.33,10.1,0.90%,90011,5.87,0.81,0.03,0.91,-,2.20,-72.60%,500.00%,-27.20%,17.70%,-5.40%,33.87M,26.66M,0.50%,32.08%,50.90%,-5.97%,0.32%,0.58,148.81K,5.65%,-10.54%,18.82%,-50.34%,-50.27%,-49.90%,3.28%,4.21%,3.20,0.6,15.59%,0.90%,6.00%,7.10%,1.80,1.30,3.35,3.45,5.10%,0.90%,0.20%,May 08/b,1.56,0.41,-1.10%,-3.46%,-36.14%,-51.79%,60.32%,47.43,0.30%,0.60%
GLPG,2020-07-07,Galapagos NV,Healthcare,Biotechnology,Belgium,13.18B,-,201.97,-0.29%,98114,-,-,-,7.92,-,-,-137.00%,-69.60%,-,0.60%,-,65.25M,41.57M,-,-,11.71%,-,2.52%,10.44,100.44K,2.76%,1.43%,-0.45%,-2.08%,48.89%,-2.35%,1.91%,2.42%,2.50,0.98,-,-,-,-,-,-,-,-,-,-,-,-,-,5.66,0.10%,-2.83%,0.79%,-26.30%,80.33%,47.41,0.76%,-1.04%
GLPI,2020-07-07,"Gaming and Leisure Properties, Inc.",Real Estate,REIT - Specialty,USA,7.38B,18.67,33.48,-3.07%,900732,16.29,3.11,6.42,3.64,13.19,-,14.60%,7.65%,9.00%,6.01%,14.30%,219.00M,202.64M,2.80%,0.86%,90.50%,-0.46%,2.74%,2.29,2.42M,-3.07%,-16.05%,32.06%,-22.04%,-14.89%,-21.24%,3.40%,4.41%,1.90,0.37,7.17%,-,-,8.90%,-,-,3.11,3.11,90.10%,-,-,Jul 30/a,1.04,1.73,-8.75%,1.43%,-10.30%,-33.50%,160.02%,42.97,-1.70%,-1.39%
GLQ,2020-07-07,Clough Global Equity Fund,Financial,Asset Management,USA,145.94M,-,11.03,0.64%,30065,-,-,27.70,0.99,-,-,-,-,-,-,-,13.23M,-,0.09%,0.00%,46.01%,-,-,0.01,58.24K,4.85%,3.47%,25.77%,-9.59%,-14.36%,-8.62%,1.44%,2.04%,-,0.52,11.97%,-,-,-,-,-,-,-,-,-,-,-,-,0.21,3.51%,8.15%,-0.67%,-15.09%,87.90%,65.78,0.18%,0.46%
GLRE,2020-07-07,"Greenlight Capital Re, Ltd.",Financial,Insurance - Reinsurance,Cayman Islands,233.17M,-,6.18,-3.59%,175844,5.15,-,0.53,0.51,28.79,-,98.90%,400.00%,-15.30%,10.00%,2.20%,36.14M,27.61M,3.00%,-2.18%,59.00%,-4.00%,5.32%,4.15,353.43K,-4.33%,-18.04%,0.16%,-37.07%,-27.89%,-38.87%,4.57%,5.21%,3.00,0.5,-,-3.60%,-10.40%,-1.60%,-,-,0.21,0.21,-,-13.50%,-11.40%,May 05/a,1.16,0.38,-7.12%,-6.99%,-27.77%,-45.12%,23.60%,43.02,-2.68%,-0.94%
GLT,2020-07-07,P. H. Glatfelter Company,Basic Materials,Paper & Paper Products,USA,663.30M,-,15.34,-1.03%,131489,16.53,-,0.71,1.25,6.37,10.98,2.70%,20.99%,-18.80%,0.20%,-12.50%,44.28M,43.28M,2.00%,-0.92%,96.10%,1.38%,2.27%,5.04,194.63K,-2.36%,-13.28%,23.81%,-10.08%,-7.76%,-16.17%,3.64%,4.70%,2.00,0.68,3.52%,-1.50%,-3.60%,7.00%,2.20,1.30,0.60,0.65,16.00%,6.00%,-2.10%,May 05/b,1.65,0.76,-2.88%,0.30%,-1.73%,-19.39%,62.50%,48.75,0.46%,-1.48%
GLU,2020-07-07,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,86.43M,5.61,16.1,0.86%,12467,-,-,19.29,0.79,-,-,-,-,-,-,-,5.37M,-,1.33%,-2.36%,15.52%,-,-,0.59,16.68K,2.11%,-3.09%,25.96%,-14.59%,-14.01%,-14.74%,2.64%,3.83%,-,0.75,7.45%,-,-,-,-,-,-,-,-,-,-,-,-,0.6,-0.72%,2.19%,-6.37%,-19.68%,55.64%,51.3,0.61%,0.25%
GLUU,2020-07-07,Glu Mobile Inc.,Communication Services,Electronic Gaming & Multimedia,USA,1.64B,-,9.53,-0.88%,2100160,21.37,-,3.88,6.76,14.28,140.03,160.40%,30.03%,-7.70%,15.00%,13.00%,149.63M,143.06M,1.40%,-46.28%,69.90%,7.40%,6.77%,2.24,4.32M,3.81%,6.60%,58.31%,51.75%,35.75%,57.52%,4.68%,5.24%,2.10,0.49,-,0.00%,0.00%,3.30%,1.50,1.50,0.00,0.00,64.80%,-0.60%,0.00%,May 07/a,0.85,0.52,3.31%,4.38%,39.07%,-11.10%,139.45%,53.3,-0.52%,-0.36%
GLV,2020-07-07,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,75.08M,-,8.93,0.00%,25489,-,-,18.24,0.92,-,-,-,-,-,-,-,8.41M,-,0.15%,87.91%,18.59%,-,-,0.18,42.70K,4.94%,2.64%,9.84%,-18.45%,-19.61%,-18.45%,1.69%,1.66%,-,0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,3.17%,5.40%,-10.55%,-24.96%,69.77%,64.05,-0.67%,0.67%
GLW,2020-07-07,Corning Incorporated,Technology,Electronic Components,USA,19.89B,77.01,26.49,-1.23%,4772446,15.80,16.04,1.80,2.03,9.82,12.44,-5.70%,55.86%,-9.20%,4.80%,3.40%,760.00M,758.47M,0.10%,-0.28%,75.50%,-1.27%,3.13%,3.98,5.97M,3.15%,-0.71%,34.40%,-10.75%,-19.75%,-9.00%,2.07%,3.01%,2.50,0.8,3.32%,1.00%,2.50%,5.70%,2.20,1.40,0.79,0.79,31.60%,6.90%,2.40%,Apr 28/b,1.11,0.87,-0.49%,11.46%,1.79%,-22.66%,51.89%,57.43,-0.34%,-0.89%
GLYC,2020-07-07,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,166.46M,-,3.75,-1.32%,578950,-,-,18.50,1.1,1.08,-,-13.80%,-18.00%,-17.30%,-,-,43.58M,42.61M,0.80%,5.97%,92.80%,-3.81%,6.26%,3.93,678.87K,0.27%,27.12%,71.23%,-26.11%,-68.88%,-29.11%,5.60%,11.57%,2.00,0.85,-,-29.30%,-31.80%,-,14.80,14.80,0.00,0.00,-,-,-,May 01/b,2.54,0.29,16.23%,23.95%,-7.22%,-72.10%,106.04%,67.29,-1.06%,-0.26%
GM,2020-07-07,General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,35.56B,7.69,25.13,-2.33%,10397324,6.40,1.35,0.26,0.9,0.77,4.71,-15.90%,273.03%,22.40%,5.70%,-2.50%,1.43B,1.33B,0.20%,1.65%,77.90%,-1.31%,1.58%,1.27,16.62M,-0.67%,-17.90%,28.54%,-29.88%,-34.27%,-31.34%,3.04%,4.06%,1.90,0.63,-,2.00%,11.10%,3.20%,1.10,1.00,2.03,3.15,9.80%,3.60%,3.50%,Jul 29/b,1.43,1.12,-5.93%,-0.87%,-17.96%,-40.02%,75.43%,45.61,-1.80%,-0.54%
GMAB,2020-07-07,Genmab A/S,Healthcare,Biotechnology,Denmark,22.41B,-,34.38,0.35%,675638,5.82,-,-,-,-,-,111.60%,-45.20%,-,-,-,651.83M,642.65M,-,-,4.00%,-,0.12%,0.72,1.02M,5.36%,18.23%,59.61%,60.73%,80.95%,53.96%,1.91%,2.44%,1.80,0.66,-,-,-,-,-,-,-,-,-,-,-,-,-,0.99,8.40%,17.20%,44.47%,-0.65%,111.70%,67.00,0.70%,-0.35%
GMBL,2020-07-07,"Esports Entertainment Group, Inc.",Consumer Cyclical,Gambling,Malta,63.09M,-,6.24,-1.73%,2478148,-,-,-,-,-,-,-199.00%,-,-,-,-,6.18M,5.29M,0.10%,0.00%,-,-,5.44%,0.32,887.47K,-1.27%,-6.31%,-,-,-,83.53%,15.10%,12.47%,-,2.79,-,-,134.80%,-,0.00,0.00,-,-,-,-,-,-,1.02,0.99,-3.63%,13.45%,16.94%,-36.00%,114.43%,49.78,-22.96%,27.56%
GMDA,2020-07-07,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,225.93M,-,4.45,0.00%,104584,-,-,-,6.01,5.61,-,51.90%,12.40%,-,-,-,34.20M,28.41M,52.46%,0.00%,22.20%,-2.06%,0.24%,0.19,366.36K,-0.22%,-8.44%,59.50%,1.14%,-5.32%,3.49%,6.04%,5.72%,1.80,0.29,-,-45.50%,-90.80%,-,4.10,4.10,0.00,0.00,-,-,-,May 21/b,-,0.28,-6.00%,-9.09%,-1.77%,-42.21%,71.15%,44.32,0.00%,0.00%
GME,2020-07-07,GameStop Corp.,Consumer Cyclical,Specialty Retail,USA,274.11M,-,4.09,-3.54%,2444499,90.89,-,0.05,0.61,0.48,2.04,33.70%,102.60%,-28.70%,-,-7.00%,64.50M,54.65M,7.50%,-0.10%,95.00%,-10.66%,-,-,3.94M,-6.62%,-1.21%,32.36%,-30.09%,-24.95%,-32.73%,5.02%,8.30%,3.30,0.62,-,-22.50%,-104.10%,-42.40%,0.90,0.50,0.00,1.27,29.00%,-8.80%,-10.80%,Jun 09/a,1.06,0.33,-11.72%,-13.03%,-16.96%,-40.90%,59.14%,38.64,-2.62%,-0.94%
GMED,2020-07-07,"Globus Medical, Inc.",Healthcare,Medical Devices,USA,4.36B,31.28,45.26,-0.75%,1058711,25.53,2.97,5.50,3.31,15.75,39.58,-1.50%,100.79%,9.40%,10.55%,10.60%,99.64M,73.14M,1.56%,-6.74%,94.71%,5.56%,7.46%,4.20,1.30M,-4.51%,-18.61%,7.35%,-22.72%,10.09%,-23.13%,3.88%,3.84%,2.20,0.82,-,10.10%,11.00%,9.80%,6.60,4.40,0.00,0.00,76.40%,20.60%,18.70%,May 07/a,0.99,2.01,-6.38%,-8.39%,-10.66%,-24.75%,35.47%,40.36,0.13%,-0.88%
GMHI,2020-07-07,"Gores Metropoulos, Inc.",Financial,Shell Companies,USA,431.20M,101.70,10.78,-0.19%,324884,-,-,-,86.94,-,-,-,-,-,-,-,40.00M,40.00M,-,-,75.34%,-,0.00%,0.00,143.55K,1.70%,4.36%,10.45%,6.84%,-,5.69%,2.20%,1.81%,-,2.26,-,-,-,-,-,-,-,-,-,-,-,-,-,0.18,1.55%,3.87%,5.51%,-2.18%,14.07%,62.09,0.28%,-0.46%
GMLP,2020-07-07,Golar LNG Partners LP,Energy,Oil & Gas Midstream,Bermuda,191.01M,-,2.67,-2.55%,120781,3.10,-,0.64,0.57,5.44,6.61,-90.50%,32.92%,-52.30%,8.00%,-5.40%,69.30M,49.51M,30.63%,0.00%,37.80%,-7.58%,1.93%,2.42,395.99K,2.69%,-12.17%,59.88%,-70.00%,-76.64%,-69.80%,5.03%,7.80%,2.70,0.31,3.00%,-0.60%,-3.20%,6.70%,0.50,0.50,3.72,4.05,77.20%,45.50%,-4.10%,-,1.02,0.2,-4.64%,1.13%,-55.32%,-77.95%,105.38%,49.45,-2.20%,-0.36%
GMRE,2020-07-07,Global Medical REIT Inc.,Real Estate,REIT - Healthcare Facilities,USA,495.37M,98.98,10.69,-5.31%,299461,49.04,11.00,6.42,1.39,43.84,65.18,-71.10%,50.34%,15.60%,9.00%,159.90%,44.18M,41.24M,14.17%,0.03%,64.70%,7.00%,1.95%,1.87,430.42K,-5.31%,-11.51%,21.48%,-20.28%,-1.02%,-19.20%,4.28%,5.36%,1.40,0.7,7.48%,0.50%,1.40%,1.30%,-,-,1.36,1.36,-,13.50%,5.40%,May 06/a,0.78,0.62,-8.61%,-3.38%,-12.67%,-32.98%,53.15%,42.91,-3.26%,-2.13%
GMS,2020-07-07,GMS Inc.,Industrials,Building Products & Equipment,USA,981.17M,42.91,23.13,-3.06%,315134,7.52,3.90,0.30,1.55,4.65,3.53,-58.20%,6.88%,28.60%,11.00%,15.60%,42.42M,41.23M,1.30%,86.21%,94.40%,-0.05%,3.27%,3.52,382.87K,-2.07%,-6.20%,55.34%,-17.10%,0.74%,-14.59%,4.66%,5.57%,2.10,0.82,-,1.00%,3.50%,5.20%,2.20,1.50,1.65,1.73,32.80%,3.50%,0.70%,Jun 25/b,2.01,1.33,-1.47%,10.88%,-4.54%,-28.66%,122.66%,52.56,-1.07%,-2.01%
